Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:58.614000,HAM,44,0 days 00:01:18.735000,9.0,2.0,,,0 days 00:00:22.639000,0 days 00:00:30.204000,0 days 00:00:25.892000,0 days 00:46:02.518000,0 days 00:46:32.722000,0 days 00:46:58.614000,285.0,182.0,290.0,311.0,True,SOFT,8.0,True,Mercedes,0 days 00:45:39.879000,2021-05-01 11:31:59.559,1,,False,,False,True
0 days 00:48:27.127000,HAM,44,0 days 00:01:28.513000,10.0,2.0,,0 days 00:48:24.630000,0 days 00:00:24.797000,0 days 00:00:32.030000,0 days 00:00:31.686000,0 days 00:47:23.411000,0 days 00:47:55.441000,0 days 00:48:27.127000,263.0,180.0,,296.0,False,SOFT,9.0,True,Mercedes,0 days 00:46:58.614000,2021-05-01 11:33:18.294,1,,False,,False,False
0 days 00:50:24.838000,HAM,44,0 days 00:01:57.711000,11.0,3.0,0 days 00:48:57.459000,0 days 00:50:21.856000,0 days 00:00:55.734000,0 days 00:00:31.746000,0 days 00:00:30.231000,0 days 00:49:22.861000,0 days 00:49:54.607000,0 days 00:50:24.838000,264.0,185.0,,,False,SOFT,10.0,False,Mercedes,0 days 00:48:27.127000,2021-05-01 11:34:46.807,1,,False,,False,False
0 days 00:57:47.187000,HAM,44,,12.0,4.0,0 days 00:56:20.545000,,,0 days 00:00:32.799000,0 days 00:00:30.058000,,0 days 00:57:17.143000,0 days 00:57:47.316000,258.0,183.0,292.0,,False,SOFT,1.0,True,Mercedes,0 days 00:50:24.838000,2021-05-01 11:36:44.518,1,,False,,False,False
0 days 00:59:18.135000,HAM,44,0 days 00:01:30.948000,13.0,4.0,,,0 days 00:00:24.470000,0 days 00:00:34.011000,0 days 00:00:32.467000,0 days 00:58:11.657000,0 days 00:58:45.668000,0 days 00:59:18.135000,249.0,181.0,292.0,308.0,False,SOFT,2.0,True,Mercedes,0 days 00:57:47.187000,2021-05-01 11:44:06.867,1,,False,,False,True
0 days 01:00:40.943000,HAM,44,0 days 00:01:22.808000,14.0,4.0,,,0 days 00:00:22.777000,0 days 00:00:30.864000,0 days 00:00:29.167000,0 days 00:59:40.912000,0 days 01:00:11.776000,0 days 01:00:40.943000,284.0,178.0,290.0,309.0,False,SOFT,3.0,True,Mercedes,0 days 00:59:18.135000,2021-05-01 11:45:37.815,12,,False,,False,True
0 days 01:01:59.668000,HAM,44,0 days 00:01:18.725000,15.0,4.0,,,0 days 00:00:22.733000,0 days 00:00:30.123000,0 days 00:00:25.869000,0 days 01:01:03.676000,0 days 01:01:33.799000,0 days 01:01:59.668000,283.0,193.0,292.0,310.0,True,SOFT,4.0,True,Mercedes,0 days 01:00:40.943000,2021-05-01 11:47:00.623,1,,False,,False,True
0 days 01:03:35.678000,HAM,44,0 days 00:01:36.010000,16.0,4.0,,,0 days 00:00:29.022000,0 days 00:00:36.220000,0 days 00:00:30.768000,0 days 01:02:28.690000,0 days 01:03:04.910000,0 days 01:03:35.678000,246.0,142.0,293.0,287.0,False,SOFT,5.0,True,Mercedes,0 days 01:01:59.668000,2021-05-01 11:48:19.348,1,,False,,False,True
0 days 01:04:54.638000,HAM,44,0 days 00:01:18.960000,17.0,4.0,,,0 days 00:00:22.700000,0 days 00:00:30.151000,0 days 00:00:26.109000,0 days 01:03:58.378000,0 days 01:04:28.529000,0 days 01:04:54.638000,284.0,193.0,292.0,310.0,False,SOFT,6.0,True,Mercedes,0 days 01:03:35.678000,2021-05-01 11:49:55.358,1,,False,,False,True
0 days 01:06:31.013000,HAM,44,0 days 00:01:36.375000,18.0,4.0,,0 days 01:06:28.550000,0 days 00:00:25.880000,0 days 00:00:37.074000,0 days 00:00:33.421000,0 days 01:05:20.518000,0 days 01:05:57.592000,0 days 01:06:31.013000,257.0,177.0,,293.0,False,SOFT,7.0,True,Mercedes,0 days 01:04:54.638000,2021-05-01 11:51:14.318,1,,False,,False,False
0 days 01:13:53.205000,HAM,44,,19.0,5.0,0 days 01:12:28.154000,,,0 days 00:00:33.383000,0 days 00:00:27.604000,,0 days 01:13:25.604000,0 days 01:13:53.873000,264.0,174.0,291.0,,False,SOFT,11.0,False,Mercedes,0 days 01:06:31.013000,2021-05-01 11:52:50.693,12,,False,,False,False
0 days 01:15:32.354000,HAM,44,0 days 00:01:39.149000,20.0,5.0,,,0 days 00:00:24.502000,0 days 00:00:35.182000,0 days 00:00:39.465000,0 days 01:14:17.707000,0 days 01:14:52.889000,0 days 01:15:32.354000,272.0,171.0,87.0,302.0,False,SOFT,12.0,False,Mercedes,0 days 01:13:53.205000,2021-05-01 12:00:12.885,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:17:39.891000,HAM,44,0 days 00:02:07.537000,21.0,5.0,,0 days 01:17:37.154000,0 days 00:00:58.841000,0 days 00:00:35.513000,0 days 00:00:33.183000,0 days 01:16:31.195000,0 days 01:17:06.708000,0 days 01:17:39.891000,250.0,150.0,,234.0,False,SOFT,13.0,False,Mercedes,0 days 01:15:32.354000,2021-05-01 12:01:52.034,1,,False,,False,False
0 days 00:18:18.872000,MSC,47,,1.0,1.0,0 days 00:16:43.167000,,,0 days 00:00:38.341000,0 days 00:00:29.314000,,0 days 00:17:49.587000,0 days 00:18:19.015000,236.0,159.0,287.0,,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:16:43.167000,2021-05-01 11:03:02.847,1,,False,,False,False
0 days 00:19:41.898000,MSC,47,0 days 00:01:23.026000,2.0,1.0,,,0 days 00:00:24.206000,0 days 00:00:32.010000,0 days 00:00:26.810000,0 days 00:18:43.078000,0 days 00:19:15.088000,0 days 00:19:41.898000,277.0,178.0,289.0,306.0,True,MEDIUM,10.0,False,Haas F1 Team,0 days 00:18:18.872000,2021-05-01 11:04:38.552,1,,False,,False,True
0 days 00:21:16.496000,MSC,47,0 days 00:01:34.598000,3.0,1.0,,,0 days 00:00:24.061000,0 days 00:00:31.690000,0 days 00:00:38.847000,0 days 00:20:05.959000,0 days 00:20:37.649000,0 days 00:21:16.496000,,186.0,282.0,311.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:19:41.898000,2021-05-01 11:06:01.578,1,,False,,False,True
0 days 00:22:39.273000,MSC,47,0 days 00:01:22.777000,4.0,1.0,,,0 days 00:00:24.403000,0 days 00:00:31.596000,0 days 00:00:26.778000,0 days 00:21:40.899000,0 days 00:22:12.495000,0 days 00:22:39.273000,279.0,183.0,291.0,308.0,True,MEDIUM,12.0,False,Haas F1 Team,0 days 00:21:16.496000,2021-05-01 11:07:36.176,1,,False,,False,True
0 days 00:24:13.718000,MSC,47,0 days 00:01:34.445000,5.0,1.0,,,0 days 00:00:29.738000,0 days 00:00:36.392000,0 days 00:00:28.315000,0 days 00:23:09.011000,0 days 00:23:45.403000,0 days 00:24:13.718000,228.0,164.0,288.0,273.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 00:22:39.273000,2021-05-01 11:08:58.953,1,,False,,False,True
0 days 00:25:35.494000,MSC,47,0 days 00:01:21.776000,6.0,1.0,,,0 days 00:00:23.689000,0 days 00:00:31.222000,0 days 00:00:26.865000,0 days 00:24:37.407000,0 days 00:25:08.629000,0 days 00:25:35.494000,281.0,188.0,289.0,310.0,True,MEDIUM,14.0,False,Haas F1 Team,0 days 00:24:13.718000,2021-05-01 11:10:33.398,1,,False,,False,True
0 days 00:27:09.193000,MSC,47,0 days 00:01:33.699000,7.0,1.0,,0 days 00:27:06.202000,0 days 00:00:26.481000,0 days 00:00:35.623000,0 days 00:00:31.595000,0 days 00:26:01.975000,0 days 00:26:37.598000,0 days 00:27:09.193000,198.0,169.0,,296.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 00:25:35.494000,2021-05-01 11:11:55.174,1,,False,,False,False
0 days 00:43:41.321000,MSC,47,,8.0,2.0,0 days 00:42:10.316000,,,0 days 00:00:35.795000,0 days 00:00:28.732000,,0 days 00:43:13.886000,0 days 00:43:41.461000,259.0,164.0,290.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:27:09.193000,2021-05-01 11:13:28.873,1672,,False,,False,False
0 days 00:45:02.431000,MSC,47,0 days 00:01:21.110000,9.0,2.0,,,0 days 00:00:23.339000,0 days 00:00:31.232000,0 days 00:00:26.539000,0 days 00:44:04.660000,0 days 00:44:35.892000,0 days 00:45:02.431000,283.0,173.0,291.0,312.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:43:41.321000,2021-05-01 11:30:01.001,1,,False,,False,True
0 days 00:46:44.443000,MSC,47,0 days 00:01:42.012000,10.0,2.0,,,0 days 00:00:31.221000,0 days 00:00:40.960000,0 days 00:00:29.831000,0 days 00:45:33.652000,0 days 00:46:14.612000,0 days 00:46:44.443000,213.0,159.0,288.0,298.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:45:02.431000,2021-05-01 11:31:22.111,1,,False,,False,True
0 days 00:48:04.797000,MSC,47,0 days 00:01:20.354000,11.0,2.0,,,0 days 00:00:23.218000,0 days 00:00:30.832000,0 days 00:00:26.304000,0 days 00:47:07.661000,0 days 00:47:38.493000,0 days 00:48:04.797000,282.0,191.0,289.0,314.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:46:44.443000,2021-05-01 11:33:04.123,1,,False,,False,True
0 days 00:49:43.282000,MSC,47,0 days 00:01:38.485000,12.0,2.0,,,0 days 00:00:28.877000,0 days 00:00:41.134000,0 days 00:00:28.474000,0 days 00:48:33.674000,0 days 00:49:14.808000,0 days 00:49:43.282000,206.0,166.0,294.0,297.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:48:04.797000,2021-05-01 11:34:24.477,1,,False,,False,True
0 days 00:51:03.553000,MSC,47,0 days 00:01:20.271000,13.0,2.0,,,0 days 00:00:23.044000,0 days 00:00:30.995000,0 days 00:00:26.232000,0 days 00:50:06.326000,0 days 00:50:37.321000,0 days 00:51:03.553000,285.0,183.0,293.0,317.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:49:43.282000,2021-05-01 11:36:02.962,1,,False,,False,True
0 days 00:52:42.037000,MSC,47,0 days 00:01:38.484000,14.0,2.0,,0 days 00:52:39.989000,0 days 00:00:29.106000,0 days 00:00:36.377000,0 days 00:00:33.001000,0 days 00:51:32.659000,0 days 00:52:09.036000,0 days 00:52:42.037000,197.0,155.0,,299.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:51:03.553000,2021-05-01 11:37:23.233,1,,False,,False,False
0 days 01:07:30.530000,MSC,47,,15.0,3.0,0 days 01:05:57.294000,,,0 days 00:00:35.812000,0 days 00:00:30.988000,,0 days 01:06:59.584000,0 days 01:07:30.687000,260.0,159.0,290.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:52:42.037000,2021-05-01 11:39:01.717,12,,False,,False,False
0 days 01:09:00.674000,MSC,47,0 days 00:01:30.144000,16.0,3.0,,,0 days 00:00:24.094000,0 days 00:00:37.947000,0 days 00:00:28.103000,0 days 01:07:54.624000,0 days 01:08:32.571000,0 days 01:09:00.674000,263.0,161.0,287.0,315.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:07:30.530000,2021-05-01 11:53:50.210,1,,False,,False,True
0 days 01:10:20.707000,MSC,47,0 days 00:01:20.033000,17.0,3.0,,,0 days 00:00:23.253000,0 days 00:00:30.498000,0 days 00:00:26.282000,0 days 01:09:23.927000,0 days 01:09:54.425000,0 days 01:10:20.707000,284.0,189.0,290.0,313.0,True,SOFT,3.0,True,Haas F1 Team,0 days 01:09:00.674000,2021-05-01 11:55:20.354,1,,False,,False,True
0 days 01:12:04.127000,MSC,47,0 days 00:01:43.420000,18.0,3.0,,,0 days 00:00:30.431000,0 days 00:00:41.034000,0 days 00:00:31.955000,0 days 01:10:51.138000,0 days 01:11:32.172000,0 days 01:12:04.127000,231.0,124.0,292.0,273.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:10:20.707000,2021-05-01 11:56:40.387,12,,False,,False,True
0 days 01:13:32.879000,MSC,47,0 days 00:01:28.752000,19.0,3.0,,,0 days 00:00:23.248000,0 days 00:00:36.301000,0 days 00:00:29.203000,0 days 01:12:27.375000,0 days 01:13:03.676000,0 days 01:13:32.879000,285.0,170.0,291.0,313.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:12:04.127000,2021-05-01 11:58:23.807,12,,False,,False,True
0 days 01:15:01.172000,MSC,47,0 days 00:01:28.293000,20.0,3.0,,,0 days 00:00:25.039000,0 days 00:00:34.215000,0 days 00:00:29.039000,0 days 01:13:57.918000,0 days 01:14:32.133000,0 days 01:15:01.172000,211.0,163.0,293.0,317.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:13:32.879000,2021-05-01 11:59:52.559,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 01:16:58.716000,MSC,47,0 days 00:01:57.544000,21.0,3.0,,,0 days 00:00:27.137000,0 days 00:00:33.354000,0 days 00:00:57.053000,0 days 01:15:28.309000,0 days 01:16:01.663000,0 days 01:16:58.716000,264.0,172.0,31.0,307.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:15:01.172000,2021-05-01 12:01:20.852,1,,False,,False,True
0 days 01:19:22.801000,MSC,47,0 days 00:02:24.085000,22.0,3.0,,0 days 01:19:19.835000,0 days 00:01:18.722000,0 days 00:00:34.138000,0 days 00:00:31.225000,0 days 01:18:17.438000,0 days 01:18:51.576000,0 days 01:19:22.801000,198.0,181.0,,247.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:16:58.716000,2021-05-01 12:03:18.396,1,,False,,False,False
0 days 00:31:19.547000,SAI,55,,1.0,1.0,0 days 00:29:44.376000,,,0 days 00:00:34.081000,0 days 00:00:35.649000,,0 days 00:30:43.993000,0 days 00:31:19.702000,259.0,165.0,285.0,,False,SOFT,1.0,True,Ferrari,0 days 00:29:44.376000,2021-05-01 11:16:04.056,1,,False,,False,False
0 days 00:32:39.952000,SAI,55,0 days 00:01:20.405000,2.0,1.0,,,0 days 00:00:23.257000,0 days 00:00:30.855000,0 days 00:00:26.293000,0 days 00:31:42.804000,0 days 00:32:13.659000,0 days 00:32:39.952000,284.0,172.0,291.0,307.0,True,SOFT,2.0,True,Ferrari,0 days 00:31:19.547000,2021-05-01 11:17:39.227,1,,False,,False,True
0 days 00:34:24.864000,SAI,55,0 days 00:01:44.912000,3.0,1.0,,,0 days 00:00:30.712000,0 days 00:00:39.248000,0 days 00:00:34.952000,0 days 00:33:10.664000,0 days 00:33:49.912000,0 days 00:34:24.864000,228.0,151.0,287.0,264.0,False,SOFT,3.0,True,Ferrari,0 days 00:32:39.952000,2021-05-01 11:18:59.632,1,,False,,False,True
0 days 00:35:44.965000,SAI,55,0 days 00:01:20.101000,4.0,1.0,,,0 days 00:00:23.295000,0 days 00:00:30.720000,0 days 00:00:26.086000,0 days 00:34:48.159000,0 days 00:35:18.879000,0 days 00:35:44.965000,283.0,189.0,291.0,308.0,True,SOFT,4.0,True,Ferrari,0 days 00:34:24.864000,2021-05-01 11:20:44.544,1,,False,,False,True
0 days 00:37:27.382000,SAI,55,0 days 00:01:42.417000,5.0,1.0,,0 days 00:37:24.423000,0 days 00:00:30.528000,0 days 00:00:37.884000,0 days 00:00:34.005000,0 days 00:36:15.493000,0 days 00:36:53.377000,0 days 00:37:27.382000,243.0,165.0,,216.0,False,SOFT,5.0,True,Ferrari,0 days 00:35:44.965000,2021-05-01 11:22:04.645,1,,False,,False,False
0 days 00:39:31.924000,SAI,55,0 days 00:02:04.542000,6.0,2.0,0 days 00:37:56.203000,,0 days 00:00:52.452000,0 days 00:00:38.606000,0 days 00:00:33.484000,0 days 00:38:19.834000,0 days 00:38:58.440000,0 days 00:39:31.924000,261.0,154.0,208.0,,False,SOFT,6.0,False,Ferrari,0 days 00:37:27.382000,2021-05-01 11:23:47.062,16,,False,,False,False
0 days 00:41:08.546000,SAI,55,0 days 00:01:36.622000,7.0,2.0,,,0 days 00:00:30.221000,0 days 00:00:35.627000,0 days 00:00:30.774000,0 days 00:40:02.145000,0 days 00:40:37.772000,0 days 00:41:08.546000,190.0,173.0,289.0,257.0,False,SOFT,7.0,False,Ferrari,0 days 00:39:31.924000,2021-05-01 11:25:51.604,671,,False,,False,False
0 days 00:42:28.083000,SAI,55,0 days 00:01:19.537000,8.0,2.0,,,0 days 00:00:23.109000,0 days 00:00:30.636000,0 days 00:00:25.792000,0 days 00:41:31.655000,0 days 00:42:02.291000,0 days 00:42:28.083000,285.0,191.0,293.0,312.0,True,SOFT,8.0,False,Ferrari,0 days 00:41:08.546000,2021-05-01 11:27:28.226,12,,False,,False,True
0 days 00:44:09.287000,SAI,55,0 days 00:01:41.204000,9.0,2.0,,,0 days 00:00:28.352000,0 days 00:00:39.274000,0 days 00:00:33.578000,0 days 00:42:56.435000,0 days 00:43:35.709000,0 days 00:44:09.287000,244.0,119.0,289.0,273.0,False,SOFT,9.0,False,Ferrari,0 days 00:42:28.083000,2021-05-01 11:28:47.763,1,,False,,False,True
0 days 00:45:28.912000,SAI,55,0 days 00:01:19.625000,10.0,2.0,,,0 days 00:00:23.003000,0 days 00:00:30.696000,0 days 00:00:25.926000,0 days 00:44:32.290000,0 days 00:45:02.986000,0 days 00:45:28.912000,285.0,190.0,289.0,308.0,False,SOFT,10.0,False,Ferrari,0 days 00:44:09.287000,2021-05-01 11:30:28.967,1,,False,,False,True
0 days 00:47:07.924000,SAI,55,0 days 00:01:39.012000,11.0,2.0,,0 days 00:47:04.936000,0 days 00:00:28.165000,0 days 00:00:38.449000,0 days 00:00:32.398000,0 days 00:45:57.077000,0 days 00:46:35.526000,0 days 00:47:07.924000,226.0,167.0,,258.0,False,SOFT,11.0,False,Ferrari,0 days 00:45:28.912000,2021-05-01 11:31:48.592,1,,False,,False,False
0 days 00:58:08.193000,SAI,55,,12.0,3.0,0 days 00:56:37.131000,,,0 days 00:00:34.531000,0 days 00:00:29.001000,,0 days 00:57:39.219000,0 days 00:58:08.370000,260.0,160.0,276.0,,False,SOFT,1.0,True,Ferrari,0 days 00:47:07.924000,2021-05-01 11:33:27.604,1,,False,,False,False
0 days 00:59:36.126000,SAI,55,0 days 00:01:27.933000,13.0,3.0,,,0 days 00:00:25.382000,0 days 00:00:34.205000,0 days 00:00:28.346000,0 days 00:58:33.575000,0 days 00:59:07.780000,0 days 00:59:36.126000,269.0,150.0,288.0,288.0,False,SOFT,2.0,True,Ferrari,0 days 00:58:08.193000,2021-05-01 11:44:27.873,1,,False,,False,True
0 days 01:00:55.578000,SAI,55,0 days 00:01:19.452000,14.0,3.0,,,0 days 00:00:22.955000,0 days 00:00:30.443000,0 days 00:00:26.054000,0 days 00:59:59.081000,0 days 01:00:29.524000,0 days 01:00:55.578000,286.0,194.0,285.0,307.0,True,SOFT,3.0,True,Ferrari,0 days 00:59:36.126000,2021-05-01 11:45:55.806,12,,False,,False,True
0 days 01:02:51.608000,SAI,55,0 days 00:01:56.030000,15.0,3.0,,,0 days 00:00:31.704000,0 days 00:00:50.602000,0 days 00:00:33.724000,0 days 01:01:27.282000,0 days 01:02:17.884000,0 days 01:02:51.608000,240.0,86.0,287.0,242.0,False,SOFT,4.0,True,Ferrari,0 days 01:00:55.578000,2021-05-01 11:47:15.258,1,,False,,False,True
0 days 01:04:11.068000,SAI,55,0 days 00:01:19.460000,16.0,3.0,,,0 days 00:00:22.917000,0 days 00:00:30.374000,0 days 00:00:26.169000,0 days 01:03:14.525000,0 days 01:03:44.899000,0 days 01:04:11.068000,285.0,194.0,289.0,306.0,False,SOFT,5.0,True,Ferrari,0 days 01:02:51.608000,2021-05-01 11:49:11.288,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:06:07.721000,SAI,55,0 days 00:01:56.653000,17.0,3.0,,,0 days 00:00:40.095000,0 days 00:00:45.584000,0 days 00:00:30.974000,0 days 01:04:51.163000,0 days 01:05:36.747000,0 days 01:06:07.721000,192.0,113.0,286.0,213.0,False,SOFT,6.0,True,Ferrari,0 days 01:04:11.068000,2021-05-01 11:50:30.748,1,,False,,False,True
0 days 01:07:26.838000,SAI,55,0 days 00:01:19.117000,18.0,3.0,,,0 days 00:00:22.937000,0 days 00:00:30.414000,0 days 00:00:25.766000,0 days 01:06:30.658000,0 days 01:07:01.072000,0 days 01:07:26.838000,286.0,192.0,287.0,305.0,True,SOFT,7.0,True,Ferrari,0 days 01:06:07.721000,2021-05-01 11:52:27.401,1,,False,,False,True
0 days 01:09:17.787000,SAI,55,0 days 00:01:50.949000,19.0,3.0,,,0 days 00:00:30.206000,0 days 00:00:47.883000,0 days 00:00:32.860000,0 days 01:07:57.044000,0 days 01:08:44.927000,0 days 01:09:17.787000,244.0,82.0,286.0,262.0,False,SOFT,8.0,True,Ferrari,0 days 01:07:26.838000,2021-05-01 11:53:46.518,1,,False,,False,True
0 days 01:10:36.837000,SAI,55,0 days 00:01:19.050000,20.0,3.0,,,0 days 00:00:22.934000,0 days 00:00:30.371000,0 days 00:00:25.745000,0 days 01:09:40.721000,0 days 01:10:11.092000,0 days 01:10:36.837000,285.0,190.0,290.0,310.0,True,SOFT,9.0,True,Ferrari,0 days 01:09:17.787000,2021-05-01 11:55:37.467,1,,False,,False,True
0 days 01:12:34.208000,SAI,55,0 days 00:01:57.371000,21.0,3.0,,,0 days 00:00:33.416000,0 days 00:00:51.034000,0 days 00:00:32.921000,0 days 01:11:10.253000,0 days 01:12:01.287000,0 days 01:12:34.208000,237.0,71.0,287.0,244.0,False,SOFT,10.0,True,Ferrari,0 days 01:10:36.837000,2021-05-01 11:56:56.517,12,,False,,False,True
0 days 01:13:58.701000,SAI,55,0 days 00:01:24.493000,22.0,3.0,,,0 days 00:00:23.032000,0 days 00:00:32.727000,0 days 00:00:28.734000,0 days 01:12:57.240000,0 days 01:13:29.967000,0 days 01:13:58.701000,286.0,154.0,289.0,307.0,False,SOFT,11.0,True,Ferrari,0 days 01:12:34.208000,2021-05-01 11:58:53.888,12,,True,TRACK LIMITS AT TURN 4,False,True
0 days 01:15:39.011000,SAI,55,0 days 00:01:40.310000,23.0,3.0,,,0 days 00:00:23.212000,0 days 00:00:34.639000,0 days 00:00:42.459000,0 days 01:14:21.913000,0 days 01:14:56.552000,0 days 01:15:39.011000,,153.0,56.0,309.0,False,SOFT,12.0,True,Ferrari,0 days 01:13:58.701000,2021-05-01 12:00:18.381,1,,False,,False,True
0 days 01:17:43.907000,SAI,55,0 days 00:02:04.896000,24.0,3.0,,0 days 01:17:42.162000,0 days 00:00:58.991000,0 days 00:00:32.160000,0 days 00:00:33.745000,0 days 01:16:38.002000,0 days 01:17:10.162000,0 days 01:17:43.907000,275.0,172.0,,241.0,False,SOFT,13.0,True,Ferrari,0 days 01:15:39.011000,2021-05-01 12:01:58.691,1,,False,,False,False
0 days 00:33:57.300000,RUS,63,,1.0,1.0,0 days 00:32:23.099000,,,0 days 00:00:38.233000,0 days 00:00:27.879000,,0 days 00:33:29.441000,0 days 00:33:57.485000,181.0,153.0,289.0,,False,SOFT,1.0,True,Williams,0 days 00:32:23.099000,2021-05-01 11:18:42.779,1,,False,,False,False
0 days 00:35:18.283000,RUS,63,0 days 00:01:20.983000,2.0,1.0,,,0 days 00:00:23.398000,0 days 00:00:31.324000,0 days 00:00:26.261000,0 days 00:34:20.698000,0 days 00:34:52.022000,0 days 00:35:18.283000,283.0,192.0,292.0,313.0,True,SOFT,2.0,True,Williams,0 days 00:33:57.300000,2021-05-01 11:20:16.980,1,,False,,False,True
0 days 00:37:04.228000,RUS,63,0 days 00:01:45.945000,3.0,1.0,,,0 days 00:00:31.073000,0 days 00:00:41.804000,0 days 00:00:33.068000,0 days 00:35:49.356000,0 days 00:36:31.160000,0 days 00:37:04.228000,255.0,140.0,298.0,300.0,False,SOFT,3.0,True,Williams,0 days 00:35:18.283000,2021-05-01 11:21:37.963,1,,False,,False,True
0 days 00:38:24.417000,RUS,63,0 days 00:01:20.189000,4.0,1.0,,,0 days 00:00:23.061000,0 days 00:00:31.059000,0 days 00:00:26.069000,0 days 00:37:27.289000,0 days 00:37:58.348000,0 days 00:38:24.417000,289.0,192.0,296.0,321.0,True,SOFT,4.0,True,Williams,0 days 00:37:04.228000,2021-05-01 11:23:23.908,1,,False,,False,True
0 days 00:40:16.310000,RUS,63,0 days 00:01:51.893000,5.0,1.0,,,0 days 00:00:32.840000,0 days 00:00:47.630000,0 days 00:00:31.423000,0 days 00:38:57.257000,0 days 00:39:44.887000,0 days 00:40:16.310000,147.0,144.0,295.0,273.0,False,SOFT,5.0,True,Williams,0 days 00:38:24.417000,2021-05-01 11:24:44.097,167,,False,,False,False
0 days 00:41:37.142000,RUS,63,0 days 00:01:20.832000,6.0,1.0,,,0 days 00:00:23.177000,0 days 00:00:31.316000,0 days 00:00:26.339000,0 days 00:40:39.487000,0 days 00:41:10.803000,0 days 00:41:37.142000,287.0,168.0,300.0,318.0,False,SOFT,6.0,True,Williams,0 days 00:40:16.310000,2021-05-01 11:26:35.990,1,,False,,False,True
0 days 00:43:11.219000,RUS,63,0 days 00:01:34.077000,7.0,1.0,,0 days 00:43:09.119000,0 days 00:00:25.434000,0 days 00:00:37.097000,0 days 00:00:31.546000,0 days 00:42:02.576000,0 days 00:42:39.673000,0 days 00:43:11.219000,263.0,171.0,,308.0,False,SOFT,7.0,True,Williams,0 days 00:41:37.142000,2021-05-01 11:27:56.822,12,,False,,False,False
0 days 00:45:22.878000,RUS,63,0 days 00:02:11.659000,8.0,2.0,0 days 00:43:38.615000,0 days 00:45:20.036000,0 days 00:00:58.140000,0 days 00:00:41.674000,0 days 00:00:31.845000,0 days 00:44:09.359000,0 days 00:44:51.033000,0 days 00:45:22.878000,239.0,168.0,,,False,SOFT,8.0,False,Williams,0 days 00:43:11.219000,2021-05-01 11:29:30.899,1,,False,,False,False
0 days 00:58:29.373000,RUS,63,,9.0,3.0,0 days 00:56:44.584000,,,0 days 00:00:43.650000,0 days 00:00:29.925000,,0 days 00:57:59.538000,0 days 00:58:30.503000,266.0,121.0,290.0,,False,SOFT,1.0,True,Williams,0 days 00:45:22.878000,2021-05-01 11:31:42.558,1,,False,,False,False
0 days 00:59:49.639000,RUS,63,0 days 00:01:20.266000,10.0,3.0,,,0 days 00:00:23.160000,0 days 00:00:30.722000,0 days 00:00:26.384000,0 days 00:58:52.533000,0 days 00:59:23.255000,0 days 00:59:49.639000,286.0,195.0,292.0,312.0,False,SOFT,2.0,True,Williams,0 days 00:58:29.373000,2021-05-01 11:44:49.053,12,,False,,False,True
0 days 01:01:44.732000,RUS,63,0 days 00:01:55.093000,11.0,3.0,,,0 days 00:00:34.229000,0 days 00:00:47.702000,0 days 00:00:33.162000,0 days 01:00:23.868000,0 days 01:01:11.570000,0 days 01:01:44.732000,178.0,141.0,292.0,192.0,False,SOFT,3.0,True,Williams,0 days 00:59:49.639000,2021-05-01 11:46:09.319,21,,False,,False,True
0 days 01:03:04.887000,RUS,63,0 days 00:01:20.155000,12.0,3.0,,,0 days 00:00:23.174000,0 days 00:00:30.888000,0 days 00:00:26.093000,0 days 01:02:07.906000,0 days 01:02:38.794000,0 days 01:03:04.887000,285.0,193.0,295.0,315.0,True,SOFT,4.0,True,Williams,0 days 01:01:44.732000,2021-05-01 11:48:04.412,1,,False,,False,True
