Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:39:22.917000,OCO,31,0 days 00:01:30.870000,7.0,1.0,,,0 days 00:00:22.549000,0 days 00:00:40.098000,0 days 00:00:28.223000,0 days 00:38:14.596000,0 days 00:38:54.694000,0 days 00:39:22.917000,179.0,171.0,262.0,244.0,False,SOFT,7.0,True,Alpine,0 days 00:37:52.047000,2021-05-22 10:22:52.056,1,,False,,False,True
0 days 00:40:36.531000,OCO,31,0 days 00:01:13.614000,8.0,1.0,,,0 days 00:00:19.668000,0 days 00:00:34.353000,0 days 00:00:19.593000,0 days 00:39:42.585000,0 days 00:40:16.938000,0 days 00:40:36.531000,213.0,198.0,263.0,272.0,True,SOFT,8.0,True,Alpine,0 days 00:39:22.917000,2021-05-22 10:24:22.926,1,,False,,False,True
0 days 00:42:01.223000,OCO,31,0 days 00:01:24.692000,9.0,1.0,,,0 days 00:00:22.161000,0 days 00:00:38.934000,0 days 00:00:23.597000,0 days 00:40:58.692000,0 days 00:41:37.626000,0 days 00:42:01.223000,184.0,164.0,261.0,263.0,False,SOFT,9.0,True,Alpine,0 days 00:40:36.531000,2021-05-22 10:25:36.540,1,,False,,False,True
0 days 00:43:15.092000,OCO,31,0 days 00:01:13.869000,10.0,1.0,,,0 days 00:00:19.585000,0 days 00:00:34.380000,0 days 00:00:19.904000,0 days 00:42:20.808000,0 days 00:42:55.188000,0 days 00:43:15.092000,209.0,200.0,265.0,273.0,False,SOFT,10.0,True,Alpine,0 days 00:42:01.223000,2021-05-22 10:27:01.232,1,,False,,False,True
0 days 01:03:11.235000,OCO,31,,11.0,1.0,,0 days 00:44:32.870000,0 days 00:00:22.453000,0 days 00:00:40.646000,,0 days 00:43:37.542000,0 days 00:44:18.208000,,140.0,186.0,,232.0,False,SOFT,11.0,True,Alpine,0 days 00:43:15.092000,2021-05-22 10:28:15.101,125,,False,,False,False
0 days 01:04:37.572000,OCO,31,0 days 00:01:26.337000,12.0,2.0,0 days 01:03:12.341000,,0 days 00:00:27.487000,0 days 00:00:37.042000,0 days 00:00:21.808000,0 days 01:03:38.722000,0 days 01:04:15.764000,0 days 01:04:37.572000,171.0,187.0,263.0,259.0,False,SOFT,1.0,True,Alpine,0 days 01:03:12.341000,2021-05-22 10:48:12.350,1,,False,,False,False
0 days 01:05:52.217000,OCO,31,0 days 00:01:14.645000,13.0,2.0,,,0 days 00:00:19.773000,0 days 00:00:34.863000,0 days 00:00:20.009000,0 days 01:04:57.345000,0 days 01:05:32.208000,0 days 01:05:52.217000,204.0,192.0,263.0,276.0,False,SOFT,2.0,True,Alpine,0 days 01:04:37.572000,2021-05-22 10:49:37.581,1,,False,,False,True
0 days 01:07:28.318000,OCO,31,0 days 00:01:36.101000,14.0,2.0,,,0 days 00:00:23.231000,0 days 00:00:42.995000,0 days 00:00:29.875000,0 days 01:06:15.448000,0 days 01:06:58.443000,0 days 01:07:28.318000,96.0,170.0,264.0,265.0,False,SOFT,3.0,True,Alpine,0 days 01:05:52.217000,2021-05-22 10:50:52.226,1,,False,,False,True
0 days 01:08:42.027000,OCO,31,0 days 00:01:13.709000,15.0,2.0,,,0 days 00:00:19.495000,0 days 00:00:34.343000,0 days 00:00:19.871000,0 days 01:07:47.813000,0 days 01:08:22.156000,0 days 01:08:42.027000,213.0,199.0,265.0,276.0,False,SOFT,4.0,True,Alpine,0 days 01:07:28.318000,2021-05-22 10:52:28.327,1,,False,,False,True
0 days 01:10:16.836000,OCO,31,0 days 00:01:34.809000,16.0,2.0,,,0 days 00:00:23.714000,0 days 00:00:46.949000,0 days 00:00:24.146000,0 days 01:09:05.741000,0 days 01:09:52.690000,0 days 01:10:16.836000,95.0,174.0,256.0,263.0,False,SOFT,5.0,True,Alpine,0 days 01:08:42.027000,2021-05-22 10:53:42.036,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:11:49.396000,OCO,31,0 days 00:01:32.560000,17.0,2.0,,,0 days 00:00:20.971000,0 days 00:00:39.452000,0 days 00:00:32.137000,0 days 01:10:37.807000,0 days 01:11:17.259000,0 days 01:11:49.396000,192.0,181.0,265.0,266.0,False,SOFT,6.0,True,Alpine,0 days 01:10:16.836000,2021-05-22 10:55:16.845,1,,False,,False,True
0 days 01:15:00.526000,OCO,31,,18.0,2.0,,0 days 01:15:00.526000,0 days 00:00:19.523000,0 days 00:00:34.327000,,0 days 01:12:09.007000,0 days 01:12:43.283000,,210.0,200.0,,274.0,False,SOFT,7.0,True,Alpine,0 days 01:11:49.396000,2021-05-22 10:56:49.405,125,,False,,False,False
0 days 00:28:11.492000,VER,33,0 days 00:01:38.123000,1.0,1.0,0 days 00:26:34.300000,,0 days 00:00:26.895000,0 days 00:00:44.047000,0 days 00:00:27.181000,0 days 00:27:00.387000,0 days 00:27:44.322000,0 days 00:28:11.656000,171.0,151.0,262.0,255.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:26:34.300000,2021-05-22 10:11:34.309,1,,False,,False,False
0 days 00:29:24.852000,VER,33,0 days 00:01:13.360000,2.0,1.0,,,0 days 00:00:19.509000,0 days 00:00:34.442000,0 days 00:00:19.409000,0 days 00:28:31.001000,0 days 00:29:05.443000,0 days 00:29:24.852000,212.0,198.0,265.0,276.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:28:11.492000,2021-05-22 10:13:11.501,1,,False,,False,True
0 days 00:31:00.527000,VER,33,0 days 00:01:35.675000,3.0,1.0,,,0 days 00:00:24.646000,0 days 00:00:45.137000,0 days 00:00:25.892000,0 days 00:29:49.498000,0 days 00:30:34.635000,0 days 00:31:00.527000,172.0,156.0,264.0,216.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:29:24.852000,2021-05-22 10:14:24.861,1,,False,,False,True
0 days 00:32:13.022000,VER,33,0 days 00:01:12.495000,4.0,1.0,,,0 days 00:00:19.068000,0 days 00:00:34.008000,0 days 00:00:19.419000,0 days 00:31:19.595000,0 days 00:31:53.603000,0 days 00:32:13.022000,220.0,198.0,271.0,278.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:31:00.527000,2021-05-22 10:16:00.536,1,,False,,False,True
0 days 00:33:57.168000,VER,33,0 days 00:01:44.146000,5.0,1.0,,,0 days 00:00:28.286000,0 days 00:00:45.773000,0 days 00:00:30.087000,0 days 00:32:41.308000,0 days 00:33:27.081000,0 days 00:33:57.168000,179.0,166.0,270.0,219.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:32:13.022000,2021-05-22 10:17:13.031,1,,False,,False,True
0 days 00:35:08.927000,VER,33,0 days 00:01:11.759000,6.0,1.0,,,0 days 00:00:18.901000,0 days 00:00:33.673000,0 days 00:00:19.185000,0 days 00:34:16.069000,0 days 00:34:49.742000,0 days 00:35:08.927000,222.0,197.0,269.0,279.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:33:57.168000,2021-05-22 10:18:57.177,1,,False,,False,True
0 days 00:36:49.970000,VER,33,0 days 00:01:41.043000,7.0,1.0,,,0 days 00:00:26.821000,0 days 00:00:51.788000,0 days 00:00:22.434000,0 days 00:35:35.748000,0 days 00:36:27.536000,0 days 00:36:49.970000,107.0,173.0,269.0,206.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:35:08.927000,2021-05-22 10:20:08.936,1,,False,,False,True
0 days 00:38:01.455000,VER,33,0 days 00:01:11.485000,8.0,1.0,,,0 days 00:00:18.857000,0 days 00:00:33.547000,0 days 00:00:19.081000,0 days 00:37:08.827000,0 days 00:37:42.374000,0 days 00:38:01.455000,219.0,201.0,268.0,278.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:36:49.970000,2021-05-22 10:21:49.979,1,,False,,False,True
0 days 00:39:38.575000,VER,33,0 days 00:01:37.120000,9.0,1.0,,,0 days 00:00:26.287000,0 days 00:00:44.423000,0 days 00:00:26.410000,0 days 00:38:27.742000,0 days 00:39:12.165000,0 days 00:39:38.575000,160.0,173.0,266.0,228.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:38:01.455000,2021-05-22 10:23:01.464,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:41:06.140000,VER,33,0 days 00:01:27.565000,10.0,1.0,,,0 days 00:00:18.938000,0 days 00:00:45.431000,0 days 00:00:23.196000,0 days 00:39:57.513000,0 days 00:40:42.944000,0 days 00:41:06.140000,208.0,145.0,263.0,211.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:39:38.575000,2021-05-22 10:24:38.584,1,,False,,False,True
0 days 01:02:36.482000,VER,33,,11.0,1.0,,0 days 00:42:17.347000,0 days 00:00:18.923000,0 days 00:00:35.037000,,0 days 00:41:25.122000,0 days 00:42:00.225000,,220.0,151.0,,276.0,False,SOFT,11.0,True,Red Bull Racing,0 days 00:41:06.140000,2021-05-22 10:26:06.149,125,,False,,False,False
0 days 01:04:28.150000,VER,33,0 days 00:01:51.668000,12.0,2.0,0 days 01:03:03.400000,,0 days 00:00:51.650000,0 days 00:00:38.511000,0 days 00:00:21.507000,0 days 01:03:28.132000,0 days 01:04:06.643000,0 days 01:04:28.150000,196.0,181.0,264.0,246.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:03:03.400000,2021-05-22 10:48:03.409,1,,False,,False,False
0 days 01:05:39.654000,VER,33,0 days 00:01:11.504000,13.0,2.0,,,0 days 00:00:18.927000,0 days 00:00:33.533000,0 days 00:00:19.044000,0 days 01:04:47.077000,0 days 01:05:20.610000,0 days 01:05:39.654000,221.0,200.0,267.0,277.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:04:28.150000,2021-05-22 10:49:28.159,1,,False,,False,True
0 days 01:07:11.906000,VER,33,0 days 00:01:32.252000,14.0,2.0,,,0 days 00:00:24.961000,0 days 00:00:39.266000,0 days 00:00:28.025000,0 days 01:06:04.615000,0 days 01:06:43.881000,0 days 01:07:11.906000,174.0,167.0,272.0,255.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:39.654000,2021-05-22 10:50:39.663,1,,False,,False,True
0 days 01:08:30.796000,VER,33,0 days 00:01:18.890000,15.0,2.0,,,0 days 00:00:19.073000,0 days 00:00:35.502000,0 days 00:00:24.315000,0 days 01:07:30.979000,0 days 01:08:06.481000,0 days 01:08:30.796000,197.0,175.0,271.0,255.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:07:11.906000,2021-05-22 10:52:11.915,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:09:42.090000,VER,33,0 days 00:01:11.294000,16.0,2.0,,,0 days 00:00:18.740000,0 days 00:00:33.516000,0 days 00:00:19.038000,0 days 01:08:49.536000,0 days 01:09:23.052000,0 days 01:09:42.090000,222.0,201.0,270.0,280.0,True,SOFT,5.0,True,Red Bull Racing,0 days 01:08:30.796000,2021-05-22 10:53:30.805,1,,False,,False,True
0 days 01:11:21.296000,VER,33,0 days 00:01:39.206000,17.0,2.0,,,0 days 00:00:25.924000,0 days 00:00:47.506000,0 days 00:00:25.776000,0 days 01:10:08.014000,0 days 01:10:55.520000,0 days 01:11:21.296000,160.0,171.0,269.0,251.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:09:42.090000,2021-05-22 10:54:42.099,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:12:32.605000,VER,33,0 days 00:01:11.309000,18.0,2.0,,,0 days 00:00:18.760000,0 days 00:00:33.489000,0 days 00:00:19.060000,0 days 01:11:40.056000,0 days 01:12:13.545000,0 days 01:12:32.605000,219.0,203.0,268.0,279.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:11:21.296000,2021-05-22 10:56:21.305,1,,False,,False,True
0 days 00:32:00.245000,HAM,44,0 days 00:01:39.778000,1.0,1.0,0 days 00:30:21.277000,,0 days 00:00:25.298000,0 days 00:00:40.823000,0 days 00:00:33.657000,0 days 00:30:45.802000,0 days 00:31:26.651000,0 days 00:32:00.453000,154.0,169.0,264.0,236.0,False,SOFT,1.0,True,Mercedes,0 days 00:30:21.277000,2021-05-22 10:15:21.286,1,,False,,False,False
0 days 00:33:21.046000,HAM,44,0 days 00:01:20.801000,2.0,1.0,,,0 days 00:00:21.155000,0 days 00:00:37.275000,0 days 00:00:22.371000,0 days 00:32:21.400000,0 days 00:32:58.675000,0 days 00:33:21.046000,180.0,189.0,264.0,263.0,True,SOFT,2.0,True,Mercedes,0 days 00:32:00.245000,2021-05-22 10:17:00.254,1,,False,,False,True
0 days 00:34:34.324000,HAM,44,0 days 00:01:13.278000,3.0,1.0,,,0 days 00:00:19.334000,0 days 00:00:34.148000,0 days 00:00:19.796000,0 days 00:33:40.380000,0 days 00:34:14.528000,0 days 00:34:34.324000,213.0,201.0,268.0,276.0,True,SOFT,3.0,True,Mercedes,0 days 00:33:21.046000,2021-05-22 10:18:21.055,1,,False,,False,True
0 days 00:35:59.265000,HAM,44,0 days 00:01:24.941000,4.0,1.0,,,0 days 00:00:24.016000,0 days 00:00:37.838000,0 days 00:00:23.087000,0 days 00:34:58.340000,0 days 00:35:36.178000,0 days 00:35:59.265000,154.0,182.0,265.0,265.0,False,SOFT,4.0,True,Mercedes,0 days 00:34:34.324000,2021-05-22 10:19:34.333,1,,False,,False,True
0 days 00:37:11.504000,HAM,44,0 days 00:01:12.239000,5.0,1.0,,,0 days 00:00:19.133000,0 days 00:00:33.868000,0 days 00:00:19.238000,0 days 00:36:18.398000,0 days 00:36:52.266000,0 days 00:37:11.504000,218.0,202.0,265.0,276.0,True,SOFT,5.0,True,Mercedes,0 days 00:35:59.265000,2021-05-22 10:20:59.274,1,,False,,False,True
0 days 00:38:36.435000,HAM,44,0 days 00:01:24.931000,6.0,1.0,,,0 days 00:00:23.556000,0 days 00:00:39.788000,0 days 00:00:21.587000,0 days 00:37:35.060000,0 days 00:38:14.848000,0 days 00:38:36.435000,151.0,171.0,266.0,264.0,False,SOFT,6.0,True,Mercedes,0 days 00:37:11.504000,2021-05-22 10:22:11.513,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:39:48.455000,HAM,44,0 days 00:01:12.020000,7.0,1.0,,,0 days 00:00:18.925000,0 days 00:00:33.740000,0 days 00:00:19.355000,0 days 00:38:55.360000,0 days 00:39:29.100000,0 days 00:39:48.455000,221.0,204.0,266.0,277.0,True,SOFT,7.0,True,Mercedes,0 days 00:38:36.435000,2021-05-22 10:23:36.444,1,,False,,False,True
0 days 00:41:25.681000,HAM,44,0 days 00:01:37.226000,8.0,1.0,,,0 days 00:00:25.494000,0 days 00:00:46.299000,0 days 00:00:25.433000,0 days 00:40:13.949000,0 days 00:41:00.248000,0 days 00:41:25.681000,124.0,147.0,263.0,227.0,False,SOFT,8.0,True,Mercedes,0 days 00:39:48.455000,2021-05-22 10:24:48.464,1,,False,,False,True
0 days 00:42:42.816000,HAM,44,0 days 00:01:17.135000,9.0,1.0,,,0 days 00:00:20.058000,0 days 00:00:36.464000,0 days 00:00:20.613000,0 days 00:41:45.739000,0 days 00:42:22.203000,0 days 00:42:42.816000,183.0,190.0,264.0,264.0,False,SOFT,9.0,True,Mercedes,0 days 00:41:25.681000,2021-05-22 10:26:25.690,1,,False,,False,True
0 days 00:54:52.422000,HAM,44,,10.0,1.0,,0 days 00:43:54.942000,0 days 00:00:18.923000,0 days 00:00:35.371000,,0 days 00:43:01.785000,0 days 00:43:37.131000,,221.0,157.0,,275.0,False,SOFT,10.0,True,Mercedes,0 days 00:42:42.816000,2021-05-22 10:27:42.825,12,,False,,False,False
0 days 00:56:26.832000,HAM,44,0 days 00:01:34.410000,11.0,2.0,0 days 00:54:53.201000,,0 days 00:00:24.853000,0 days 00:00:39.111000,0 days 00:00:30.446000,0 days 00:55:17.275000,0 days 00:55:56.386000,0 days 00:56:26.832000,163.0,174.0,257.0,245.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:52.422000,2021-05-22 10:39:52.431,1,,False,,False,False
0 days 01:03:16.129000,HAM,44,,12.0,2.0,,0 days 00:57:50.752000,0 days 00:00:21.214000,0 days 00:00:38.892000,,0 days 00:56:48.058000,0 days 00:57:26.942000,,187.0,175.0,,215.0,False,SOFT,2.0,True,Mercedes,0 days 00:56:26.832000,2021-05-22 10:41:26.841,125,,False,,False,False
0 days 01:04:41.289000,HAM,44,0 days 00:01:25.160000,13.0,3.0,0 days 01:03:17.287000,,0 days 00:00:25.752000,0 days 00:00:37.746000,0 days 00:00:21.662000,0 days 01:03:41.881000,0 days 01:04:19.627000,0 days 01:04:41.289000,167.0,186.0,252.0,260.0,False,SOFT,3.0,False,Mercedes,0 days 01:03:17.287000,2021-05-22 10:48:17.296,1,,False,,False,False
0 days 01:06:02.407000,HAM,44,0 days 00:01:21.118000,14.0,3.0,,,0 days 00:00:20.520000,0 days 00:00:36.434000,0 days 00:00:24.164000,0 days 01:05:01.809000,0 days 01:05:38.243000,0 days 01:06:02.407000,187.0,181.0,264.0,265.0,False,SOFT,4.0,False,Mercedes,0 days 01:04:41.289000,2021-05-22 10:49:41.298,1,,False,,False,True
0 days 01:07:22.876000,HAM,44,0 days 00:01:20.469000,15.0,3.0,,,0 days 00:00:18.985000,0 days 00:00:36.264000,0 days 00:00:25.220000,0 days 01:06:21.392000,0 days 01:06:57.656000,0 days 01:07:22.876000,217.0,162.0,265.0,262.0,False,SOFT,5.0,False,Mercedes,0 days 01:06:02.407000,2021-05-22 10:51:02.416,1,,False,,False,True
0 days 01:08:45.494000,HAM,44,0 days 00:01:22.618000,16.0,3.0,,,0 days 00:00:18.873000,0 days 00:00:35.622000,0 days 00:00:28.123000,0 days 01:07:41.749000,0 days 01:08:17.371000,0 days 01:08:45.494000,219.0,175.0,266.0,282.0,False,SOFT,6.0,False,Mercedes,0 days 01:07:22.876000,2021-05-22 10:52:22.885,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:10:11.468000,HAM,44,0 days 00:01:25.974000,17.0,3.0,,,0 days 00:00:19.625000,0 days 00:00:36.646000,0 days 00:00:29.703000,0 days 01:09:05.119000,0 days 01:09:41.765000,0 days 01:10:11.468000,186.0,182.0,265.0,259.0,False,SOFT,7.0,False,Mercedes,0 days 01:08:45.494000,2021-05-22 10:53:45.503,1,,False,,False,True
0 days 01:11:28.557000,HAM,44,0 days 00:01:17.089000,18.0,3.0,,,0 days 00:00:19.699000,0 days 00:00:36.786000,0 days 00:00:20.604000,0 days 01:10:31.167000,0 days 01:11:07.953000,0 days 01:11:28.557000,198.0,191.0,266.0,267.0,False,SOFT,8.0,False,Mercedes,0 days 01:10:11.468000,2021-05-22 10:55:11.477,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:12:45.939000,HAM,44,0 days 00:01:17.382000,19.0,3.0,,,0 days 00:00:19.837000,0 days 00:00:36.419000,0 days 00:00:21.126000,0 days 01:11:48.394000,0 days 01:12:24.813000,0 days 01:12:45.939000,190.0,182.0,264.0,263.0,False,SOFT,9.0,False,Mercedes,0 days 01:11:28.557000,2021-05-22 10:56:28.566,12,,False,,False,True
0 days 00:22:31.023000,MSC,47,0 days 00:01:36.529000,1.0,1.0,0 days 00:20:55.309000,,0 days 00:00:29.646000,0 days 00:00:43.452000,0 days 00:00:23.431000,0 days 00:21:24.192000,0 days 00:22:07.650000,0 days 00:22:32.177000,134.0,158.0,260.0,236.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:20:55.309000,2021-05-22 10:05:55.318,1,,False,,False,False
0 days 00:23:52.993000,MSC,47,0 days 00:01:21.970000,2.0,1.0,,,0 days 00:00:22.554000,0 days 00:00:38.056000,0 days 00:00:21.360000,0 days 00:22:53.577000,0 days 00:23:31.633000,0 days 00:23:52.993000,179.0,176.0,265.0,271.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:22:31.023000,2021-05-22 10:07:31.032,1,,False,,False,True
0 days 00:25:11.628000,MSC,47,0 days 00:01:18.635000,3.0,1.0,,,0 days 00:00:21.157000,0 days 00:00:36.631000,0 days 00:00:20.847000,0 days 00:24:14.150000,0 days 00:24:50.781000,0 days 00:25:11.628000,198.0,188.0,268.0,276.0,True,HARD,3.0,True,Haas F1 Team,0 days 00:23:52.993000,2021-05-22 10:08:53.002,1,,False,,False,True
0 days 00:26:28.583000,MSC,47,0 days 00:01:16.955000,4.0,1.0,,,0 days 00:00:20.696000,0 days 00:00:35.875000,0 days 00:00:20.384000,0 days 00:25:32.324000,0 days 00:26:08.199000,0 days 00:26:28.583000,200.0,191.0,269.0,277.0,True,HARD,4.0,True,Haas F1 Team,0 days 00:25:11.628000,2021-05-22 10:10:11.637,1,,False,,False,True
0 days 00:37:16.994000,MSC,47,,5.0,1.0,,0 days 00:27:47.840000,0 days 00:00:22.402000,0 days 00:00:38.725000,,0 days 00:26:51.059000,0 days 00:27:32.582000,,170.0,170.0,,253.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:26:28.583000,2021-05-22 10:11:28.592,1,,False,,False,False
0 days 00:38:55.842000,MSC,47,0 days 00:01:38.848000,6.0,2.0,0 days 00:37:17.822000,,0 days 00:00:28.197000,0 days 00:00:44.611000,0 days 00:00:26.040000,0 days 00:37:45.191000,0 days 00:38:29.802000,0 days 00:38:55.842000,157.0,169.0,267.0,258.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:37:16.994000,2021-05-22 10:22:17.003,1,,False,,False,False
0 days 00:40:10.791000,MSC,47,0 days 00:01:14.949000,7.0,2.0,,,0 days 00:00:20.060000,0 days 00:00:35.033000,0 days 00:00:19.856000,0 days 00:39:15.902000,0 days 00:39:50.935000,0 days 00:40:10.791000,205.0,195.0,266.0,276.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:38:55.842000,2021-05-22 10:23:55.851,1,,False,,False,True
0 days 00:41:54.649000,MSC,47,0 days 00:01:43.858000,8.0,2.0,,,0 days 00:00:26.294000,0 days 00:00:52.189000,0 days 00:00:25.375000,0 days 00:40:37.085000,0 days 00:41:29.274000,0 days 00:41:54.649000,149.0,170.0,266.0,219.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:40:10.791000,2021-05-22 10:25:10.800,1,,False,,False,True
0 days 00:43:09.462000,MSC,47,0 days 00:01:14.813000,9.0,2.0,,,0 days 00:00:19.881000,0 days 00:00:35.091000,0 days 00:00:19.841000,0 days 00:42:14.530000,0 days 00:42:49.621000,0 days 00:43:09.462000,209.0,197.0,266.0,277.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:41:54.649000,2021-05-22 10:26:54.658,1,,False,,False,True
0 days 00:44:46.812000,MSC,47,0 days 00:01:37.350000,10.0,2.0,,,0 days 00:00:26.015000,0 days 00:00:44.069000,0 days 00:00:27.266000,0 days 00:43:35.477000,0 days 00:44:19.546000,0 days 00:44:46.812000,141.0,161.0,265.0,233.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:43:09.462000,2021-05-22 10:28:09.471,1,,False,,False,True
0 days 00:46:01.031000,MSC,47,0 days 00:01:14.219000,11.0,2.0,,,0 days 00:00:19.703000,0 days 00:00:34.677000,0 days 00:00:19.839000,0 days 00:45:06.515000,0 days 00:45:41.192000,0 days 00:46:01.031000,203.0,200.0,266.0,276.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:44:46.812000,2021-05-22 10:29:46.821,1,,False,,False,True
0 days 00:47:32.023000,MSC,47,0 days 00:01:30.992000,12.0,2.0,,,0 days 00:00:25.078000,0 days 00:00:42.774000,0 days 00:00:23.140000,0 days 00:46:26.109000,0 days 00:47:08.883000,0 days 00:47:32.023000,146.0,150.0,265.0,249.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:46:01.031000,2021-05-22 10:31:01.040,1,,False,,False,True
0 days 00:48:45.822000,MSC,47,0 days 00:01:13.799000,13.0,2.0,,,0 days 00:00:19.644000,0 days 00:00:34.546000,0 days 00:00:19.609000,0 days 00:47:51.667000,0 days 00:48:26.213000,0 days 00:48:45.822000,209.0,198.0,264.0,274.0,True,SOFT,8.0,True,Haas F1 Team,0 days 00:47:32.023000,2021-05-22 10:32:32.032,1,,False,,False,True
0 days 01:03:29.060000,MSC,47,,14.0,2.0,,0 days 00:50:03.811000,0 days 00:00:23.534000,0 days 00:00:38.916000,,0 days 00:49:09.321000,0 days 00:49:48.281000,,177.0,171.0,,252.0,False,SOFT,9.0,True,Haas F1 Team,0 days 00:48:45.822000,2021-05-22 10:33:45.831,125,,False,,False,False
0 days 01:05:11.949000,MSC,47,0 days 00:01:42.889000,15.0,3.0,0 days 01:03:30.103000,,0 days 00:00:31.038000,0 days 00:00:43.995000,0 days 00:00:27.856000,0 days 01:04:00.098000,0 days 01:04:44.093000,0 days 01:05:11.949000,155.0,131.0,265.0,264.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:03:30.103000,2021-05-22 10:48:30.112,1,,False,,False,False
0 days 01:06:48.418000,MSC,47,0 days 00:01:36.469000,16.0,3.0,,,0 days 00:00:20.215000,0 days 00:00:42.198000,0 days 00:00:34.056000,0 days 01:05:32.164000,0 days 01:06:14.362000,0 days 01:06:48.418000,199.0,56.0,267.0,240.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:05:11.949000,2021-05-22 10:50:11.958,1,,False,,False,True
0 days 01:08:02.493000,MSC,47,0 days 00:01:14.075000,17.0,3.0,,,0 days 00:00:19.727000,0 days 00:00:34.668000,0 days 00:00:19.680000,0 days 01:07:08.145000,0 days 01:07:42.813000,0 days 01:08:02.493000,205.0,200.0,268.0,279.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:06:48.418000,2021-05-22 10:51:48.427,1,,False,,False,True
0 days 01:09:34.755000,MSC,47,0 days 00:01:32.262000,18.0,3.0,,,0 days 00:00:22.403000,0 days 00:00:41.604000,0 days 00:00:28.255000,0 days 01:08:24.896000,0 days 01:09:06.500000,0 days 01:09:34.755000,185.0,165.0,268.0,248.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:08:02.493000,2021-05-22 10:53:02.502,1,,False,,False,True
0 days 01:10:47.894000,MSC,47,0 days 00:01:13.139000,19.0,3.0,,,0 days 00:00:19.397000,0 days 00:00:34.240000,0 days 00:00:19.502000,0 days 01:09:54.152000,0 days 01:10:28.392000,0 days 01:10:47.894000,215.0,200.0,267.0,278.0,True,SOFT,5.0,True,Haas F1 Team,0 days 01:09:34.755000,2021-05-22 10:54:34.764,1,,False,,False,True
0 days 01:12:18.756000,MSC,47,0 days 00:01:30.862000,20.0,3.0,,,0 days 00:00:24.682000,0 days 00:00:41.141000,0 days 00:00:25.039000,0 days 01:11:12.576000,0 days 01:11:53.717000,0 days 01:12:18.756000,167.0,162.0,268.0,234.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:10:47.894000,2021-05-22 10:55:47.903,1,,False,,False,True
0 days 00:22:55.367000,SAI,55,0 days 00:01:37.312000,1.0,1.0,0 days 00:21:18.829000,,0 days 00:00:29.264000,0 days 00:00:42.269000,0 days 00:00:25.779000,0 days 00:21:47.555000,0 days 00:22:29.606000,0 days 00:22:55.544000,158.0,171.0,263.0,262.0,False,SOFT,1.0,True,Ferrari,0 days 00:21:18.829000,2021-05-22 10:06:18.838,1,,False,,False,False
