Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:50.888000,LEC,16,0 days 00:02:17.291000,3.0,1.0,,,0 days 00:00:47.296000,0 days 00:01:02.136000,0 days 00:00:27.859000,0 days 00:20:20.893000,0 days 00:21:23.029000,0 days 00:21:50.888000,132.0,165.0,288.0,165.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:33.597000,2021-03-26 15:04:34.216,1,,False,,False,True
0 days 00:23:47.391000,LEC,16,0 days 00:01:56.503000,4.0,1.0,,,0 days 00:00:31.369000,0 days 00:00:51.640000,0 days 00:00:33.494000,0 days 00:22:22.257000,0 days 00:23:13.897000,0 days 00:23:47.391000,154.0,160.0,283.0,317.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:21:50.888000,2021-03-26 15:06:51.507,1,,False,,False,True
0 days 00:25:39.050000,LEC,16,0 days 00:01:51.659000,5.0,1.0,,0 days 00:25:38.014000,0 days 00:00:30.168000,0 days 00:00:50.199000,0 days 00:00:31.292000,0 days 00:24:17.559000,0 days 00:25:07.758000,0 days 00:25:39.050000,183.0,172.0,,309.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:23:47.391000,2021-03-26 15:08:48.010,1,,False,,False,False
0 days 00:28:11.451000,LEC,16,,6.0,2.0,0 days 00:25:59.994000,0 days 00:28:09.758000,0 days 00:01:11.331000,0 days 00:00:49.087000,0 days 00:00:31.984000,0 days 00:26:50.380000,0 days 00:27:39.513000,0 days 00:28:11.544000,218.0,171.0,,212.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:25:39.050000,2021-03-26 15:10:39.669,12,,False,,False,False
0 days 00:37:55.201000,LEC,16,,7.0,3.0,0 days 00:35:25.976000,,,0 days 00:01:04.997000,0 days 00:00:41.386000,,0 days 00:37:13.826000,0 days 00:37:55.355000,155.0,128.0,286.0,102.0,False,SOFT,1.0,True,Ferrari,0 days 00:28:11.451000,2021-03-26 15:13:12.070,1,,False,,False,False
0 days 00:39:26.813000,LEC,16,0 days 00:01:31.612000,8.0,3.0,,,0 days 00:00:28.891000,0 days 00:00:39.602000,0 days 00:00:23.119000,0 days 00:38:24.092000,0 days 00:39:03.694000,0 days 00:39:26.813000,241.0,265.0,285.0,312.0,True,SOFT,2.0,True,Ferrari,0 days 00:37:55.201000,2021-03-26 15:22:55.820,1,,False,,False,True
0 days 00:41:43.747000,LEC,16,0 days 00:02:16.934000,9.0,3.0,,,0 days 00:00:42.153000,0 days 00:01:06.235000,0 days 00:00:28.546000,0 days 00:40:08.966000,0 days 00:41:15.201000,0 days 00:41:43.747000,120.0,148.0,286.0,190.0,False,SOFT,3.0,True,Ferrari,0 days 00:39:26.813000,2021-03-26 15:24:27.432,1,,False,,False,True
0 days 00:43:18.928000,LEC,16,0 days 00:01:35.181000,10.0,3.0,,,0 days 00:00:29.212000,0 days 00:00:40.132000,0 days 00:00:25.837000,0 days 00:42:12.959000,0 days 00:42:53.091000,0 days 00:43:18.928000,241.0,265.0,257.0,313.0,False,SOFT,4.0,True,Ferrari,0 days 00:41:43.747000,2021-03-26 15:26:44.366,1,,False,,False,True
0 days 00:45:19.620000,LEC,16,0 days 00:02:00.692000,11.0,3.0,,0 days 00:45:19.621000,0 days 00:00:36.732000,0 days 00:00:50.526000,0 days 00:00:33.434000,0 days 00:43:55.660000,0 days 00:44:46.186000,0 days 00:45:19.620000,191.0,163.0,,215.0,False,SOFT,5.0,True,Ferrari,0 days 00:43:18.928000,2021-03-26 15:28:19.547,1,,False,,False,False
0 days 00:53:09.659000,LEC,16,,12.0,4.0,0 days 00:50:56.740000,0 days 00:53:08.146000,,0 days 00:00:51.528000,0 days 00:00:30.359000,,0 days 00:52:39.316000,0 days 00:53:09.782000,,192.0,,208.0,False,SOFT,6.0,False,Ferrari,0 days 00:45:19.620000,2021-03-26 15:30:20.239,1,,False,,False,False
0 days 00:55:33.419000,LEC,16,0 days 00:02:23.760000,13.0,5.0,0 days 00:53:34.540000,,0 days 00:01:13.817000,0 days 00:00:45.802000,0 days 00:00:24.141000,0 days 00:54:23.476000,0 days 00:55:09.278000,0 days 00:55:33.419000,234.0,235.0,274.0,212.0,False,SOFT,7.0,False,Ferrari,0 days 00:53:09.659000,2021-03-26 15:38:10.278,1,,False,,False,False
0 days 00:57:12.487000,LEC,16,0 days 00:01:39.068000,14.0,5.0,,,0 days 00:00:31.327000,0 days 00:00:43.417000,0 days 00:00:24.324000,0 days 00:56:04.746000,0 days 00:56:48.163000,0 days 00:57:12.487000,,231.0,274.0,290.0,False,SOFT,8.0,False,Ferrari,0 days 00:55:33.419000,2021-03-26 15:40:34.038,1,,False,,False,True
0 days 00:58:51.145000,LEC,16,0 days 00:01:38.658000,15.0,5.0,,,0 days 00:00:31.310000,0 days 00:00:43.052000,0 days 00:00:24.296000,0 days 00:57:43.797000,0 days 00:58:26.849000,0 days 00:58:51.145000,235.0,233.0,274.0,291.0,False,SOFT,9.0,False,Ferrari,0 days 00:57:12.487000,2021-03-26 15:42:13.106,1,,False,,False,True
0 days 01:00:30.083000,LEC,16,0 days 00:01:38.938000,16.0,5.0,,,0 days 00:00:31.337000,0 days 00:00:43.138000,0 days 00:00:24.463000,0 days 00:59:22.482000,0 days 01:00:05.620000,0 days 01:00:30.083000,234.0,237.0,274.0,,False,SOFT,10.0,False,Ferrari,0 days 00:58:51.145000,2021-03-26 15:43:51.764,1,,False,,False,True
0 days 01:02:09.283000,LEC,16,0 days 00:01:39.200000,17.0,5.0,,,0 days 00:00:31.332000,0 days 00:00:43.289000,0 days 00:00:24.579000,0 days 01:01:01.415000,0 days 01:01:44.704000,0 days 01:02:09.283000,,239.0,273.0,292.0,False,SOFT,11.0,False,Ferrari,0 days 01:00:30.083000,2021-03-26 15:45:30.702,1,,False,,False,True
0 days 01:03:48.370000,LEC,16,0 days 00:01:39.087000,18.0,5.0,,,0 days 00:00:31.260000,0 days 00:00:43.295000,0 days 00:00:24.532000,0 days 01:02:40.543000,0 days 01:03:23.838000,0 days 01:03:48.370000,232.0,236.0,275.0,293.0,False,SOFT,12.0,False,Ferrari,0 days 01:02:09.283000,2021-03-26 15:47:09.902,1,,False,,False,True
0 days 01:05:27.602000,LEC,16,0 days 00:01:39.232000,19.0,5.0,,,0 days 00:00:31.382000,0 days 00:00:43.275000,0 days 00:00:24.575000,0 days 01:04:19.752000,0 days 01:05:03.027000,0 days 01:05:27.602000,234.0,241.0,274.0,291.0,False,SOFT,13.0,False,Ferrari,0 days 01:03:48.370000,2021-03-26 15:48:48.989,1,,False,,False,True
0 days 01:07:06.758000,LEC,16,0 days 00:01:39.156000,20.0,5.0,,,0 days 00:00:31.319000,0 days 00:00:43.155000,0 days 00:00:24.682000,0 days 01:05:58.921000,0 days 01:06:42.076000,0 days 01:07:06.758000,233.0,247.0,275.0,294.0,False,SOFT,14.0,False,Ferrari,0 days 01:05:27.602000,2021-03-26 15:50:28.221,1,,False,,False,True
0 days 01:08:45.866000,LEC,16,0 days 00:01:39.108000,21.0,5.0,,,0 days 00:00:31.361000,0 days 00:00:43.013000,0 days 00:00:24.734000,0 days 01:07:38.119000,0 days 01:08:21.132000,0 days 01:08:45.866000,234.0,248.0,283.0,295.0,False,SOFT,15.0,False,Ferrari,0 days 01:07:06.758000,2021-03-26 15:52:07.377,1,,False,,False,True
0 days 01:10:26.264000,LEC,16,0 days 00:01:40.398000,22.0,5.0,,,0 days 00:00:31.615000,0 days 00:00:43.772000,0 days 00:00:25.011000,0 days 01:09:17.481000,0 days 01:10:01.253000,0 days 01:10:26.264000,,250.0,281.0,315.0,False,SOFT,16.0,False,Ferrari,0 days 01:08:45.866000,2021-03-26 15:53:46.485,1,,False,,False,True
0 days 01:12:08.326000,LEC,16,0 days 00:01:42.062000,23.0,5.0,,0 days 01:12:06.609000,0 days 00:00:31.412000,0 days 00:00:43.402000,0 days 00:00:27.248000,0 days 01:10:57.676000,0 days 01:11:41.078000,0 days 01:12:08.326000,233.0,248.0,,309.0,False,SOFT,17.0,False,Ferrari,0 days 01:10:26.264000,2021-03-26 15:55:26.883,1,,False,,False,False
0 days 01:14:06.688000,LEC,16,0 days 00:01:58.362000,24.0,6.0,0 days 01:12:31.211000,,0 days 00:00:51.823000,0 days 00:00:42.591000,0 days 00:00:23.948000,0 days 01:13:00.149000,0 days 01:13:42.740000,0 days 01:14:06.688000,234.0,242.0,276.0,214.0,False,MEDIUM,7.0,False,Ferrari,0 days 01:12:08.326000,2021-03-26 15:57:08.945,1,,False,,False,False
0 days 01:15:43.972000,LEC,16,0 days 00:01:37.284000,25.0,6.0,,,0 days 00:00:30.815000,0 days 00:00:42.527000,0 days 00:00:23.942000,0 days 01:14:37.503000,0 days 01:15:20.030000,0 days 01:15:43.972000,236.0,253.0,274.0,292.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:14:06.688000,2021-03-26 15:59:07.307,1,,False,,False,True
0 days 01:17:31.578000,LEC,16,0 days 00:01:47.606000,26.0,6.0,,0 days 01:17:31.580000,0 days 00:00:30.697000,0 days 00:00:42.244000,0 days 00:00:34.665000,0 days 01:16:14.669000,0 days 01:16:56.913000,0 days 01:17:31.578000,235.0,246.0,,290.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:15:43.972000,2021-03-26 16:00:44.591,1,,False,,False,False
0 days 00:18:20.357000,STR,18,,1.0,1.0,0 days 00:16:08.418000,,,0 days 00:00:46.770000,0 days 00:00:50.998000,,0 days 00:17:29.359000,0 days 00:18:22.898000,204.0,202.0,280.0,144.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:16:08.418000,2021-03-26 15:01:09.037,12,,False,,False,False
0 days 00:19:53.144000,STR,18,0 days 00:01:32.787000,2.0,1.0,,,0 days 00:00:29.534000,0 days 00:00:40.124000,0 days 00:00:23.129000,0 days 00:18:49.891000,0 days 00:19:30.015000,0 days 00:19:53.144000,244.0,263.0,279.0,312.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:18:20.357000,2021-03-26 15:03:20.976,1,,False,,False,True
0 days 00:22:29.882000,STR,18,,3.0,1.0,,,0 days 00:00:51.301000,0 days 00:01:13.167000,0 days 00:00:32.332000,0 days 00:20:44.383000,0 days 00:21:59.180000,0 days 00:22:30.013000,72.0,194.0,284.0,177.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:19:53.144000,2021-03-26 15:04:53.763,1,,False,,False,False
0 days 00:24:02.938000,STR,18,0 days 00:01:33.056000,4.0,1.0,,,0 days 00:00:29.543000,0 days 00:00:40.131000,0 days 00:00:23.382000,0 days 00:22:59.425000,0 days 00:23:39.556000,0 days 00:24:02.938000,241.0,257.0,287.0,311.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:22:29.882000,2021-03-26 15:07:30.501,1,,False,,False,True
0 days 00:25:59.872000,STR,18,0 days 00:01:56.934000,5.0,1.0,,0 days 00:25:58.148000,0 days 00:00:35.522000,0 days 00:00:50.524000,0 days 00:00:30.888000,0 days 00:24:38.460000,0 days 00:25:28.984000,0 days 00:25:59.872000,210.0,172.0,,225.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:24:02.938000,2021-03-26 15:09:03.557,1,,False,,False,False
0 days 00:37:35.401000,STR,18,,6.0,2.0,0 days 00:34:59.840000,,,0 days 00:01:11.679000,0 days 00:00:35.443000,,0 days 00:37:00.572000,0 days 00:37:35.607000,154.0,130.0,289.0,123.0,False,SOFT,1.0,True,Aston Martin,0 days 00:25:59.872000,2021-03-26 15:11:00.491,12,,False,,False,False
0 days 00:39:06.794000,STR,18,0 days 00:01:31.393000,7.0,2.0,,,0 days 00:00:28.839000,0 days 00:00:39.374000,0 days 00:00:23.180000,0 days 00:38:04.240000,0 days 00:38:43.614000,0 days 00:39:06.794000,245.0,266.0,276.0,315.0,True,SOFT,2.0,True,Aston Martin,0 days 00:37:35.401000,2021-03-26 15:22:36.020,1,,False,,False,True
0 days 00:41:17.091000,STR,18,0 days 00:02:10.297000,8.0,2.0,,0 days 00:41:15.939000,0 days 00:00:41.993000,0 days 00:00:56.707000,0 days 00:00:31.597000,0 days 00:39:48.787000,0 days 00:40:45.494000,0 days 00:41:17.091000,141.0,146.0,,214.0,False,SOFT,3.0,True,Aston Martin,0 days 00:39:06.794000,2021-03-26 15:24:07.413,1,,False,,False,False
0 days 00:51:36.515000,STR,18,,9.0,3.0,0 days 00:49:18.752000,,,0 days 00:00:49.850000,0 days 00:00:30.958000,,0 days 00:51:05.576000,0 days 00:51:36.650000,178.0,179.0,272.0,183.0,False,MEDIUM,6.0,False,Aston Martin,0 days 00:41:17.091000,2021-03-26 15:26:17.710,1,,False,,False,False
0 days 00:53:14.997000,STR,18,0 days 00:01:38.482000,10.0,3.0,,,0 days 00:00:31.509000,0 days 00:00:42.776000,0 days 00:00:24.197000,0 days 00:52:08.024000,0 days 00:52:50.800000,0 days 00:53:14.997000,231.0,238.0,273.0,288.0,False,MEDIUM,7.0,False,Aston Martin,0 days 00:51:36.515000,2021-03-26 15:36:37.134,1,,False,,False,True
0 days 00:54:53.776000,STR,18,0 days 00:01:38.779000,11.0,3.0,,,0 days 00:00:31.520000,0 days 00:00:42.916000,0 days 00:00:24.343000,0 days 00:53:46.517000,0 days 00:54:29.433000,0 days 00:54:53.776000,229.0,235.0,274.0,291.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:53:14.997000,2021-03-26 15:38:15.616,1,,False,,False,True
0 days 00:56:32.299000,STR,18,0 days 00:01:38.523000,12.0,3.0,,,0 days 00:00:31.450000,0 days 00:00:42.817000,0 days 00:00:24.256000,0 days 00:55:25.226000,0 days 00:56:08.043000,0 days 00:56:32.299000,232.0,245.0,273.0,293.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:54:53.776000,2021-03-26 15:39:54.395,1,,False,,False,True
0 days 00:58:10.997000,STR,18,0 days 00:01:38.698000,13.0,3.0,,,0 days 00:00:31.475000,0 days 00:00:42.814000,0 days 00:00:24.409000,0 days 00:57:03.774000,0 days 00:57:46.588000,0 days 00:58:10.997000,231.0,244.0,274.0,292.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:56:32.299000,2021-03-26 15:41:32.918,1,,False,,False,True
0 days 00:59:49.881000,STR,18,0 days 00:01:38.884000,14.0,3.0,,,0 days 00:00:31.495000,0 days 00:00:42.980000,0 days 00:00:24.409000,0 days 00:58:42.492000,0 days 00:59:25.472000,0 days 00:59:49.881000,232.0,247.0,274.0,288.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:58:10.997000,2021-03-26 15:43:11.616,1,,False,,False,True
0 days 01:01:33.264000,STR,18,0 days 00:01:43.383000,15.0,3.0,,,0 days 00:00:31.972000,0 days 00:00:43.500000,0 days 00:00:27.911000,0 days 01:00:21.853000,0 days 01:01:05.353000,0 days 01:01:33.264000,231.0,240.0,281.0,289.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:59:49.881000,2021-03-26 15:44:50.500,1,,False,,False,True
0 days 01:03:12.510000,STR,18,0 days 00:01:39.246000,16.0,3.0,,,0 days 00:00:31.511000,0 days 00:00:43.178000,0 days 00:00:24.557000,0 days 01:02:04.775000,0 days 01:02:47.953000,0 days 01:03:12.510000,229.0,243.0,274.0,294.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:01:33.264000,2021-03-26 15:46:33.883,1,,False,,False,True
0 days 01:04:51.456000,STR,18,0 days 00:01:38.946000,17.0,3.0,,,0 days 00:00:31.535000,0 days 00:00:42.970000,0 days 00:00:24.441000,0 days 01:03:44.045000,0 days 01:04:27.015000,0 days 01:04:51.456000,,245.0,275.0,291.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:03:12.510000,2021-03-26 15:48:13.129,1,,False,,False,True
0 days 01:06:31.462000,STR,18,0 days 00:01:40.006000,18.0,3.0,,,0 days 00:00:31.814000,0 days 00:00:43.450000,0 days 00:00:24.742000,0 days 01:05:23.270000,0 days 01:06:06.720000,0 days 01:06:31.462000,233.0,247.0,281.0,294.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:04:51.456000,2021-03-26 15:49:52.075,1,,False,,False,True
0 days 01:08:10.491000,STR,18,0 days 00:01:39.029000,19.0,3.0,,,0 days 00:00:31.335000,0 days 00:00:43.086000,0 days 00:00:24.608000,0 days 01:07:02.797000,0 days 01:07:45.883000,0 days 01:08:10.491000,231.0,247.0,282.0,310.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:06:31.462000,2021-03-26 15:51:32.081,1,,False,,False,True
0 days 01:09:50.550000,STR,18,0 days 00:01:40.059000,20.0,3.0,,,0 days 00:00:31.320000,0 days 00:00:43.921000,0 days 00:00:24.818000,0 days 01:08:41.811000,0 days 01:09:25.732000,0 days 01:09:50.550000,232.0,233.0,288.0,312.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:08:10.491000,2021-03-26 15:53:11.110,1,,False,,False,True
0 days 01:11:29.310000,STR,18,0 days 00:01:38.760000,21.0,3.0,,,0 days 00:00:31.275000,0 days 00:00:42.974000,0 days 00:00:24.511000,0 days 01:10:21.825000,0 days 01:11:04.799000,0 days 01:11:29.310000,230.0,248.0,281.0,313.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:09:50.550000,2021-03-26 15:54:51.169,1,,False,,False,True
0 days 01:13:10.564000,STR,18,0 days 00:01:41.254000,22.0,3.0,,0 days 01:13:08.788000,0 days 00:00:31.087000,0 days 00:00:43.097000,0 days 00:00:27.070000,0 days 01:12:00.397000,0 days 01:12:43.494000,0 days 01:13:10.564000,232.0,250.0,,310.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:11:29.310000,2021-03-26 15:56:29.929,1,,False,,False,False
0 days 01:15:11.708000,STR,18,0 days 00:02:01.144000,23.0,4.0,0 days 01:13:34.486000,,0 days 00:00:53.769000,0 days 00:00:43.031000,0 days 00:00:24.344000,0 days 01:14:04.333000,0 days 01:14:47.364000,0 days 01:15:11.708000,235.0,234.0,275.0,215.0,False,SOFT,4.0,False,Aston Martin,0 days 01:13:10.564000,2021-03-26 15:58:11.183,1,,False,,False,False
0 days 01:16:55.566000,STR,18,0 days 00:01:43.858000,24.0,4.0,,0 days 01:16:53.322000,0 days 00:00:31.263000,0 days 00:00:42.661000,0 days 00:00:29.934000,0 days 01:15:42.971000,0 days 01:16:25.632000,0 days 01:16:55.566000,231.0,241.0,,286.0,False,SOFT,5.0,False,Aston Martin,0 days 01:15:11.708000,2021-03-26 16:00:12.327,1,,False,,False,False
0 days 00:17:47.779000,TSU,22,,1.0,1.0,0 days 00:15:31.329000,,,0 days 00:00:57.925000,0 days 00:00:38.537000,,0 days 00:17:09.353000,0 days 00:17:47.931000,156.0,98.0,286.0,141.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:31.329000,2021-03-26 15:00:31.948,1,,False,,False,False
0 days 00:19:20.176000,TSU,22,0 days 00:01:32.397000,2.0,1.0,,,0 days 00:00:29.382000,0 days 00:00:39.967000,0 days 00:00:23.048000,0 days 00:18:17.161000,0 days 00:18:57.128000,0 days 00:19:20.176000,238.0,266.0,285.0,312.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:47.779000,2021-03-26 15:02:48.398,12,,False,,False,True
0 days 00:21:33.269000,TSU,22,0 days 00:02:13.093000,3.0,1.0,,,0 days 00:00:40.173000,0 days 00:01:01.137000,0 days 00:00:31.783000,0 days 00:20:00.349000,0 days 00:21:01.486000,0 days 00:21:33.269000,153.0,151.0,225.0,289.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:20.176000,2021-03-26 15:04:20.795,1,,False,,False,True
0 days 00:23:39.999000,TSU,22,0 days 00:02:06.730000,4.0,1.0,,,0 days 00:00:38.859000,0 days 00:00:57.489000,0 days 00:00:30.382000,0 days 00:22:12.128000,0 days 00:23:09.617000,0 days 00:23:39.999000,164.0,139.0,289.0,265.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:21:33.269000,2021-03-26 15:06:33.888,1,,False,,False,True
0 days 00:25:12.043000,TSU,22,0 days 00:01:32.044000,5.0,1.0,,,0 days 00:00:29.179000,0 days 00:00:39.777000,0 days 00:00:23.088000,0 days 00:24:09.178000,0 days 00:24:48.955000,0 days 00:25:12.043000,244.0,268.0,289.0,315.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:23:39.999000,2021-03-26 15:08:40.618,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:27:10.940000,TSU,22,0 days 00:01:58.897000,6.0,1.0,,0 days 00:27:09.224000,0 days 00:00:38.042000,0 days 00:00:52.724000,0 days 00:00:28.131000,0 days 00:25:50.085000,0 days 00:26:42.809000,0 days 00:27:10.940000,164.0,206.0,,261.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:25:12.043000,2021-03-26 15:10:12.662,12,,False,,False,False
0 days 00:36:11.127000,TSU,22,,7.0,2.0,0 days 00:34:11.439000,,,0 days 00:00:54.463000,0 days 00:00:28.219000,,0 days 00:35:42.908000,0 days 00:36:15.495000,184.0,185.0,287.0,153.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:27:10.940000,2021-03-26 15:12:11.559,1,,False,,False,False
0 days 00:37:42.421000,TSU,22,0 days 00:01:31.294000,8.0,2.0,,,0 days 00:00:28.888000,0 days 00:00:39.433000,0 days 00:00:22.973000,0 days 00:36:40.015000,0 days 00:37:19.448000,0 days 00:37:42.421000,245.0,267.0,285.0,312.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:36:11.127000,2021-03-26 15:21:11.746,1,,False,,False,True
0 days 00:40:03.497000,TSU,22,0 days 00:02:21.076000,9.0,2.0,,,0 days 00:00:42.353000,0 days 00:01:03.199000,0 days 00:00:35.524000,0 days 00:38:24.774000,0 days 00:39:27.973000,0 days 00:40:03.497000,140.0,131.0,239.0,229.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:37:42.421000,2021-03-26 15:22:43.040,1,,False,,False,True
0 days 00:42:09.498000,TSU,22,0 days 00:02:06.001000,10.0,2.0,,,0 days 00:00:39.598000,0 days 00:01:00.400000,0 days 00:00:26.003000,0 days 00:40:43.095000,0 days 00:41:43.495000,0 days 00:42:09.498000,87.0,196.0,290.0,237.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:40:03.497000,2021-03-26 15:25:04.116,1,,False,,False,True
0 days 00:43:41.514000,TSU,22,0 days 00:01:32.016000,11.0,2.0,,,0 days 00:00:29.111000,0 days 00:00:39.838000,0 days 00:00:23.067000,0 days 00:42:38.609000,0 days 00:43:18.447000,0 days 00:43:41.514000,241.0,269.0,287.0,315.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:42:09.498000,2021-03-26 15:27:10.117,1,,False,,False,True
0 days 00:45:48.740000,TSU,22,0 days 00:02:07.226000,12.0,2.0,,0 days 00:45:47.340000,0 days 00:00:37.573000,0 days 00:00:58.301000,0 days 00:00:31.352000,0 days 00:44:19.087000,0 days 00:45:17.388000,0 days 00:45:48.740000,157.0,113.0,,299.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:43:41.514000,2021-03-26 15:28:42.133,1,,False,,False,False
0 days 00:53:39.741000,TSU,22,,13.0,3.0,0 days 00:51:34.289000,0 days 00:53:38.015000,,0 days 00:00:51.233000,0 days 00:00:29.521000,,0 days 00:53:10.236000,0 days 00:53:39.944000,176.0,189.0,,185.0,False,MEDIUM,7.0,False,AlphaTauri,0 days 00:45:48.740000,2021-03-26 15:30:49.359,1,,False,,False,False
0 days 00:55:56.086000,TSU,22,0 days 00:02:16.345000,14.0,4.0,0 days 00:54:11.192000,,0 days 00:01:08.879000,0 days 00:00:43.043000,0 days 00:00:24.423000,0 days 00:54:48.620000,0 days 00:55:31.663000,0 days 00:55:56.086000,235.0,250.0,275.0,209.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 00:53:39.741000,2021-03-26 15:38:40.360,1,,False,,False,False
0 days 00:57:32.975000,TSU,22,0 days 00:01:36.889000,15.0,4.0,,,0 days 00:00:30.959000,0 days 00:00:41.805000,0 days 00:00:24.125000,0 days 00:56:27.045000,0 days 00:57:08.850000,0 days 00:57:32.975000,234.0,254.0,274.0,284.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 00:55:56.086000,2021-03-26 15:40:56.705,1,,False,,False,True
0 days 00:59:10.563000,TSU,22,0 days 00:01:37.588000,16.0,4.0,,,0 days 00:00:31.148000,0 days 00:00:42.393000,0 days 00:00:24.047000,0 days 00:58:04.123000,0 days 00:58:46.516000,0 days 00:59:10.563000,231.0,254.0,276.0,285.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 00:57:32.975000,2021-03-26 15:42:33.594,1,,False,,False,True
0 days 01:00:48.787000,TSU,22,0 days 00:01:38.224000,17.0,4.0,,,0 days 00:00:31.440000,0 days 00:00:42.678000,0 days 00:00:24.106000,0 days 00:59:42.003000,0 days 01:00:24.681000,0 days 01:00:48.787000,,254.0,276.0,287.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 00:59:10.563000,2021-03-26 15:44:11.182,1,,False,,False,True
0 days 01:02:27.067000,TSU,22,0 days 00:01:38.280000,18.0,4.0,,,0 days 00:00:31.213000,0 days 00:00:42.567000,0 days 00:00:24.500000,0 days 01:01:20,0 days 01:02:02.567000,0 days 01:02:27.067000,233.0,257.0,275.0,290.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:00:48.787000,2021-03-26 15:45:49.406,1,,False,,False,True
0 days 01:04:06.365000,TSU,22,0 days 00:01:39.298000,19.0,4.0,,,0 days 00:00:31.311000,0 days 00:00:43.726000,0 days 00:00:24.261000,0 days 01:02:58.378000,0 days 01:03:42.104000,0 days 01:04:06.365000,230.0,254.0,279.0,291.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:02:27.067000,2021-03-26 15:47:27.686,1,,False,,False,True
0 days 01:05:45.068000,TSU,22,0 days 00:01:38.703000,20.0,4.0,,,0 days 00:00:31.311000,0 days 00:00:42.951000,0 days 00:00:24.441000,,0 days 01:05:20.627000,0 days 01:05:45.068000,234.0,256.0,285.0,293.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:04:06.365000,2021-03-26 15:49:06.984,1,,False,,False,True
0 days 01:07:24.329000,TSU,22,0 days 00:01:39.261000,21.0,4.0,,,0 days 00:00:31.390000,0 days 00:00:43.528000,0 days 00:00:24.343000,0 days 01:06:16.458000,0 days 01:06:59.986000,0 days 01:07:24.329000,235.0,255.0,289.0,322.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:05:45.068000,2021-03-26 15:50:45.687,1,,False,,False,True
0 days 01:09:02.231000,TSU,22,0 days 00:01:37.902000,22.0,4.0,,,0 days 00:00:30.874000,0 days 00:00:42.718000,0 days 00:00:24.310000,0 days 01:07:55.203000,0 days 01:08:37.921000,0 days 01:09:02.231000,,255.0,278.0,324.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:07:24.329000,2021-03-26 15:52:24.948,1,,False,,False,True
0 days 01:11:02.397000,TSU,22,0 days 00:02:00.166000,23.0,4.0,,0 days 01:11:00.714000,0 days 00:00:31.536000,0 days 00:00:53.360000,0 days 00:00:35.270000,0 days 01:09:33.767000,0 days 01:10:27.127000,0 days 01:11:02.397000,,96.0,,288.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:09:02.231000,2021-03-26 15:54:02.850,1,,False,,False,False
