Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:50:34.435000,RAI,7,0 days 00:02:19.570000,7.0,3.0,,,0 days 00:00:50.234000,0 days 00:01:02.752000,0 days 00:00:26.584000,0 days 00:49:05.099000,0 days 00:50:07.851000,0 days 00:50:34.435000,138.0,88.0,329.0,302.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:48:14.865000,2021-06-05 12:33:14.875,1,,False,,False,True
0 days 00:52:17.358000,RAI,7,0 days 00:01:42.923000,8.0,3.0,,,0 days 00:00:36.070000,0 days 00:00:41.576000,0 days 00:00:25.277000,0 days 00:51:10.505000,0 days 00:51:52.081000,0 days 00:52:17.358000,215.0,229.0,330.0,312.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:50:34.435000,2021-06-05 12:35:34.445,12,,False,,False,True
0 days 00:54:31.333000,RAI,7,0 days 00:02:13.975000,9.0,3.0,,0 days 00:54:30.148000,0 days 00:00:48.392000,0 days 00:00:49.368000,0 days 00:00:36.215000,0 days 00:53:05.750000,0 days 00:53:55.118000,0 days 00:54:31.333000,164.0,188.0,,274.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:52:17.358000,2021-06-05 12:37:17.368,1,,False,,False,False
0 days 01:06:21.304000,RAI,7,,10.0,4.0,0 days 01:04:22.900000,,,0 days 00:00:48.025000,0 days 00:00:26.694000,,0 days 01:05:54.611000,0 days 01:06:21.362000,168.0,179.0,327.0,300.0,False,SOFT,3.0,False,Alfa Romeo Racing,0 days 00:54:31.333000,2021-06-05 12:39:31.343,12,,False,,False,False
0 days 01:08:04.014000,RAI,7,0 days 00:01:42.710000,11.0,4.0,,,0 days 00:00:35.919000,0 days 00:00:41.475000,0 days 00:00:25.316000,0 days 01:06:57.223000,0 days 01:07:38.698000,0 days 01:08:04.014000,233.0,227.0,330.0,313.0,True,SOFT,4.0,False,Alfa Romeo Racing,0 days 01:06:21.304000,2021-06-05 12:51:21.314,1,,False,,False,True
0 days 01:10:22.996000,RAI,7,0 days 00:02:18.982000,12.0,4.0,,,0 days 00:00:55.503000,0 days 00:00:56.315000,0 days 00:00:27.164000,0 days 01:08:59.517000,0 days 01:09:55.832000,0 days 01:10:22.996000,100.0,168.0,323.0,299.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 01:08:04.014000,2021-06-05 12:53:04.024,1,,False,,False,True
0 days 01:12:05.583000,RAI,7,0 days 00:01:42.587000,13.0,4.0,,,0 days 00:00:35.986000,0 days 00:00:41.220000,0 days 00:00:25.381000,0 days 01:10:58.982000,0 days 01:11:40.202000,0 days 01:12:05.583000,234.0,239.0,326.0,311.0,True,SOFT,6.0,False,Alfa Romeo Racing,0 days 01:10:22.996000,2021-06-05 12:55:23.006,1,,False,,False,True
0 days 01:14:24.988000,RAI,7,0 days 00:02:19.405000,14.0,4.0,,,0 days 00:00:49.388000,0 days 00:01:03.701000,0 days 00:00:26.316000,0 days 01:12:54.971000,0 days 01:13:58.672000,0 days 01:14:24.988000,134.0,195.0,327.0,302.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:12:05.583000,2021-06-05 12:57:05.593,12,,False,,False,True
0 days 00:32:09.282000,RUS,63,,1.0,1.0,0 days 00:30:04.285000,,,0 days 00:00:52.575000,0 days 00:00:32.573000,,0 days 00:31:36.827000,0 days 00:32:09.531000,155.0,79.0,324.0,287.0,False,SOFT,1.0,True,Williams,0 days 00:30:04.285000,2021-06-05 12:15:04.295,1,,False,,False,False
0 days 00:33:53.462000,RUS,63,0 days 00:01:44.180000,2.0,1.0,,,0 days 00:00:36.669000,0 days 00:00:42.113000,0 days 00:00:25.398000,0 days 00:32:45.951000,0 days 00:33:28.064000,0 days 00:33:53.462000,214.0,218.0,320.0,313.0,True,SOFT,2.0,True,Williams,0 days 00:32:09.282000,2021-06-05 12:17:09.292,1,,False,,False,True
0 days 00:44:05.627000,RUS,63,,3.0,1.0,,0 days 00:36:21.149000,0 days 00:00:40.403000,,,0 days 00:34:33.848000,,,176.0,,,,False,SOFT,3.0,True,Williams,0 days 00:33:53.462000,2021-06-05 12:18:53.472,125,,False,,False,False
0 days 00:46:09.523000,RUS,63,,4.0,2.0,0 days 00:44:05.627000,,,0 days 00:00:55.429000,0 days 00:00:28.914000,,0 days 00:45:40.609000,0 days 00:46:09.812000,142.0,83.0,323.0,295.0,False,SOFT,1.0,True,Williams,0 days 00:44:05.627000,2021-06-05 12:29:05.637,1,,False,,False,False
0 days 00:47:53.301000,RUS,63,0 days 00:01:43.778000,5.0,2.0,,,0 days 00:00:36.561000,0 days 00:00:41.893000,0 days 00:00:25.324000,0 days 00:46:46.084000,0 days 00:47:27.977000,0 days 00:47:53.301000,218.0,232.0,330.0,313.0,True,SOFT,2.0,True,Williams,0 days 00:46:09.523000,2021-06-05 12:31:09.533,1,,False,,False,True
0 days 00:50:12.226000,RUS,63,0 days 00:02:18.925000,6.0,2.0,,,0 days 00:00:46.124000,0 days 00:01:04.033000,0 days 00:00:28.768000,0 days 00:48:39.425000,0 days 00:49:43.458000,0 days 00:50:12.226000,131.0,94.0,325.0,298.0,False,SOFT,3.0,True,Williams,0 days 00:47:53.301000,2021-06-05 12:32:53.311,1,,False,,False,True
0 days 00:51:54.954000,RUS,63,0 days 00:01:42.728000,7.0,2.0,,,0 days 00:00:36.133000,0 days 00:00:41.321000,0 days 00:00:25.274000,0 days 00:50:48.359000,0 days 00:51:29.680000,0 days 00:51:54.954000,217.0,227.0,330.0,314.0,True,SOFT,4.0,True,Williams,0 days 00:50:12.226000,2021-06-05 12:35:12.236,12,,False,,False,True
0 days 00:54:12.799000,RUS,63,0 days 00:02:17.845000,8.0,2.0,,0 days 00:54:11.558000,0 days 00:00:46.234000,0 days 00:00:57.292000,0 days 00:00:34.319000,0 days 00:52:41.188000,0 days 00:53:38.480000,0 days 00:54:12.799000,135.0,124.0,,288.0,False,SOFT,5.0,True,Williams,0 days 00:51:54.954000,2021-06-05 12:36:54.964,1,,False,,False,False
0 days 01:09:52.936000,RUS,63,,9.0,3.0,0 days 01:07:57.552000,,,0 days 00:00:48.482000,0 days 00:00:27.025000,,0 days 01:09:25.913000,0 days 01:09:53.035000,174.0,169.0,323.0,297.0,False,SOFT,1.0,True,Williams,0 days 00:54:12.799000,2021-06-05 12:39:12.809,12,,False,,False,False
0 days 01:11:35.694000,RUS,63,0 days 00:01:42.758000,10.0,3.0,,,0 days 00:00:36.028000,0 days 00:00:41.383000,0 days 00:00:25.347000,0 days 01:10:28.964000,0 days 01:11:10.347000,0 days 01:11:35.694000,220.0,233.0,327.0,313.0,True,SOFT,2.0,True,Williams,0 days 01:09:52.936000,2021-06-05 12:54:52.946,1,,False,,False,True
0 days 01:13:49.386000,RUS,63,0 days 00:02:13.692000,11.0,3.0,,,0 days 00:00:45.146000,0 days 00:00:57.741000,0 days 00:00:30.805000,0 days 01:12:20.840000,0 days 01:13:18.581000,0 days 01:13:49.386000,143.0,80.0,324.0,298.0,False,SOFT,3.0,True,Williams,0 days 01:11:35.694000,2021-06-05 12:56:35.704,1,,False,,False,True
0 days 01:16:05.116000,RUS,63,,12.0,3.0,,0 days 01:16:05.116000,0 days 00:00:36.139000,,,0 days 01:14:25.582000,,,221.0,,,298.0,False,SOFT,4.0,True,Williams,0 days 01:13:49.386000,2021-06-05 12:58:49.396,125,,False,,False,False
0 days 00:18:30.905000,LAT,6,,1.0,1.0,0 days 00:16:07.867000,,,0 days 00:01:10.105000,0 days 00:00:28.391000,,0 days 00:18:02.514000,0 days 00:18:31.128000,121.0,140.0,323.0,278.0,False,SOFT,1.0,True,Williams,0 days 00:16:07.867000,2021-06-05 12:01:07.877,1,,False,,False,False
0 days 00:33:42.549000,LAT,6,,2.0,1.0,,0 days 00:20:52.112000,,,,,,,,,,,False,SOFT,2.0,True,Williams,0 days 00:18:30.905000,2021-06-05 12:03:30.915,125,,False,,False,False
0 days 00:44:03.691000,LAT,6,,3.0,2.0,0 days 00:33:42.549000,0 days 00:36:11.840000,,,,,,,157.0,,,,False,SOFT,1.0,True,Williams,0 days 00:33:42.549000,2021-06-05 12:18:42.559,125,,False,,False,False
0 days 00:46:03.213000,LAT,6,,4.0,3.0,0 days 00:44:03.691000,,,0 days 00:00:51.239000,0 days 00:00:28.063000,,0 days 00:45:35.226000,0 days 00:46:03.466000,145.0,145.0,320.0,273.0,False,SOFT,1.0,True,Williams,0 days 00:44:03.691000,2021-06-05 12:29:03.701,1,,False,,False,False
0 days 00:47:46.341000,LAT,6,0 days 00:01:43.128000,5.0,3.0,,,0 days 00:00:36.312000,0 days 00:00:41.570000,0 days 00:00:25.246000,0 days 00:46:39.525000,0 days 00:47:21.095000,0 days 00:47:46.341000,226.0,232.0,329.0,312.0,True,SOFT,2.0,True,Williams,0 days 00:46:03.213000,2021-06-05 12:31:03.223,1,,False,,False,True
0 days 00:50:06.152000,LAT,6,0 days 00:02:19.811000,6.0,3.0,,,0 days 00:00:51.791000,0 days 00:00:59.492000,0 days 00:00:28.528000,0 days 00:48:38.132000,0 days 00:49:37.624000,0 days 00:50:06.152000,145.0,110.0,321.0,279.0,False,SOFT,3.0,True,Williams,0 days 00:47:46.341000,2021-06-05 12:32:46.351,1,,False,,False,True
0 days 00:51:49.436000,LAT,6,0 days 00:01:43.284000,7.0,3.0,,,0 days 00:00:36.248000,0 days 00:00:41.578000,0 days 00:00:25.458000,0 days 00:50:42.400000,0 days 00:51:23.978000,0 days 00:51:49.436000,226.0,245.0,330.0,312.0,False,SOFT,4.0,True,Williams,0 days 00:50:06.152000,2021-06-05 12:35:06.162,12,,False,,False,True
0 days 00:54:12.370000,LAT,6,0 days 00:02:22.934000,8.0,3.0,,0 days 00:54:10.205000,0 days 00:00:49.142000,0 days 00:00:57.697000,0 days 00:00:36.095000,0 days 00:52:38.578000,0 days 00:53:36.275000,0 days 00:54:12.370000,125.0,174.0,,293.0,False,SOFT,5.0,True,Williams,0 days 00:51:49.436000,2021-06-05 12:36:49.446,1,,False,,False,False
0 days 00:17:39.246000,MSC,47,,1.0,1.0,0 days 00:15:15.316000,,,0 days 00:01:06.861000,0 days 00:00:27.830000,,0 days 00:17:11.416000,0 days 00:17:39.445000,132.0,40.0,324.0,298.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:15.316000,2021-06-05 12:00:15.326,1,,False,,False,False
0 days 00:30:03.027000,MSC,47,,2.0,1.0,,0 days 00:19:43.546000,0 days 00:00:36.801000,0 days 00:00:42.353000,,0 days 00:18:16.019000,0 days 00:18:58.330000,,208.0,207.0,,,False,SOFT,2.0,True,Haas F1 Team,0 days 00:17:39.246000,2021-06-05 12:02:39.256,125,,False,,False,False
0 days 00:32:01.379000,MSC,47,,3.0,2.0,0 days 00:30:03.027000,,,0 days 00:00:50.608000,0 days 00:00:27.390000,,0 days 00:31:34.095000,0 days 00:32:01.657000,157.0,129.0,320.0,291.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:30:03.027000,2021-06-05 12:15:03.037,1,,False,,False,False
0 days 00:33:45.633000,MSC,47,0 days 00:01:44.254000,4.0,2.0,,,0 days 00:00:36.705000,0 days 00:00:41.961000,0 days 00:00:25.588000,0 days 00:32:38.084000,0 days 00:33:20.045000,0 days 00:33:45.633000,221.0,213.0,328.0,307.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:32:01.379000,2021-06-05 12:17:01.389,1,,False,,False,True
0 days 00:44:04.818000,MSC,47,,5.0,2.0,,0 days 00:36:13.413000,0 days 00:00:41.013000,,,0 days 00:34:26.641000,,,161.0,,,,False,SOFT,3.0,True,Haas F1 Team,0 days 00:33:45.633000,2021-06-05 12:18:45.643,125,,False,,False,False
0 days 00:46:12.275000,MSC,47,,6.0,3.0,0 days 00:44:04.818000,,,0 days 00:00:57.150000,0 days 00:00:28.435000,,0 days 00:45:43.840000,0 days 00:46:12.545000,146.0,74.0,323.0,296.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:44:04.818000,2021-06-05 12:29:04.828,1,,False,,False,False
0 days 00:47:56.709000,MSC,47,0 days 00:01:44.434000,7.0,3.0,,,0 days 00:00:36.763000,0 days 00:00:42.172000,0 days 00:00:25.499000,0 days 00:46:49.038000,0 days 00:47:31.210000,0 days 00:47:56.709000,209.0,217.0,327.0,308.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:46:12.275000,2021-06-05 12:31:12.285,1,,False,,False,True
0 days 00:50:14.185000,MSC,47,0 days 00:02:17.476000,8.0,3.0,,,0 days 00:00:46.808000,0 days 00:01:02.738000,0 days 00:00:27.930000,0 days 00:48:43.517000,0 days 00:49:46.255000,0 days 00:50:14.185000,182.0,61.0,327.0,299.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:47:56.709000,2021-06-05 12:32:56.719,1,,False,,False,True
0 days 00:51:58.343000,MSC,47,0 days 00:01:44.158000,9.0,3.0,,,0 days 00:00:36.542000,0 days 00:00:42.044000,0 days 00:00:25.572000,0 days 00:50:50.727000,0 days 00:51:32.771000,0 days 00:51:58.343000,211.0,213.0,327.0,309.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:50:14.185000,2021-06-05 12:35:14.195,12,,False,,False,True
0 days 00:54:15.380000,MSC,47,0 days 00:02:17.037000,10.0,3.0,,0 days 00:54:14.180000,0 days 00:00:46.226000,0 days 00:00:54.895000,0 days 00:00:35.916000,0 days 00:52:44.569000,0 days 00:53:39.464000,0 days 00:54:15.380000,171.0,135.0,,279.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:51:58.343000,2021-06-05 12:36:58.353,1,,False,,False,False
0 days 00:17:46.284000,MAZ,9,,1.0,1.0,0 days 00:15:18.417000,,,0 days 00:01:06.592000,0 days 00:00:30.771000,,0 days 00:17:15.513000,0 days 00:17:46.722000,171.0,33.0,328.0,300.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:18.417000,2021-06-05 12:00:18.427,1,,False,,False,False
0 days 00:30:06.316000,MAZ,9,,2.0,1.0,,0 days 00:19:56.068000,0 days 00:00:36.894000,,,0 days 00:18:23.203000,,,222.0,,,,False,SOFT,2.0,True,Haas F1 Team,0 days 00:17:46.284000,2021-06-05 12:02:46.294,125,,False,,False,False
0 days 00:32:11.336000,MAZ,9,,3.0,2.0,0 days 00:30:06.316000,,,0 days 00:00:53.505000,0 days 00:00:30.615000,,0 days 00:31:40.802000,0 days 00:32:11.557000,184.0,79.0,326.0,296.0,False,SOFT,3.0,False,Haas F1 Team,0 days 00:30:06.316000,2021-06-05 12:15:06.326,1,,False,,False,False
0 days 00:33:55.617000,MAZ,9,0 days 00:01:44.281000,4.0,2.0,,,0 days 00:00:36.516000,0 days 00:00:42.245000,0 days 00:00:25.520000,0 days 00:32:47.852000,0 days 00:33:30.097000,0 days 00:33:55.617000,221.0,235.0,331.0,310.0,True,SOFT,4.0,False,Haas F1 Team,0 days 00:32:11.336000,2021-06-05 12:17:11.346,1,,False,,False,True
0 days 00:44:16.132000,MAZ,9,,5.0,2.0,,0 days 00:36:24.728000,0 days 00:00:40.543000,,,0 days 00:34:36.155000,,,192.0,,,,False,SOFT,5.0,False,Haas F1 Team,0 days 00:33:55.617000,2021-06-05 12:18:55.627,125,,False,,False,False
0 days 00:46:40.055000,MAZ,9,,6.0,3.0,0 days 00:44:16.132000,,,0 days 00:01:03.126000,0 days 00:00:32.532000,,0 days 00:46:07.626000,0 days 00:46:40.290000,202.0,49.0,324.0,295.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:44:16.132000,2021-06-05 12:29:16.142,1,,False,,False,False
0 days 00:48:24.293000,MAZ,9,0 days 00:01:44.238000,7.0,3.0,,,0 days 00:00:36.117000,0 days 00:00:41.948000,0 days 00:00:26.173000,0 days 00:47:16.172000,0 days 00:47:58.120000,0 days 00:48:24.293000,222.0,246.0,323.0,308.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:46:40.055000,2021-06-05 12:31:40.065,1,,False,,False,True
0 days 00:50:37.344000,MAZ,9,0 days 00:02:13.051000,8.0,3.0,,,0 days 00:00:48.899000,0 days 00:00:57.168000,0 days 00:00:26.984000,0 days 00:49:13.192000,0 days 00:50:10.360000,0 days 00:50:37.344000,143.0,117.0,328.0,298.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:48:24.293000,2021-06-05 12:33:24.303,1,,False,,False,True
0 days 00:53:16.037000,MAZ,9,0 days 00:02:38.693000,9.0,3.0,,0 days 00:53:14.782000,0 days 00:01:13.909000,0 days 00:00:50.755000,0 days 00:00:34.029000,0 days 00:51:51.253000,0 days 00:52:42.008000,0 days 00:53:16.037000,159.0,197.0,,282.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:50:37.344000,2021-06-05 12:35:37.354,12,,False,,False,False
0 days 00:17:17.672000,STR,18,,1.0,1.0,0 days 00:15:04.534000,,,,,,,,166.0,,324.0,293.0,False,SOFT,1.0,True,Aston Martin,0 days 00:15:04.534000,2021-06-05 12:00:04.544,1,,False,,False,False
0 days 00:28:25.574000,STR,18,,2.0,1.0,,0 days 00:28:25.574000,0 days 00:00:36.170000,0 days 00:00:49.953000,,0 days 00:17:53.649000,0 days 00:18:43.572000,,225.0,104.0,,293.0,False,SOFT,2.0,True,Aston Martin,0 days 00:17:17.672000,2021-06-05 12:02:17.682,125,,False,,False,False
0 days 00:17:50.941000,GIO,99,,1.0,1.0,0 days 00:15:20.579000,,,0 days 00:01:09.267000,0 days 00:00:26.778000,,0 days 00:17:24.163000,0 days 00:17:51.182000,125.0,150.0,326.0,300.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:15:20.579000,2021-06-05 12:00:20.589,1,,False,,False,False
0 days 00:31:09.327000,GIO,99,,2.0,1.0,,0 days 00:19:58.705000,0 days 00:00:36.463000,,,0 days 00:18:27.380000,,,216.0,,,,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:17:50.941000,2021-06-05 12:02:50.951,125,,False,,False,False
0 days 00:33:13.118000,GIO,99,,3.0,2.0,0 days 00:31:09.327000,,,0 days 00:00:51.480000,0 days 00:00:26.493000,,0 days 00:32:46.625000,0 days 00:33:13.340000,172.0,185.0,327.0,299.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:31:09.327000,2021-06-05 12:16:09.337,1,,False,,False,False
0 days 00:59:16.531000,GIO,99,,4.0,2.0,0 days 00:56:50.616000,0 days 00:59:16.531000,0 days 00:00:36.260000,0 days 00:00:51.480000,,0 days 00:33:49.337000,0 days 00:42:18.428000,,213.0,,,299.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:56:50.616000,2021-06-05 12:41:50.626,12,,False,,False,False
