Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:06:20.426000,PER,11,0 days 00:01:30.927000,21.0,3.0,0 days 01:04:50.980000,,0 days 00:00:25.345000,0 days 00:00:44.473000,0 days 00:00:21.109000,0 days 01:05:14.844000,0 days 01:05:59.317000,0 days 01:06:20.426000,151.0,175.0,255.0,270.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:04:49.499000,2021-05-20 13:49:49.511,1,,False,,False,False
0 days 01:07:35.752000,PER,11,0 days 00:01:15.326000,22.0,3.0,,,0 days 00:00:20.063000,0 days 00:00:35.221000,0 days 00:00:20.042000,0 days 01:06:40.489000,0 days 01:07:15.710000,0 days 01:07:35.752000,206.0,193.0,257.0,275.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:06:20.426000,2021-05-20 13:51:20.438,12,,False,,False,True
0 days 01:09:08.234000,PER,11,0 days 00:01:32.482000,23.0,3.0,,,0 days 00:00:22.337000,0 days 00:00:44.674000,0 days 00:00:25.471000,0 days 01:07:58.089000,0 days 01:08:42.763000,0 days 01:09:08.234000,135.0,139.0,253.0,227.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:07:35.752000,2021-05-20 13:52:35.764,2,,False,,False,True
0 days 01:10:27.188000,PER,11,,24.0,3.0,,0 days 01:10:27.188000,0 days 00:00:20.872000,0 days 00:00:36.478000,,0 days 01:09:29.183000,0 days 01:10:05.599000,,189.0,157.0,,274.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:09:08.234000,2021-05-20 13:54:08.246,25,,False,,False,False
0 days 00:18:01.353000,ALO,14,0 days 00:01:40.206000,1.0,1.0,0 days 00:16:21.913000,,0 days 00:00:26.700000,0 days 00:00:39.600000,0 days 00:00:33.906000,0 days 00:16:48.067000,0 days 00:17:27.460000,0 days 00:18:01.470000,166.0,177.0,264.0,262.0,False,MEDIUM,1.0,True,Alpine,0 days 00:16:21.913000,2021-05-20 13:01:21.925,1,,False,,False,False
0 days 00:19:18.136000,ALO,14,0 days 00:01:16.783000,2.0,1.0,,,0 days 00:00:20.450000,0 days 00:00:35.933000,0 days 00:00:20.400000,0 days 00:18:21.803000,0 days 00:18:57.736000,0 days 00:19:18.136000,203.0,192.0,265.0,276.0,True,MEDIUM,2.0,True,Alpine,0 days 00:18:01.353000,2021-05-20 13:03:01.365,1,,False,,False,True
0 days 00:20:33.771000,ALO,14,0 days 00:01:15.635000,3.0,1.0,,,0 days 00:00:19.985000,0 days 00:00:35.434000,0 days 00:00:20.216000,0 days 00:19:38.121000,0 days 00:20:13.555000,0 days 00:20:33.771000,207.0,196.0,267.0,277.0,True,MEDIUM,3.0,True,Alpine,0 days 00:19:18.136000,2021-05-20 13:04:18.148,1,,False,,False,True
0 days 00:22:04.179000,ALO,14,0 days 00:01:30.408000,4.0,1.0,,,0 days 00:00:24.745000,0 days 00:00:41.594000,0 days 00:00:24.069000,0 days 00:20:58.516000,0 days 00:21:40.110000,0 days 00:22:04.179000,87.0,169.0,263.0,260.0,False,MEDIUM,4.0,True,Alpine,0 days 00:20:33.771000,2021-05-20 13:05:33.783,1,,False,,False,True
0 days 00:23:19.105000,ALO,14,0 days 00:01:14.926000,5.0,1.0,,,0 days 00:00:19.978000,0 days 00:00:35.132000,0 days 00:00:19.816000,0 days 00:22:24.157000,0 days 00:22:59.289000,0 days 00:23:19.105000,211.0,197.0,265.0,274.0,True,MEDIUM,5.0,True,Alpine,0 days 00:22:04.179000,2021-05-20 13:07:04.191,1,,False,,False,True
0 days 00:24:56.916000,ALO,14,0 days 00:01:37.811000,6.0,1.0,,,0 days 00:00:22.933000,0 days 00:00:44.356000,0 days 00:00:30.522000,0 days 00:23:42.038000,0 days 00:24:26.394000,0 days 00:24:56.916000,186.0,150.0,263.0,257.0,False,MEDIUM,6.0,True,Alpine,0 days 00:23:19.105000,2021-05-20 13:08:19.117,1,,False,,False,True
0 days 00:26:18.879000,ALO,14,0 days 00:01:21.963000,7.0,1.0,,,0 days 00:00:19.807000,0 days 00:00:38.016000,0 days 00:00:24.140000,0 days 00:25:16.723000,0 days 00:25:54.739000,0 days 00:26:18.879000,206.0,166.0,263.0,262.0,False,MEDIUM,7.0,True,Alpine,0 days 00:24:56.916000,2021-05-20 13:09:56.928,1,,False,,False,True
0 days 00:27:47.049000,ALO,14,0 days 00:01:28.170000,8.0,1.0,,,0 days 00:00:19.731000,0 days 00:00:35.822000,0 days 00:00:32.617000,0 days 00:26:38.610000,0 days 00:27:14.432000,0 days 00:27:47.049000,213.0,122.0,222.0,275.0,False,MEDIUM,8.0,True,Alpine,0 days 00:26:18.879000,2021-05-20 13:11:18.891,1,,False,,False,True
0 days 00:29:32.659000,ALO,14,0 days 00:01:45.610000,9.0,1.0,,,0 days 00:00:24.023000,0 days 00:00:57.288000,0 days 00:00:24.299000,0 days 00:28:11.072000,0 days 00:29:08.360000,0 days 00:29:32.659000,137.0,171.0,261.0,240.0,False,MEDIUM,9.0,True,Alpine,0 days 00:27:47.049000,2021-05-20 13:12:47.061,1,,False,,False,True
0 days 00:30:47.095000,ALO,14,0 days 00:01:14.436000,10.0,1.0,,,0 days 00:00:19.778000,0 days 00:00:34.898000,0 days 00:00:19.760000,0 days 00:29:52.437000,0 days 00:30:27.335000,0 days 00:30:47.095000,213.0,199.0,263.0,272.0,True,MEDIUM,10.0,True,Alpine,0 days 00:29:32.659000,2021-05-20 13:14:32.671,1,,False,,False,True
0 days 00:42:48.334000,ALO,14,,11.0,1.0,,0 days 00:32:04.964000,0 days 00:00:21.566000,0 days 00:00:40.827000,,0 days 00:31:08.675000,0 days 00:31:49.513000,,193.0,180.0,,259.0,False,MEDIUM,11.0,True,Alpine,0 days 00:30:47.095000,2021-05-20 13:15:47.107,12,,False,,False,False
0 days 00:44:29.567000,ALO,14,0 days 00:01:41.233000,12.0,2.0,0 days 00:42:49.106000,,0 days 00:00:26.886000,0 days 00:00:44.365000,0 days 00:00:29.982000,0 days 00:43:15.220000,0 days 00:43:59.585000,0 days 00:44:29.567000,182.0,181.0,267.0,245.0,False,SOFT,1.0,True,Alpine,0 days 00:42:48.334000,2021-05-20 13:27:48.346,1,,False,,False,False
0 days 00:46:06.112000,ALO,14,0 days 00:01:36.545000,13.0,2.0,,,0 days 00:00:20.043000,0 days 00:00:44.398000,0 days 00:00:32.104000,0 days 00:44:49.610000,0 days 00:45:34.008000,0 days 00:46:06.112000,160.0,164.0,268.0,227.0,False,SOFT,2.0,True,Alpine,0 days 00:44:29.567000,2021-05-20 13:29:29.579,1,,False,,False,True
0 days 00:47:35.602000,ALO,14,0 days 00:01:29.490000,14.0,2.0,,,0 days 00:00:19.512000,0 days 00:00:39.297000,0 days 00:00:30.681000,0 days 00:46:25.624000,0 days 00:47:04.921000,0 days 00:47:35.602000,213.0,117.0,267.0,237.0,False,SOFT,3.0,True,Alpine,0 days 00:46:06.112000,2021-05-20 13:31:06.124,1,,False,,False,True
0 days 00:48:48.862000,ALO,14,0 days 00:01:13.260000,15.0,2.0,,,0 days 00:00:19.316000,0 days 00:00:34.390000,0 days 00:00:19.554000,0 days 00:47:54.918000,0 days 00:48:29.308000,0 days 00:48:48.862000,215.0,197.0,265.0,276.0,True,SOFT,4.0,True,Alpine,0 days 00:47:35.602000,2021-05-20 13:32:35.614,1,,False,,False,True
0 days 00:50:20.615000,ALO,14,0 days 00:01:31.753000,16.0,2.0,,,0 days 00:00:23.687000,0 days 00:00:40.981000,0 days 00:00:27.085000,0 days 00:49:12.549000,0 days 00:49:53.530000,0 days 00:50:20.615000,179.0,158.0,264.0,248.0,False,SOFT,5.0,True,Alpine,0 days 00:48:48.862000,2021-05-20 13:33:48.874,1,,False,,False,True
0 days 00:51:33.790000,ALO,14,0 days 00:01:13.175000,17.0,2.0,,,0 days 00:00:19.578000,0 days 00:00:34.148000,0 days 00:00:19.449000,0 days 00:50:40.193000,0 days 00:51:14.341000,0 days 00:51:33.790000,213.0,200.0,268.0,276.0,True,SOFT,6.0,True,Alpine,0 days 00:50:20.615000,2021-05-20 13:35:20.627,1,,False,,False,True
0 days 00:53:17.780000,ALO,14,0 days 00:01:43.990000,18.0,2.0,,,0 days 00:00:24.965000,0 days 00:00:50.842000,0 days 00:00:28.183000,0 days 00:51:58.755000,0 days 00:52:49.597000,0 days 00:53:17.780000,111.0,156.0,262.0,250.0,False,SOFT,7.0,True,Alpine,0 days 00:51:33.790000,2021-05-20 13:36:33.802,1,,False,,False,True
0 days 00:54:48.268000,ALO,14,0 days 00:01:30.488000,19.0,2.0,,,0 days 00:00:20.096000,0 days 00:00:43.217000,0 days 00:00:27.175000,0 days 00:53:37.876000,0 days 00:54:21.093000,0 days 00:54:48.268000,173.0,152.0,262.0,255.0,False,SOFT,8.0,True,Alpine,0 days 00:53:17.780000,2021-05-20 13:38:17.792,1,,False,,False,True
0 days 01:01:20.388000,ALO,14,,20.0,2.0,,0 days 00:56:00.299000,0 days 00:00:19.401000,0 days 00:00:35.509000,,0 days 00:55:07.679000,0 days 00:55:43.193000,,218.0,165.0,,270.0,False,SOFT,9.0,True,Alpine,0 days 00:54:48.268000,2021-05-20 13:39:48.280,1,,False,,False,False
0 days 01:02:41.596000,ALO,14,0 days 00:01:21.208000,21.0,3.0,0 days 01:01:21.159000,,0 days 00:00:23.766000,0 days 00:00:36.545000,0 days 00:00:20.897000,0 days 01:01:44.154000,0 days 01:02:20.699000,0 days 01:02:41.596000,187.0,182.0,252.0,270.0,False,MEDIUM,12.0,False,Alpine,0 days 01:01:20.388000,2021-05-20 13:46:20.400,1,,False,,False,False
0 days 01:03:58.133000,ALO,14,0 days 00:01:16.537000,22.0,3.0,,,0 days 00:00:20.508000,0 days 00:00:35.671000,0 days 00:00:20.358000,0 days 01:03:02.104000,0 days 01:03:37.775000,0 days 01:03:58.133000,202.0,189.0,252.0,273.0,False,MEDIUM,13.0,False,Alpine,0 days 01:02:41.596000,2021-05-20 13:47:41.608,1,,False,,False,True
0 days 01:05:14.430000,ALO,14,0 days 00:01:16.297000,23.0,3.0,,,0 days 00:00:20.251000,0 days 00:00:35.600000,0 days 00:00:20.446000,0 days 01:04:18.384000,0 days 01:04:53.984000,0 days 01:05:14.430000,206.0,190.0,255.0,273.0,False,MEDIUM,14.0,False,Alpine,0 days 01:03:58.133000,2021-05-20 13:48:58.145,1,,False,,False,True
0 days 01:06:31.710000,ALO,14,0 days 00:01:17.280000,24.0,3.0,,,0 days 00:00:20.450000,0 days 00:00:36.046000,0 days 00:00:20.784000,0 days 01:05:34.880000,0 days 01:06:10.926000,0 days 01:06:31.710000,199.0,189.0,253.0,272.0,False,MEDIUM,15.0,False,Alpine,0 days 01:05:14.430000,2021-05-20 13:50:14.442,1,,False,,False,True
0 days 01:07:57.191000,ALO,14,0 days 00:01:25.481000,25.0,3.0,,,0 days 00:00:25.443000,0 days 00:00:38.869000,0 days 00:00:21.169000,0 days 01:06:57.153000,0 days 01:07:36.022000,0 days 01:07:57.191000,143.0,187.0,254.0,271.0,False,MEDIUM,16.0,False,Alpine,0 days 01:06:31.710000,2021-05-20 13:51:31.722,12,,False,,False,True
0 days 01:09:19.967000,ALO,14,0 days 00:01:22.776000,26.0,3.0,,,0 days 00:00:23.605000,0 days 00:00:38.146000,0 days 00:00:21.025000,0 days 01:08:20.796000,0 days 01:08:58.942000,0 days 01:09:19.967000,176.0,180.0,254.0,271.0,False,MEDIUM,17.0,False,Alpine,0 days 01:07:57.191000,2021-05-20 13:52:57.203,2,,False,,False,True
0 days 01:10:45.480000,ALO,14,,27.0,3.0,,0 days 01:10:45.480000,0 days 00:00:22.340000,,,0 days 01:09:42.314000,,,171.0,,,272.0,False,MEDIUM,18.0,False,Alpine,0 days 01:09:19.967000,2021-05-20 13:54:19.979,25,,False,,False,False
0 days 00:16:51.606000,LEC,16,0 days 00:01:38.158000,1.0,1.0,0 days 00:15:14.576000,,0 days 00:00:30.921000,0 days 00:00:43.514000,0 days 00:00:23.723000,0 days 00:15:44.404000,0 days 00:16:27.909000,0 days 00:16:51.745000,165.0,165.0,260.0,243.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:14.576000,2021-05-20 13:00:14.588,1,,False,,False,False
0 days 00:18:10.363000,LEC,16,0 days 00:01:18.757000,2.0,1.0,,,0 days 00:00:20.492000,0 days 00:00:35.966000,0 days 00:00:22.299000,0 days 00:17:12.098000,0 days 00:17:48.064000,0 days 00:18:10.363000,196.0,190.0,267.0,275.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:16:51.606000,2021-05-20 13:01:51.618,1,,False,,False,True
0 days 00:19:40.530000,LEC,16,0 days 00:01:30.167000,3.0,1.0,,,0 days 00:00:22.374000,0 days 00:00:38.461000,0 days 00:00:29.332000,0 days 00:18:32.737000,0 days 00:19:11.198000,0 days 00:19:40.530000,189.0,163.0,265.0,277.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:18:10.363000,2021-05-20 13:03:10.375,1,,False,,False,True
0 days 00:20:55.445000,LEC,16,0 days 00:01:14.915000,4.0,1.0,,,0 days 00:00:19.814000,0 days 00:00:35.043000,0 days 00:00:20.058000,0 days 00:20:00.344000,0 days 00:20:35.387000,0 days 00:20:55.445000,212.0,190.0,265.0,277.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:19:40.530000,2021-05-20 13:04:40.542,1,,False,,False,True
0 days 00:22:09.556000,LEC,16,0 days 00:01:14.111000,5.0,1.0,,,0 days 00:00:19.595000,0 days 00:00:34.834000,0 days 00:00:19.682000,0 days 00:21:15.040000,0 days 00:21:49.874000,0 days 00:22:09.556000,213.0,199.0,267.0,278.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:20:55.445000,2021-05-20 13:05:55.457,1,,False,,False,True
0 days 00:23:37.045000,LEC,16,0 days 00:01:27.489000,6.0,1.0,,,0 days 00:00:21.313000,0 days 00:00:40.970000,0 days 00:00:25.206000,0 days 00:22:30.869000,0 days 00:23:11.839000,0 days 00:23:37.045000,181.0,162.0,266.0,248.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:22:09.556000,2021-05-20 13:07:09.568,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:24:50.978000,LEC,16,0 days 00:01:13.933000,7.0,1.0,,,0 days 00:00:19.514000,0 days 00:00:34.566000,0 days 00:00:19.853000,0 days 00:23:56.559000,0 days 00:24:31.125000,0 days 00:24:50.978000,215.0,201.0,268.0,278.0,True,MEDIUM,7.0,True,Ferrari,0 days 00:23:37.045000,2021-05-20 13:08:37.057,1,,False,,False,True
0 days 00:26:14.291000,LEC,16,0 days 00:01:23.313000,8.0,1.0,,,0 days 00:00:19.487000,0 days 00:00:39.256000,0 days 00:00:24.570000,0 days 00:25:10.465000,0 days 00:25:49.721000,0 days 00:26:14.291000,,154.0,267.0,257.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:24:50.978000,2021-05-20 13:09:50.990,1,,False,,False,True
0 days 00:27:37.374000,LEC,16,0 days 00:01:23.083000,9.0,1.0,,,0 days 00:00:19.536000,0 days 00:00:37.137000,0 days 00:00:26.410000,0 days 00:26:33.827000,0 days 00:27:10.964000,0 days 00:27:37.374000,213.0,184.0,268.0,259.0,False,MEDIUM,9.0,True,Ferrari,0 days 00:26:14.291000,2021-05-20 13:11:14.303,1,,False,,False,True
0 days 00:28:51.009000,LEC,16,0 days 00:01:13.635000,10.0,1.0,,,0 days 00:00:19.392000,0 days 00:00:34.529000,0 days 00:00:19.714000,0 days 00:27:56.766000,0 days 00:28:31.295000,0 days 00:28:51.009000,215.0,198.0,268.0,279.0,True,MEDIUM,10.0,True,Ferrari,0 days 00:27:37.374000,2021-05-20 13:12:37.386,1,,False,,False,True
0 days 00:30:20.137000,LEC,16,0 days 00:01:29.128000,11.0,1.0,,,0 days 00:00:20.704000,0 days 00:00:43.500000,0 days 00:00:24.924000,0 days 00:29:11.713000,0 days 00:29:55.213000,0 days 00:30:20.137000,185.0,142.0,267.0,217.0,False,MEDIUM,11.0,True,Ferrari,0 days 00:28:51.009000,2021-05-20 13:13:51.021,1,,False,,False,True
0 days 00:31:33.906000,LEC,16,0 days 00:01:13.769000,12.0,1.0,,,0 days 00:00:19.430000,0 days 00:00:34.619000,0 days 00:00:19.720000,0 days 00:30:39.567000,0 days 00:31:14.186000,0 days 00:31:33.906000,218.0,197.0,267.0,278.0,False,MEDIUM,12.0,True,Ferrari,0 days 00:30:20.137000,2021-05-20 13:15:20.149,1,,False,,False,True
0 days 00:32:49.769000,LEC,16,0 days 00:01:15.863000,13.0,1.0,,,0 days 00:00:19.224000,0 days 00:00:34.577000,0 days 00:00:22.062000,0 days 00:31:53.130000,0 days 00:32:27.707000,0 days 00:32:49.769000,217.0,199.0,208.0,277.0,False,MEDIUM,13.0,True,Ferrari,0 days 00:31:33.906000,2021-05-20 13:16:33.918,1,,False,,False,True
0 days 00:34:37.771000,LEC,16,0 days 00:01:48.002000,14.0,1.0,,,0 days 00:00:27.296000,0 days 00:00:52.446000,0 days 00:00:28.260000,0 days 00:33:17.065000,0 days 00:34:09.511000,0 days 00:34:37.771000,131.0,106.0,264.0,177.0,False,MEDIUM,14.0,True,Ferrari,0 days 00:32:49.769000,2021-05-20 13:17:49.781,1,,False,,False,True
0 days 00:35:51.401000,LEC,16,0 days 00:01:13.630000,15.0,1.0,,,0 days 00:00:19.490000,0 days 00:00:34.563000,0 days 00:00:19.577000,0 days 00:34:57.261000,0 days 00:35:31.824000,0 days 00:35:51.401000,216.0,199.0,266.0,273.0,True,MEDIUM,15.0,True,Ferrari,0 days 00:34:37.771000,2021-05-20 13:19:37.783,1,,False,,False,True
0 days 00:45:48.585000,LEC,16,,16.0,1.0,,0 days 00:37:13.591000,0 days 00:00:23.096000,0 days 00:00:39.961000,,0 days 00:36:15.339000,0 days 00:36:55.403000,,182.0,144.0,,251.0,False,MEDIUM,16.0,True,Ferrari,0 days 00:35:51.401000,2021-05-20 13:20:51.413,12,,False,,False,False
0 days 00:47:42.714000,LEC,16,0 days 00:01:54.129000,17.0,2.0,0 days 00:45:49.361000,,0 days 00:00:27.563000,0 days 00:00:50.831000,0 days 00:00:35.735000,0 days 00:46:16.148000,0 days 00:47:06.979000,0 days 00:47:42.714000,96.0,139.0,252.0,204.0,False,SOFT,1.0,True,Ferrari,0 days 00:45:48.585000,2021-05-20 13:30:48.597,1,,False,,False,False
0 days 00:49:05.432000,LEC,16,0 days 00:01:22.718000,18.0,2.0,,,0 days 00:00:21.028000,0 days 00:00:37.346000,0 days 00:00:24.344000,0 days 00:48:03.742000,0 days 00:48:41.088000,0 days 00:49:05.432000,187.0,183.0,268.0,271.0,False,SOFT,2.0,True,Ferrari,0 days 00:47:42.714000,2021-05-20 13:32:42.726,1,,False,,False,True
0 days 00:50:17.907000,LEC,16,0 days 00:01:12.475000,19.0,2.0,,,0 days 00:00:18.939000,0 days 00:00:34.123000,0 days 00:00:19.413000,0 days 00:49:24.371000,0 days 00:49:58.494000,0 days 00:50:17.907000,220.0,202.0,267.0,280.0,True,SOFT,3.0,True,Ferrari,0 days 00:49:05.432000,2021-05-20 13:34:05.444,1,,False,,False,True
0 days 00:51:30,LEC,16,0 days 00:01:12.093000,20.0,2.0,,,0 days 00:00:18.908000,0 days 00:00:33.904000,0 days 00:00:19.281000,0 days 00:50:36.815000,0 days 00:51:10.719000,0 days 00:51:30,,202.0,264.0,278.0,True,SOFT,4.0,True,Ferrari,0 days 00:50:17.907000,2021-05-20 13:35:17.919,1,,False,,False,True
0 days 00:53:15.661000,LEC,16,0 days 00:01:45.661000,21.0,2.0,,,0 days 00:00:24.716000,0 days 00:00:50.756000,0 days 00:00:30.189000,0 days 00:51:54.716000,0 days 00:52:45.472000,0 days 00:53:15.661000,120.0,127.0,172.0,219.0,False,SOFT,5.0,True,Ferrari,0 days 00:51:30,2021-05-20 13:36:30.012,1,,False,,False,True
0 days 00:55:10.710000,LEC,16,0 days 00:01:55.049000,22.0,2.0,,,0 days 00:00:28.008000,0 days 00:00:58.464000,0 days 00:00:28.577000,0 days 00:53:43.669000,0 days 00:54:42.133000,0 days 00:55:10.710000,127.0,119.0,266.0,147.0,False,SOFT,6.0,True,Ferrari,0 days 00:53:15.661000,2021-05-20 13:38:15.673,1,,False,,False,True
0 days 00:56:22.394000,LEC,16,0 days 00:01:11.684000,23.0,2.0,,,0 days 00:00:18.969000,0 days 00:00:33.603000,0 days 00:00:19.112000,0 days 00:55:29.679000,0 days 00:56:03.282000,0 days 00:56:22.394000,219.0,206.0,266.0,278.0,True,SOFT,7.0,True,Ferrari,0 days 00:55:10.710000,2021-05-20 13:40:10.722,1,,False,,False,True
0 days 00:58:00.265000,LEC,16,0 days 00:01:37.871000,24.0,2.0,,,0 days 00:00:23.878000,0 days 00:00:49.291000,0 days 00:00:24.702000,0 days 00:56:46.272000,0 days 00:57:35.563000,0 days 00:58:00.265000,143.0,110.0,266.0,204.0,False,SOFT,8.0,True,Ferrari,0 days 00:56:22.394000,2021-05-20 13:41:22.406,1,,False,,False,True
0 days 00:59:12.382000,LEC,16,0 days 00:01:12.117000,25.0,2.0,,,0 days 00:00:18.958000,0 days 00:00:33.857000,0 days 00:00:19.302000,0 days 00:58:19.223000,0 days 00:58:53.080000,0 days 00:59:12.382000,220.0,205.0,266.0,277.0,False,SOFT,9.0,True,Ferrari,0 days 00:58:00.265000,2021-05-20 13:43:00.277,1,,False,,False,True
0 days 01:00:39.994000,LEC,16,0 days 00:01:27.612000,26.0,2.0,,,0 days 00:00:21.552000,0 days 00:00:44.564000,0 days 00:00:21.496000,0 days 00:59:33.934000,0 days 01:00:18.498000,0 days 01:00:39.994000,114.0,167.0,267.0,237.0,False,SOFT,10.0,True,Ferrari,0 days 00:59:12.382000,2021-05-20 13:44:12.394,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:02:28.951000,LEC,16,0 days 00:01:48.957000,27.0,2.0,,0 days 01:01:52.636000,0 days 00:00:18.851000,0 days 00:00:34.316000,0 days 00:00:55.790000,0 days 01:00:58.845000,0 days 01:01:33.161000,0 days 01:02:28.951000,218.0,172.0,,278.0,False,SOFT,11.0,True,Ferrari,0 days 01:00:39.994000,2021-05-20 13:45:40.006,1,,False,,False,False
0 days 01:08:24.311000,LEC,16,,28.0,3.0,0 days 01:02:29.763000,0 days 01:03:57.373000,0 days 00:00:28.270000,0 days 00:00:43.784000,,0 days 01:02:57.261000,0 days 01:03:41.024000,,158.0,165.0,,147.0,False,SOFT,12.0,False,Ferrari,0 days 01:02:28.951000,2021-05-20 13:47:28.963,12,,False,,False,False
0 days 01:09:54.168000,LEC,16,0 days 00:01:29.857000,29.0,4.0,0 days 01:08:25.541000,,0 days 00:00:27.722000,0 days 00:00:38.223000,0 days 00:00:23.912000,0 days 01:08:52.033000,0 days 01:09:30.256000,0 days 01:09:54.168000,167.0,182.0,253.0,265.0,False,SOFT,13.0,False,Ferrari,0 days 01:08:24.311000,2021-05-20 13:53:24.323,2,,False,,False,False
0 days 00:18:05.461000,STR,18,0 days 00:01:42.884000,1.0,1.0,0 days 00:16:23.366000,,0 days 00:00:26.669000,0 days 00:00:39.171000,0 days 00:00:37.044000,0 days 00:16:49.284000,0 days 00:17:28.465000,0 days 00:18:06.024000,174.0,169.0,264.0,267.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:16:23.366000,2021-05-20 13:01:23.378,1,,False,,False,False
0 days 00:19:22.103000,STR,18,0 days 00:01:16.642000,2.0,1.0,,,0 days 00:00:20.290000,0 days 00:00:36.135000,0 days 00:00:20.217000,0 days 00:18:25.751000,0 days 00:19:01.886000,0 days 00:19:22.103000,208.0,191.0,267.0,277.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:18:05.461000,2021-05-20 13:03:05.473,1,,False,,False,True
0 days 00:21:04.373000,STR,18,0 days 00:01:42.270000,3.0,1.0,,,0 days 00:00:20.154000,0 days 00:00:47.390000,0 days 00:00:34.726000,0 days 00:19:42.257000,0 days 00:20:29.647000,0 days 00:21:04.373000,200.0,124.0,249.0,240.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:19:22.103000,2021-05-20 13:04:22.115,1,,False,,False,True
0 days 00:22:44.633000,STR,18,0 days 00:01:40.260000,4.0,1.0,,,0 days 00:00:23.432000,0 days 00:00:47.349000,0 days 00:00:29.479000,0 days 00:21:27.805000,0 days 00:22:15.154000,0 days 00:22:44.633000,157.0,142.0,265.0,232.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:21:04.373000,2021-05-20 13:06:04.385,1,,False,,False,True
0 days 00:24:00.501000,STR,18,0 days 00:01:15.868000,5.0,1.0,,,0 days 00:00:20.195000,0 days 00:00:35.691000,0 days 00:00:19.982000,0 days 00:23:04.828000,0 days 00:23:40.519000,0 days 00:24:00.501000,205.0,191.0,266.0,274.0,True,MEDIUM,5.0,True,Aston Martin,0 days 00:22:44.633000,2021-05-20 13:07:44.645,1,,False,,False,True
0 days 00:25:26.679000,STR,18,0 days 00:01:26.178000,6.0,1.0,,,0 days 00:00:22.489000,0 days 00:00:40.641000,0 days 00:00:23.048000,0 days 00:24:22.990000,0 days 00:25:03.631000,0 days 00:25:26.679000,139.0,157.0,266.0,264.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:24:00.501000,2021-05-20 13:09:00.513,1,,False,,False,True
0 days 00:26:41.363000,STR,18,0 days 00:01:14.684000,7.0,1.0,,,0 days 00:00:19.795000,0 days 00:00:35.075000,0 days 00:00:19.814000,0 days 00:25:46.474000,0 days 00:26:21.549000,0 days 00:26:41.363000,210.0,194.0,267.0,276.0,True,MEDIUM,7.0,True,Aston Martin,0 days 00:25:26.679000,2021-05-20 13:10:26.691,1,,False,,False,True
0 days 00:28:23.126000,STR,18,0 days 00:01:41.763000,8.0,1.0,,,0 days 00:00:26.161000,0 days 00:00:50.475000,0 days 00:00:25.127000,0 days 00:27:07.524000,0 days 00:27:57.999000,0 days 00:28:23.126000,81.0,153.0,265.0,218.0,False,MEDIUM,8.0,True,Aston Martin,0 days 00:26:41.363000,2021-05-20 13:11:41.375,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:29:37.555000,STR,18,0 days 00:01:14.429000,9.0,1.0,,,0 days 00:00:19.792000,0 days 00:00:34.838000,0 days 00:00:19.799000,0 days 00:28:42.918000,0 days 00:29:17.756000,0 days 00:29:37.555000,210.0,194.0,267.0,276.0,True,MEDIUM,9.0,True,Aston Martin,0 days 00:28:23.126000,2021-05-20 13:13:23.138,1,,False,,False,True
0 days 00:31:18.221000,STR,18,0 days 00:01:40.666000,10.0,1.0,,,0 days 00:00:26.262000,0 days 00:00:49.580000,0 days 00:00:24.824000,0 days 00:30:03.817000,0 days 00:30:53.397000,0 days 00:31:18.221000,108.0,109.0,265.0,263.0,False,MEDIUM,10.0,True,Aston Martin,0 days 00:29:37.555000,2021-05-20 13:14:37.567,1,,False,,False,True
0 days 00:32:32.527000,STR,18,0 days 00:01:14.306000,11.0,1.0,,,0 days 00:00:19.743000,0 days 00:00:34.968000,0 days 00:00:19.595000,0 days 00:31:37.964000,0 days 00:32:12.932000,0 days 00:32:32.527000,214.0,194.0,267.0,275.0,True,MEDIUM,11.0,True,Aston Martin,0 days 00:31:18.221000,2021-05-20 13:16:18.233,1,,False,,False,True
