Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:25.929000,VET,5,0 days 00:01:53.691000,24.0,6.0,0 days 01:11:33.248000,,0 days 00:00:29.238000,0 days 00:00:29.948000,0 days 00:00:54.505000,0 days 01:12:01.476000,0 days 01:12:31.424000,0 days 01:13:25.929000,113.0,238.0,283.0,289.0,False,SOFT,7.0,False,Aston Martin,0 days 01:11:32.238000,2021-06-18 13:58:43.245,1,,False,,False,False
0 days 01:14:56.318000,VET,5,,25.0,6.0,,0 days 01:14:56.318000,0 days 00:00:24.683000,0 days 00:00:30.053000,,0 days 01:13:50.639000,0 days 01:14:20.682000,,117.0,278.0,,283.0,False,SOFT,8.0,False,Aston Martin,0 days 01:13:25.929000,2021-06-18 14:00:36.936,1,,False,,False,False
0 days 00:15:48.752000,LAT,6,,1.0,1.0,0 days 00:13:18.502000,,0 days 00:00:52.684000,0 days 00:00:35.639000,0 days 00:01:03.055000,0 days 00:14:10.144000,0 days 00:14:45.705000,0 days 00:15:48.911000,100.0,267.0,300.0,205.0,False,HARD,1.0,True,Williams,0 days 00:13:18.502000,2021-06-18 13:00:29.509,1,,False,,False,False
0 days 00:17:26.184000,LAT,6,0 days 00:01:37.432000,2.0,1.0,,,0 days 00:00:24.755000,0 days 00:00:29.357000,0 days 00:00:43.320000,0 days 00:16:13.507000,0 days 00:16:42.864000,0 days 00:17:26.184000,108.0,273.0,300.0,318.0,True,HARD,2.0,True,Williams,0 days 00:15:48.752000,2021-06-18 13:02:59.759,1,,False,,False,True
0 days 00:19:49.660000,LAT,6,0 days 00:02:23.476000,3.0,1.0,,,0 days 00:00:35.225000,0 days 00:00:41.434000,0 days 00:01:06.817000,0 days 00:18:01.409000,0 days 00:18:42.843000,0 days 00:19:49.660000,92.0,241.0,299.0,139.0,False,HARD,3.0,True,Williams,0 days 00:17:26.184000,2021-06-18 13:04:37.191,1,,False,,False,True
0 days 00:21:25.870000,LAT,6,0 days 00:01:36.210000,4.0,1.0,,,0 days 00:00:24.331000,0 days 00:00:29.119000,0 days 00:00:42.760000,0 days 00:20:13.991000,0 days 00:20:43.110000,0 days 00:21:25.870000,112.0,274.0,295.0,316.0,True,HARD,4.0,True,Williams,0 days 00:19:49.660000,2021-06-18 13:07:00.667,12,,False,,False,True
0 days 00:30:50.859000,LAT,6,,5.0,1.0,,0 days 00:23:39.878000,0 days 00:00:31.442000,0 days 00:00:43.884000,,0 days 00:21:57.405000,0 days 00:22:41.199000,,93.0,256.0,,229.0,False,HARD,5.0,True,Williams,0 days 00:21:25.870000,2021-06-18 13:08:36.877,167,,False,,False,False
0 days 00:33:14.767000,LAT,6,0 days 00:02:23.908000,6.0,2.0,0 days 00:30:51.696000,,0 days 00:00:37.373000,0 days 00:00:39.370000,0 days 00:01:07.165000,0 days 00:31:28.232000,0 days 00:32:07.602000,0 days 00:33:14.767000,82.0,245.0,298.0,294.0,False,SOFT,1.0,True,Williams,0 days 00:30:50.859000,2021-06-18 13:18:01.866,1,,False,,False,False
0 days 00:34:50.098000,LAT,6,0 days 00:01:35.331000,7.0,2.0,,,0 days 00:00:23.884000,0 days 00:00:28.761000,0 days 00:00:42.686000,0 days 00:33:38.651000,0 days 00:34:07.412000,0 days 00:34:50.098000,110.0,274.0,297.0,317.0,True,SOFT,2.0,True,Williams,0 days 00:33:14.767000,2021-06-18 13:20:25.774,1,,False,,False,True
0 days 00:37:21.405000,LAT,6,,8.0,2.0,,,0 days 00:00:37.242000,0 days 00:00:45.962000,0 days 00:01:08.114000,0 days 00:35:27.397000,0 days 00:36:13.323000,0 days 00:37:21.599000,83.0,240.0,256.0,208.0,False,SOFT,3.0,True,Williams,0 days 00:34:50.098000,2021-06-18 13:22:01.105,1,,False,,False,False
0 days 00:39:45.361000,LAT,6,0 days 00:02:23.956000,9.0,2.0,,,0 days 00:00:36.931000,0 days 00:00:39.611000,0 days 00:01:07.414000,0 days 00:37:58.336000,0 days 00:38:37.947000,0 days 00:39:45.361000,86.0,228.0,300.0,218.0,False,SOFT,4.0,True,Williams,0 days 00:37:21.405000,2021-06-18 13:24:32.412,1,,False,,False,True
0 days 00:41:20.876000,LAT,6,0 days 00:01:35.515000,10.0,2.0,,,0 days 00:00:23.929000,0 days 00:00:29.040000,0 days 00:00:42.546000,0 days 00:40:09.290000,0 days 00:40:38.330000,0 days 00:41:20.876000,108.0,274.0,295.0,317.0,False,SOFT,5.0,True,Williams,0 days 00:39:45.361000,2021-06-18 13:26:56.368,1,,False,,False,True
0 days 00:50:42.374000,LAT,6,,11.0,2.0,,0 days 00:43:10.182000,0 days 00:00:28.803000,0 days 00:00:38.575000,,0 days 00:41:49.713000,0 days 00:42:28.285000,,103.0,255.0,,238.0,False,SOFT,6.0,True,Williams,0 days 00:41:20.876000,2021-06-18 13:28:31.883,1,,False,,False,False
0 days 00:52:48.600000,LAT,6,0 days 00:02:06.226000,12.0,3.0,0 days 00:50:43.506000,,0 days 00:00:47.978000,0 days 00:00:32.859000,0 days 00:00:45.389000,0 days 00:51:30.352000,0 days 00:52:03.211000,0 days 00:52:48.600000,104.0,266.0,284.0,268.0,False,SOFT,7.0,False,Williams,0 days 00:50:42.374000,2021-06-18 13:37:53.381,1,,False,,False,False
0 days 00:54:49.984000,LAT,6,0 days 00:02:01.384000,13.0,3.0,,0 days 00:54:20.368000,0 days 00:00:25.823000,0 days 00:00:30.723000,0 days 00:01:04.838000,0 days 00:53:14.423000,0 days 00:53:45.146000,0 days 00:54:49.984000,110.0,269.0,,288.0,False,SOFT,8.0,False,Williams,0 days 00:52:48.600000,2021-06-18 13:39:59.607,1,,False,,False,False
0 days 00:56:35.024000,LAT,6,0 days 00:01:45.040000,14.0,4.0,0 days 00:54:50.681000,,0 days 00:00:30.027000,0 days 00:00:30.435000,0 days 00:00:44.578000,0 days 00:55:20.011000,0 days 00:55:50.446000,0 days 00:56:35.024000,108.0,269.0,287.0,287.0,False,HARD,6.0,False,Williams,0 days 00:54:49.984000,2021-06-18 13:42:00.991,1,,False,,False,False
0 days 00:58:15.093000,LAT,6,0 days 00:01:40.069000,15.0,4.0,,,0 days 00:00:25.140000,0 days 00:00:30.314000,0 days 00:00:44.615000,0 days 00:57:00.164000,0 days 00:57:30.478000,0 days 00:58:15.093000,109.0,270.0,286.0,287.0,False,HARD,7.0,False,Williams,0 days 00:56:35.024000,2021-06-18 13:43:46.031,1,,False,,False,True
0 days 00:59:55.239000,LAT,6,0 days 00:01:40.146000,16.0,4.0,,,0 days 00:00:25.445000,0 days 00:00:30.071000,0 days 00:00:44.630000,0 days 00:58:40.538000,0 days 00:59:10.609000,0 days 00:59:55.239000,,275.0,291.0,292.0,False,HARD,8.0,False,Williams,0 days 00:58:15.093000,2021-06-18 13:45:26.100,1,,False,,False,True
0 days 01:01:35.678000,LAT,6,0 days 00:01:40.439000,17.0,4.0,,,0 days 00:00:25.615000,0 days 00:00:30.107000,0 days 00:00:44.717000,0 days 01:00:20.854000,0 days 01:00:50.961000,0 days 01:01:35.678000,105.0,273.0,289.0,316.0,False,HARD,9.0,False,Williams,0 days 00:59:55.239000,2021-06-18 13:47:06.246,1,,False,,False,True
0 days 01:03:15.828000,LAT,6,0 days 00:01:40.150000,18.0,4.0,,,0 days 00:00:25.272000,0 days 00:00:30.287000,0 days 00:00:44.591000,0 days 01:02:00.950000,0 days 01:02:31.237000,0 days 01:03:15.828000,106.0,272.0,286.0,291.0,False,HARD,10.0,False,Williams,0 days 01:01:35.678000,2021-06-18 13:48:46.685,1,,False,,False,True
0 days 01:04:55.611000,LAT,6,0 days 00:01:39.783000,19.0,4.0,,,0 days 00:00:25.189000,0 days 00:00:30.109000,0 days 00:00:44.485000,0 days 01:03:41.017000,0 days 01:04:11.126000,0 days 01:04:55.611000,105.0,270.0,287.0,293.0,False,HARD,11.0,False,Williams,0 days 01:03:15.828000,2021-06-18 13:50:26.835,1,,False,,False,True
0 days 01:06:35.407000,LAT,6,0 days 00:01:39.796000,20.0,4.0,,,0 days 00:00:25.072000,0 days 00:00:29.948000,0 days 00:00:44.776000,0 days 01:05:20.683000,0 days 01:05:50.631000,0 days 01:06:35.407000,110.0,271.0,285.0,292.0,False,HARD,12.0,False,Williams,0 days 01:04:55.611000,2021-06-18 13:52:06.618,1,,False,,False,True
0 days 01:08:15.182000,LAT,6,0 days 00:01:39.775000,21.0,4.0,,,0 days 00:00:25.206000,0 days 00:00:29.985000,0 days 00:00:44.584000,0 days 01:07:00.613000,0 days 01:07:30.598000,0 days 01:08:15.182000,108.0,272.0,287.0,294.0,False,HARD,13.0,False,Williams,0 days 01:06:35.407000,2021-06-18 13:53:46.414,1,,False,,False,True
0 days 01:09:55.225000,LAT,6,0 days 00:01:40.043000,22.0,4.0,,,0 days 00:00:25.224000,0 days 00:00:30.097000,0 days 00:00:44.722000,0 days 01:08:40.406000,0 days 01:09:10.503000,0 days 01:09:55.225000,105.0,270.0,286.0,292.0,False,HARD,14.0,False,Williams,0 days 01:08:15.182000,2021-06-18 13:55:26.189,1,,False,,False,True
0 days 01:11:34.969000,LAT,6,0 days 00:01:39.744000,23.0,4.0,,,0 days 00:00:25.194000,0 days 00:00:29.900000,0 days 00:00:44.650000,0 days 01:10:20.419000,0 days 01:10:50.319000,0 days 01:11:34.969000,,271.0,286.0,296.0,False,HARD,15.0,False,Williams,0 days 01:09:55.225000,2021-06-18 13:57:06.232,1,,False,,False,True
0 days 01:13:13.975000,LAT,6,0 days 00:01:39.006000,24.0,4.0,,,0 days 00:00:24.937000,0 days 00:00:29.866000,0 days 00:00:44.203000,0 days 01:11:59.906000,0 days 01:12:29.772000,0 days 01:13:13.975000,108.0,272.0,286.0,292.0,False,HARD,16.0,False,Williams,0 days 01:11:34.969000,2021-06-18 13:58:45.976,1,,False,,False,True
0 days 01:15:03.505000,LAT,6,,25.0,4.0,,0 days 01:15:03.505000,0 days 00:00:27.882000,0 days 00:00:38.495000,,0 days 01:13:41.926000,0 days 01:14:20.350000,,104.0,263.0,,251.0,False,HARD,17.0,False,Williams,0 days 01:13:13.975000,2021-06-18 14:00:24.982,1,,False,,False,False
0 days 00:16:08.728000,RAI,7,,1.0,1.0,0 days 00:13:08.675000,,0 days 00:00:53.911000,0 days 00:00:50.863000,0 days 00:01:16.309000,0 days 00:14:01.636000,0 days 00:14:52.419000,0 days 00:16:08.896000,75.0,208.0,300.0,133.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:13:08.675000,2021-06-18 13:00:19.682,1,,False,,False,False
0 days 00:17:43.660000,RAI,7,0 days 00:01:34.932000,2.0,1.0,,,0 days 00:00:24.077000,0 days 00:00:28.601000,0 days 00:00:42.254000,0 days 00:16:32.805000,0 days 00:17:01.406000,0 days 00:17:43.660000,110.0,274.0,297.0,320.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:16:08.728000,2021-06-18 13:03:19.735,1,,False,,False,True
0 days 00:20:26.955000,RAI,7,,3.0,1.0,,,0 days 00:00:44.265000,0 days 00:00:49.271000,0 days 00:01:09.754000,0 days 00:18:29.051000,0 days 00:19:19.142000,0 days 00:20:27.342000,70.0,230.0,297.0,114.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:17:43.660000,2021-06-18 13:04:54.667,1,,False,,False,False
0 days 00:22:01.889000,RAI,7,0 days 00:01:34.934000,4.0,1.0,,,0 days 00:00:23.769000,0 days 00:00:28.835000,0 days 00:00:42.330000,0 days 00:20:50.724000,0 days 00:21:19.559000,0 days 00:22:01.889000,108.0,274.0,301.0,318.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:20:26.955000,2021-06-18 13:07:37.962,12,,False,,False,True
0 days 00:24:36.064000,RAI,7,,5.0,1.0,,,0 days 00:00:43.886000,0 days 00:00:51.264000,0 days 00:00:59.030000,0 days 00:22:45.794000,0 days 00:23:37.121000,0 days 00:24:36.231000,82.0,149.0,298.0,148.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:22:01.889000,2021-06-18 13:09:12.896,1,,False,,False,False
0 days 00:26:24.296000,RAI,7,0 days 00:01:48.232000,6.0,1.0,,,0 days 00:00:23.869000,0 days 00:00:28.563000,0 days 00:00:55.800000,0 days 00:24:59.933000,0 days 00:25:28.496000,0 days 00:26:24.296000,115.0,274.0,117.0,319.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:24:36.064000,2021-06-18 13:11:47.071,16,,False,,False,False
0 days 00:29:09.195000,RAI,7,,7.0,1.0,,,0 days 00:00:43.987000,0 days 00:00:59.500000,0 days 00:01:01.397000,0 days 00:27:08.360000,0 days 00:28:07.865000,0 days 00:29:09.346000,88.0,123.0,299.0,79.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:26:24.296000,2021-06-18 13:13:35.303,671,,False,,False,False
0 days 00:30:44.036000,RAI,7,0 days 00:01:34.841000,8.0,1.0,,,0 days 00:00:23.904000,0 days 00:00:28.646000,0 days 00:00:42.291000,0 days 00:29:33.099000,0 days 00:30:01.745000,0 days 00:30:44.036000,107.0,273.0,296.0,318.0,True,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 00:29:09.195000,2021-06-18 13:16:20.202,1,,False,,False,True
0 days 00:38:20.949000,RAI,7,,9.0,1.0,,0 days 00:32:25.288000,0 days 00:00:26.217000,0 days 00:00:33.137000,,0 days 00:31:10.269000,0 days 00:31:43.388000,,108.0,244.0,,274.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:30:44.036000,2021-06-18 13:17:55.043,1,,False,,False,False
0 days 00:41:16.545000,RAI,7,,10.0,2.0,0 days 00:38:20.949000,,0 days 00:00:55.815000,0 days 00:00:52.020000,0 days 00:01:08.838000,0 days 00:39:15.689000,0 days 00:40:07.707000,0 days 00:41:16.704000,72.0,222.0,300.0,143.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:38:20.949000,2021-06-18 13:25:31.956,1,,False,,False,False
0 days 00:42:50.331000,RAI,7,0 days 00:01:33.786000,11.0,2.0,,,0 days 00:00:23.390000,0 days 00:00:28.426000,0 days 00:00:41.970000,0 days 00:41:39.935000,0 days 00:42:08.361000,0 days 00:42:50.331000,111.0,276.0,299.0,322.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:41:16.545000,2021-06-18 13:28:27.552,1,,False,,False,True
0 days 00:45:40.736000,RAI,7,,12.0,2.0,,,0 days 00:00:43.013000,0 days 00:00:58.669000,0 days 00:01:08.729000,0 days 00:43:33.405000,0 days 00:44:32.041000,0 days 00:45:40.921000,95.0,103.0,298.0,118.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:42:50.331000,2021-06-18 13:30:01.338,1,,False,,False,False
0 days 00:48:09.581000,RAI,7,0 days 00:02:28.845000,13.0,2.0,,,0 days 00:00:29.870000,0 days 00:00:50.667000,0 days 00:01:08.308000,0 days 00:46:10.606000,0 days 00:47:01.273000,0 days 00:48:09.581000,91.0,158.0,299.0,146.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:45:40.736000,2021-06-18 13:32:51.743,1,,False,,False,True
0 days 00:49:43.606000,RAI,7,0 days 00:01:34.025000,14.0,2.0,,,0 days 00:00:23.479000,0 days 00:00:28.318000,0 days 00:00:42.228000,0 days 00:48:33.060000,0 days 00:49:01.378000,0 days 00:49:43.606000,111.0,272.0,296.0,320.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:48:09.581000,2021-06-18 13:35:20.588,1,,False,,False,True
0 days 00:51:52.840000,RAI,7,0 days 00:02:09.234000,15.0,2.0,,0 days 00:51:27.005000,0 days 00:00:27.147000,0 days 00:00:32.524000,0 days 00:01:09.563000,0 days 00:50:10.753000,0 days 00:50:43.277000,0 days 00:51:52.840000,103.0,243.0,,286.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:49:43.606000,2021-06-18 13:36:54.613,1,,False,,False,False
0 days 00:58:29.548000,RAI,7,,16.0,3.0,0 days 00:51:53.835000,0 days 00:53:50.755000,0 days 00:00:50.877000,0 days 00:00:30.138000,,0 days 00:52:43.752000,0 days 00:53:13.865000,,102.0,251.0,,318.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 00:51:52.840000,2021-06-18 13:39:03.847,1,,False,,False,False
0 days 01:00:26.072000,RAI,7,0 days 00:01:56.524000,17.0,4.0,0 days 00:58:30.329000,,0 days 00:00:41.789000,0 days 00:00:30.443000,0 days 00:00:44.292000,0 days 00:59:11.337000,0 days 00:59:41.780000,0 days 01:00:26.072000,106.0,268.0,283.0,293.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 00:58:29.548000,2021-06-18 13:45:40.555,1,,False,,False,False
0 days 01:02:06.186000,RAI,7,0 days 00:01:40.114000,18.0,4.0,,,0 days 00:00:25.212000,0 days 00:00:30.157000,0 days 00:00:44.745000,0 days 01:00:51.284000,0 days 01:01:21.441000,0 days 01:02:06.186000,108.0,269.0,284.0,297.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 01:00:26.072000,2021-06-18 13:47:37.079,1,,False,,False,True
0 days 01:03:46.201000,RAI,7,0 days 00:01:40.015000,19.0,4.0,,,0 days 00:00:25.435000,0 days 00:00:30.187000,0 days 00:00:44.393000,0 days 01:02:31.621000,0 days 01:03:01.808000,0 days 01:03:46.201000,105.0,268.0,283.0,296.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 01:02:06.186000,2021-06-18 13:49:17.193,1,,False,,False,True
0 days 01:05:25.678000,RAI,7,0 days 00:01:39.477000,20.0,4.0,,,0 days 00:00:25.226000,0 days 00:00:30.027000,0 days 00:00:44.224000,0 days 01:04:11.427000,0 days 01:04:41.454000,0 days 01:05:25.678000,104.0,268.0,284.0,298.0,False,SOFT,11.0,False,Alfa Romeo Racing,0 days 01:03:46.201000,2021-06-18 13:50:57.208,1,,False,,False,True
0 days 01:07:06.219000,RAI,7,0 days 00:01:40.541000,21.0,4.0,,,0 days 00:00:25.567000,0 days 00:00:30.156000,0 days 00:00:44.818000,0 days 01:05:51.245000,0 days 01:06:21.401000,0 days 01:07:06.219000,110.0,269.0,283.0,295.0,False,SOFT,12.0,False,Alfa Romeo Racing,0 days 01:05:25.678000,2021-06-18 13:52:36.685,1,,False,,False,True
0 days 01:09:06.080000,RAI,7,0 days 00:01:59.861000,22.0,4.0,,0 days 01:08:38.778000,0 days 00:00:25.637000,0 days 00:00:30.012000,0 days 00:01:04.212000,0 days 01:07:31.856000,0 days 01:08:01.868000,0 days 01:09:06.080000,104.0,269.0,,310.0,False,SOFT,13.0,False,Alfa Romeo Racing,0 days 01:07:06.219000,2021-06-18 13:54:17.226,1,,False,,False,False
0 days 01:10:49.001000,RAI,7,0 days 00:01:42.921000,23.0,5.0,0 days 01:09:06.736000,,0 days 00:00:28.841000,0 days 00:00:29.837000,0 days 00:00:44.243000,0 days 01:09:34.921000,0 days 01:10:04.758000,0 days 01:10:49.001000,110.0,267.0,282.0,295.0,False,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 01:09:06.080000,2021-06-18 13:56:17.087,1,,False,,False,False
0 days 01:12:27.973000,RAI,7,0 days 00:01:38.972000,24.0,5.0,,,0 days 00:00:25.024000,0 days 00:00:29.930000,0 days 00:00:44.018000,0 days 01:11:14.025000,0 days 01:11:43.955000,0 days 01:12:27.973000,103.0,268.0,281.0,295.0,False,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 01:10:49.001000,2021-06-18 13:58:00.008,1,,False,,False,True
0 days 01:14:06.659000,RAI,7,0 days 00:01:38.686000,25.0,5.0,,,0 days 00:00:25.008000,0 days 00:00:29.765000,0 days 00:00:43.913000,0 days 01:12:52.981000,0 days 01:13:22.746000,0 days 01:14:06.659000,106.0,270.0,283.0,294.0,False,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 01:12:27.973000,2021-06-18 13:59:38.980,1,,False,,False,True
0 days 01:15:37.583000,RAI,7,,26.0,5.0,,0 days 01:15:37.583000,0 days 00:00:25.031000,0 days 00:00:29.854000,,0 days 01:14:31.789000,0 days 01:15:01.636000,,104.0,270.0,,299.0,False,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 01:14:06.659000,2021-06-18 14:01:17.666,1,,False,,False,False
0 days 00:16:32.648000,MAZ,9,,1.0,1.0,0 days 00:13:29.043000,,0 days 00:01:13.582000,0 days 00:00:41.229000,0 days 00:01:12.266000,0 days 00:14:39.166000,0 days 00:15:20.382000,0 days 00:16:32.773000,85.0,250.0,298.0,259.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:13:29.043000,2021-06-18 13:00:40.050,1,,False,,False,False
0 days 00:18:10.172000,MAZ,9,0 days 00:01:37.524000,2.0,1.0,,,0 days 00:00:25.167000,0 days 00:00:29.316000,0 days 00:00:43.041000,0 days 00:16:57.815000,0 days 00:17:27.131000,0 days 00:18:10.172000,107.0,273.0,299.0,318.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:16:32.648000,2021-06-18 13:03:43.655,1,,False,,False,True
0 days 00:20:52.799000,MAZ,9,,3.0,1.0,,,0 days 00:00:38.235000,0 days 00:00:45.827000,0 days 00:01:18.583000,0 days 00:18:48.389000,0 days 00:19:34.228000,0 days 00:20:52.942000,81.0,228.0,257.0,159.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:10.172000,2021-06-18 13:05:21.179,12,,False,,False,False
0 days 00:23:02.499000,MAZ,9,0 days 00:02:09.700000,4.0,1.0,,,0 days 00:00:33.473000,0 days 00:00:39.926000,0 days 00:00:56.301000,0 days 00:21:26.272000,0 days 00:22:06.198000,0 days 00:23:02.499000,88.0,238.0,298.0,253.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:52.799000,2021-06-18 13:08:03.806,1,,False,,False,True
0 days 00:24:39.316000,MAZ,9,0 days 00:01:36.817000,5.0,1.0,,,0 days 00:00:24.224000,0 days 00:00:29.283000,0 days 00:00:43.310000,0 days 00:23:26.723000,0 days 00:23:56.006000,0 days 00:24:39.316000,105.0,271.0,298.0,316.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:23:02.499000,2021-06-18 13:10:13.506,1,,False,,False,True
0 days 00:27:07.425000,MAZ,9,0 days 00:02:28.109000,6.0,1.0,,,0 days 00:00:33.667000,0 days 00:00:42.432000,0 days 00:01:12.010000,0 days 00:25:12.983000,0 days 00:25:55.415000,0 days 00:27:07.425000,91.0,235.0,298.0,261.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:24:39.316000,2021-06-18 13:11:50.323,167,,False,,False,False
0 days 00:28:43.994000,MAZ,9,0 days 00:01:36.569000,7.0,1.0,,,0 days 00:00:24.304000,0 days 00:00:29.126000,0 days 00:00:43.139000,0 days 00:27:31.729000,0 days 00:28:00.855000,0 days 00:28:43.994000,96.0,273.0,300.0,318.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 00:27:07.425000,2021-06-18 13:14:18.432,1,,False,,False,True
0 days 00:38:26.958000,MAZ,9,,8.0,1.0,,0 days 00:30:30.871000,0 days 00:00:29.436000,0 days 00:00:40.252000,,0 days 00:29:13.434000,0 days 00:29:53.711000,,92.0,246.0,,198.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:28:43.994000,2021-06-18 13:15:55.001,1,,False,,False,False
0 days 00:40:59.637000,MAZ,9,,9.0,2.0,0 days 00:38:26.949000,,0 days 00:00:47.924000,0 days 00:00:43.677000,0 days 00:01:02.419000,0 days 00:39:13.584000,0 days 00:39:57.264000,0 days 00:40:59.778000,80.0,248.0,300.0,174.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:38:26.958000,2021-06-18 13:25:37.965,1,,False,,False,False
0 days 00:42:35.188000,MAZ,9,0 days 00:01:35.551000,10.0,2.0,,,0 days 00:00:23.833000,0 days 00:00:28.912000,0 days 00:00:42.806000,0 days 00:41:23.470000,0 days 00:41:52.382000,0 days 00:42:35.188000,110.0,274.0,300.0,322.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:40:59.637000,2021-06-18 13:28:10.644,1,,False,,False,True
0 days 00:45:00.192000,MAZ,9,0 days 00:02:25.004000,11.0,2.0,,,0 days 00:00:34.974000,0 days 00:00:47.251000,0 days 00:01:02.779000,0 days 00:43:10.162000,0 days 00:43:57.413000,0 days 00:45:00.192000,88.0,209.0,299.0,172.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:42:35.188000,2021-06-18 13:29:46.195,1,,False,,False,True
0 days 00:47:06.061000,MAZ,9,0 days 00:02:05.869000,12.0,2.0,,,0 days 00:00:23.795000,0 days 00:00:30.592000,0 days 00:01:11.482000,0 days 00:45:23.987000,0 days 00:45:54.579000,0 days 00:47:06.061000,110.0,181.0,261.0,323.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:45:00.192000,2021-06-18 13:32:11.199,1,,False,,False,True
0 days 00:49:12.129000,MAZ,9,0 days 00:02:06.068000,13.0,2.0,,,0 days 00:00:33.312000,0 days 00:00:40.487000,0 days 00:00:52.269000,0 days 00:47:39.373000,0 days 00:48:19.860000,0 days 00:49:12.129000,89.0,238.0,301.0,237.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:47:06.061000,2021-06-18 13:34:17.068,1,,False,,False,True
0 days 00:58:54.310000,MAZ,9,,14.0,2.0,,0 days 00:50:51.937000,0 days 00:00:23.566000,0 days 00:00:31.841000,,0 days 00:49:35.723000,0 days 00:50:07.593000,,105.0,236.0,,318.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:49:12.129000,2021-06-18 13:36:23.136,1,,False,,False,False
0 days 01:00:59.203000,MAZ,9,0 days 00:02:04.893000,15.0,3.0,0 days 00:58:55.257000,,0 days 00:00:44.130000,0 days 00:00:31.433000,0 days 00:00:49.330000,0 days 00:59:38.440000,0 days 01:00:09.873000,0 days 01:00:59.203000,97.0,267.0,284.0,296.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:58:54.310000,2021-06-18 13:46:05.317,1,,False,,False,False
0 days 01:02:41.548000,MAZ,9,0 days 00:01:42.345000,16.0,3.0,,,0 days 00:00:25.521000,0 days 00:00:31.386000,0 days 00:00:45.438000,0 days 01:01:24.724000,0 days 01:01:56.110000,0 days 01:02:41.548000,107.0,271.0,285.0,300.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:00:59.203000,2021-06-18 13:48:10.210,1,,False,,False,True
0 days 01:04:29.283000,MAZ,9,0 days 00:01:47.735000,17.0,3.0,,,0 days 00:00:30.437000,0 days 00:00:31.863000,0 days 00:00:45.435000,0 days 01:03:11.985000,0 days 01:03:43.848000,0 days 01:04:29.283000,101.0,264.0,284.0,301.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:02:41.548000,2021-06-18 13:49:52.555,1,,False,,False,True
0 days 01:06:10.907000,MAZ,9,0 days 00:01:41.624000,18.0,3.0,,,0 days 00:00:25.742000,0 days 00:00:30.523000,0 days 00:00:45.359000,0 days 01:04:55.025000,0 days 01:05:25.548000,0 days 01:06:10.907000,107.0,269.0,283.0,301.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:04:29.283000,2021-06-18 13:51:40.290,1,,False,,False,True
