Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:51:30.938000,MSC,47,0 days 00:01:52.277000,12.0,2.0,,,0 days 00:00:31.379000,0 days 00:00:44.257000,0 days 00:00:36.641000,0 days 00:50:10.040000,0 days 00:50:54.297000,0 days 00:51:30.938000,189.0,132.0,285.0,297.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:49:38.661000,2021-04-30 14:35:22.750,1,,False,,False,True
0 days 00:52:52.170000,MSC,47,0 days 00:01:21.232000,13.0,2.0,,,0 days 00:00:23.354000,0 days 00:00:31.299000,0 days 00:00:26.579000,0 days 00:51:54.292000,0 days 00:52:25.591000,0 days 00:52:52.170000,283.0,183.0,291.0,312.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:51:30.938000,2021-04-30 14:37:15.027,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:54:27.470000,MSC,47,0 days 00:01:35.300000,14.0,2.0,,0 days 00:54:24.625000,0 days 00:00:27.037000,0 days 00:00:35.895000,0 days 00:00:32.368000,0 days 00:53:19.207000,0 days 00:53:55.102000,0 days 00:54:27.470000,206.0,169.0,,292.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:52:52.170000,2021-04-30 14:38:36.259,1,,False,,False,False
0 days 01:06:25.786000,MSC,47,,15.0,3.0,0 days 01:04:56.614000,,,0 days 00:00:34.418000,0 days 00:00:28.723000,,0 days 01:05:57.083000,0 days 01:06:26.006000,260.0,159.0,282.0,,False,HARD,1.0,True,Haas F1 Team,0 days 00:54:27.470000,2021-04-30 14:40:11.559,1,,False,,False,False
0 days 01:08:14.890000,MSC,47,0 days 00:01:49.104000,16.0,3.0,,,0 days 00:00:26.219000,0 days 00:00:42.021000,0 days 00:00:40.864000,0 days 01:06:52.005000,0 days 01:07:34.026000,0 days 01:08:14.890000,267.0,114.0,210.0,289.0,False,HARD,2.0,True,Haas F1 Team,0 days 01:06:25.786000,2021-04-30 14:52:09.875,1,,False,,False,True
0 days 01:09:43.934000,MSC,47,0 days 00:01:29.044000,17.0,3.0,,,0 days 00:00:27.576000,0 days 00:00:33.684000,0 days 00:00:27.784000,0 days 01:08:42.466000,0 days 01:09:16.150000,0 days 01:09:43.934000,265.0,165.0,282.0,268.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:08:14.890000,2021-04-30 14:53:58.979,1,,False,,False,True
0 days 01:11:09.198000,MSC,47,0 days 00:01:25.264000,18.0,3.0,,,0 days 00:00:25.111000,0 days 00:00:32.606000,0 days 00:00:27.547000,0 days 01:10:09.045000,0 days 01:10:41.651000,0 days 01:11:09.198000,269.0,169.0,279.0,288.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:09:43.934000,2021-04-30 14:55:28.023,1,,False,,False,True
0 days 01:12:38.591000,MSC,47,0 days 00:01:29.393000,19.0,3.0,,0 days 01:12:36.034000,0 days 00:00:25.510000,0 days 00:00:32.546000,0 days 00:00:31.337000,0 days 01:11:34.708000,0 days 01:12:07.254000,0 days 01:12:38.591000,268.0,177.0,,287.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:11:09.198000,2021-04-30 14:56:53.287,1,,False,,False,False
0 days 01:14:28.006000,MSC,47,0 days 00:01:49.415000,20.0,4.0,0 days 01:13:03.418000,,0 days 00:00:48.686000,0 days 00:00:33.203000,0 days 00:00:27.526000,0 days 01:13:27.277000,0 days 01:14:00.480000,0 days 01:14:28.006000,264.0,175.0,280.0,,False,SOFT,7.0,False,Haas F1 Team,0 days 01:12:38.591000,2021-04-30 14:58:22.680,1,,False,,False,False
0 days 01:15:53.788000,MSC,47,0 days 00:01:25.782000,21.0,4.0,,,0 days 00:00:25.235000,0 days 00:00:32.729000,0 days 00:00:27.818000,0 days 01:14:53.241000,0 days 01:15:25.970000,0 days 01:15:53.788000,267.0,178.0,280.0,285.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:14:28.006000,2021-04-30 15:00:12.095,1,,False,,False,True
0 days 01:17:20.181000,MSC,47,0 days 00:01:26.393000,22.0,4.0,,,0 days 00:00:26.061000,0 days 00:00:32.867000,0 days 00:00:27.465000,0 days 01:16:19.849000,0 days 01:16:52.716000,0 days 01:17:20.181000,266.0,175.0,282.0,288.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:15:53.788000,2021-04-30 15:01:37.877,1,,False,,False,True
0 days 01:18:45.248000,MSC,47,0 days 00:01:25.067000,23.0,4.0,,,0 days 00:00:24.947000,0 days 00:00:32.760000,0 days 00:00:27.360000,0 days 01:17:45.128000,0 days 01:18:17.888000,0 days 01:18:45.248000,268.0,180.0,287.0,289.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:17:20.181000,2021-04-30 15:03:04.270,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 01:20:10.044000,MSC,47,0 days 00:01:24.796000,24.0,4.0,,,0 days 00:00:24.881000,0 days 00:00:32.562000,0 days 00:00:27.353000,0 days 01:19:10.129000,0 days 01:19:42.691000,0 days 01:20:10.044000,,175.0,289.0,290.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:18:45.248000,2021-04-30 15:04:29.337,1,,False,,False,True
0 days 01:21:36.155000,MSC,47,0 days 00:01:26.111000,25.0,4.0,,,0 days 00:00:25.245000,0 days 00:00:33.121000,0 days 00:00:27.745000,0 days 01:20:35.289000,0 days 01:21:08.410000,0 days 01:21:36.155000,269.0,176.0,283.0,297.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:20:10.044000,2021-04-30 15:05:54.133,1,,False,,False,True
0 days 01:23:01.046000,MSC,47,0 days 00:01:24.891000,26.0,4.0,,,0 days 00:00:24.940000,0 days 00:00:32.467000,0 days 00:00:27.484000,0 days 01:22:01.095000,0 days 01:22:33.562000,0 days 01:23:01.046000,268.0,177.0,282.0,290.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:21:36.155000,2021-04-30 15:07:20.244,1,,False,,False,True
0 days 01:24:26.526000,MSC,47,0 days 00:01:25.480000,27.0,4.0,,,0 days 00:00:25.350000,0 days 00:00:32.720000,0 days 00:00:27.410000,0 days 01:23:26.396000,0 days 01:23:59.116000,0 days 01:24:26.526000,266.0,177.0,285.0,289.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:23:01.046000,2021-04-30 15:08:45.135,1,,False,,False,True
0 days 01:26:04.635000,MSC,47,0 days 00:01:38.109000,28.0,4.0,,,0 days 00:00:24.962000,0 days 00:00:33.784000,0 days 00:00:39.363000,0 days 01:24:51.488000,0 days 01:25:25.272000,0 days 01:26:04.635000,267.0,175.0,90.0,291.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:24:26.526000,2021-04-30 15:10:10.615,1,,False,,False,True
0 days 01:28:28.299000,MSC,47,0 days 00:02:23.664000,29.0,4.0,,0 days 01:28:25.345000,0 days 00:01:14.298000,0 days 00:00:36.308000,0 days 00:00:33.058000,0 days 01:27:18.933000,0 days 01:27:55.241000,0 days 01:28:28.299000,198.0,156.0,,233.0,False,SOFT,16.0,False,Haas F1 Team,0 days 01:26:04.635000,2021-04-30 15:11:48.724,1,,False,,False,False
0 days 00:26:17.060000,SAI,55,,1.0,1.0,0 days 00:24:38.863000,,,0 days 00:00:39.011000,0 days 00:00:33.639000,,0 days 00:25:43.424000,0 days 00:26:17.214000,267.0,164.0,283.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:24:38.863000,2021-04-30 14:10:22.952,1,,False,,False,False
0 days 00:27:38.918000,SAI,55,0 days 00:01:21.858000,2.0,1.0,,,0 days 00:00:23.814000,0 days 00:00:31.547000,0 days 00:00:26.497000,0 days 00:26:40.874000,0 days 00:27:12.421000,0 days 00:27:38.918000,280.0,182.0,288.0,304.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:26:17.060000,2021-04-30 14:12:01.149,1,,False,,False,True
0 days 00:29:20.685000,SAI,55,0 days 00:01:41.767000,3.0,1.0,,,0 days 00:00:28.700000,0 days 00:00:41.393000,0 days 00:00:31.674000,0 days 00:28:07.618000,0 days 00:28:49.011000,0 days 00:29:20.685000,225.0,141.0,285.0,283.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:27:38.918000,2021-04-30 14:13:23.007,12,,False,,False,True
0 days 00:30:41.516000,SAI,55,0 days 00:01:20.831000,4.0,1.0,,,0 days 00:00:23.580000,0 days 00:00:30.853000,0 days 00:00:26.398000,0 days 00:29:44.265000,0 days 00:30:15.118000,0 days 00:30:41.516000,281.0,191.0,288.0,304.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:29:20.685000,2021-04-30 14:15:04.774,1,,False,,False,True
0 days 00:32:26.159000,SAI,55,0 days 00:01:44.643000,5.0,1.0,,,0 days 00:00:28.657000,0 days 00:00:40.736000,0 days 00:00:35.250000,0 days 00:31:10.173000,0 days 00:31:50.909000,0 days 00:32:26.159000,243.0,146.0,287.0,258.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:30:41.516000,2021-04-30 14:16:25.605,1,,False,,False,True
0 days 00:33:46.649000,SAI,55,0 days 00:01:20.490000,6.0,1.0,,,0 days 00:00:23.292000,0 days 00:00:30.852000,0 days 00:00:26.346000,0 days 00:32:49.451000,0 days 00:33:20.303000,0 days 00:33:46.649000,280.0,187.0,291.0,306.0,True,MEDIUM,6.0,True,Ferrari,0 days 00:32:26.159000,2021-04-30 14:18:10.248,1,,False,,False,True
0 days 00:35:22.362000,SAI,55,0 days 00:01:35.713000,7.0,1.0,,0 days 00:35:19.382000,0 days 00:00:28.572000,0 days 00:00:34.570000,0 days 00:00:32.571000,0 days 00:34:15.221000,0 days 00:34:49.791000,0 days 00:35:22.362000,264.0,168.0,,266.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:33:46.649000,2021-04-30 14:19:30.738,1,,False,,False,False
0 days 00:37:35.012000,SAI,55,0 days 00:02:12.650000,8.0,2.0,0 days 00:35:59.519000,0 days 00:37:35.049000,0 days 00:01:03.551000,0 days 00:00:35.204000,0 days 00:00:33.895000,0 days 00:36:25.913000,0 days 00:37:01.117000,0 days 00:37:35.012000,197.0,157.0,,,False,MEDIUM,8.0,False,Ferrari,0 days 00:35:22.362000,2021-04-30 14:21:06.451,1,,False,,False,False
0 days 00:45:43.501000,SAI,55,,9.0,3.0,0 days 00:44:13.148000,,,0 days 00:00:34.956000,0 days 00:00:29.555000,,0 days 00:45:14.009000,0 days 00:45:43.689000,263.0,161.0,263.0,,False,SOFT,1.0,True,Ferrari,0 days 00:37:35.012000,2021-04-30 14:23:19.101,1,,False,,False,False
0 days 00:47:13.472000,SAI,55,0 days 00:01:29.971000,10.0,3.0,,,0 days 00:00:25.765000,0 days 00:00:35.058000,0 days 00:00:29.148000,0 days 00:46:09.266000,0 days 00:46:44.324000,0 days 00:47:13.472000,269.0,140.0,288.0,290.0,False,SOFT,2.0,True,Ferrari,0 days 00:45:43.501000,2021-04-30 14:31:27.590,1,,False,,False,True
0 days 00:48:33.669000,SAI,55,0 days 00:01:20.197000,11.0,3.0,,,0 days 00:00:23.090000,0 days 00:00:30.894000,0 days 00:00:26.213000,0 days 00:47:36.562000,0 days 00:48:07.456000,0 days 00:48:33.669000,279.0,186.0,297.0,310.0,True,SOFT,3.0,True,Ferrari,0 days 00:47:13.472000,2021-04-30 14:32:57.561,1,,False,,False,True
0 days 00:50:18.242000,SAI,55,0 days 00:01:44.573000,12.0,3.0,,,0 days 00:00:33.019000,0 days 00:00:40.849000,0 days 00:00:30.705000,0 days 00:49:06.688000,0 days 00:49:47.537000,0 days 00:50:18.242000,242.0,130.0,285.0,243.0,False,SOFT,4.0,True,Ferrari,0 days 00:48:33.669000,2021-04-30 14:34:17.758,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:51:48.982000,SAI,55,0 days 00:01:30.740000,13.0,3.0,,,0 days 00:00:25.396000,0 days 00:00:37.309000,0 days 00:00:28.035000,0 days 00:50:43.638000,0 days 00:51:20.947000,0 days 00:51:48.982000,244.0,169.0,285.0,303.0,False,SOFT,5.0,True,Ferrari,0 days 00:50:18.242000,2021-04-30 14:36:02.331,1,,False,,False,True
0 days 00:53:09.494000,SAI,55,0 days 00:01:20.512000,14.0,3.0,,,0 days 00:00:23.254000,0 days 00:00:30.999000,0 days 00:00:26.259000,0 days 00:52:12.236000,0 days 00:52:43.235000,0 days 00:53:09.494000,282.0,187.0,292.0,305.0,False,SOFT,6.0,True,Ferrari,0 days 00:51:48.982000,2021-04-30 14:37:33.071,1,,False,,False,True
0 days 00:54:54.298000,SAI,55,0 days 00:01:44.804000,15.0,3.0,,,0 days 00:00:30.063000,0 days 00:00:41.602000,0 days 00:00:33.139000,0 days 00:53:39.557000,0 days 00:54:21.159000,0 days 00:54:54.298000,234.0,84.0,283.0,254.0,False,SOFT,7.0,True,Ferrari,0 days 00:53:09.494000,2021-04-30 14:38:53.583,1,,False,,False,True
0 days 00:56:23.474000,SAI,55,0 days 00:01:29.176000,16.0,3.0,,0 days 00:56:22.471000,0 days 00:00:23.403000,0 days 00:00:32.053000,0 days 00:00:33.720000,0 days 00:55:17.701000,0 days 00:55:49.754000,0 days 00:56:23.474000,278.0,164.0,,303.0,False,SOFT,8.0,True,Ferrari,0 days 00:54:54.298000,2021-04-30 14:40:38.387,1,,False,,False,False
0 days 01:04:26.388000,SAI,55,,17.0,4.0,0 days 01:02:52.629000,0 days 01:04:25.588000,,0 days 00:00:34.768000,0 days 00:00:33.821000,,0 days 01:03:52.567000,0 days 01:04:26.540000,250.0,160.0,,,False,SOFT,9.0,False,Ferrari,0 days 00:56:23.474000,2021-04-30 14:42:07.563,1,,False,,False,False
0 days 01:06:25.930000,SAI,55,0 days 00:01:59.542000,18.0,5.0,0 days 01:05:02.391000,,0 days 00:00:58.805000,0 days 00:00:33.007000,0 days 00:00:27.730000,0 days 01:05:25.193000,0 days 01:05:58.200000,0 days 01:06:25.930000,269.0,174.0,297.0,,False,SOFT,10.0,False,Ferrari,0 days 01:04:26.388000,2021-04-30 14:50:10.477,1,,False,,False,False
0 days 01:07:49.939000,SAI,55,0 days 00:01:24.009000,19.0,5.0,,,0 days 00:00:24.444000,0 days 00:00:32.464000,0 days 00:00:27.101000,0 days 01:06:50.374000,0 days 01:07:22.838000,0 days 01:07:49.939000,,179.0,285.0,306.0,False,SOFT,11.0,False,Ferrari,0 days 01:06:25.930000,2021-04-30 14:52:10.019,1,,False,,False,True
0 days 01:09:14.765000,SAI,55,0 days 00:01:24.826000,20.0,5.0,,,0 days 00:00:24.961000,0 days 00:00:32.444000,0 days 00:00:27.421000,0 days 01:08:14.900000,0 days 01:08:47.344000,0 days 01:09:14.765000,,180.0,285.0,291.0,False,SOFT,12.0,False,Ferrari,0 days 01:07:49.939000,2021-04-30 14:53:34.028,1,,False,,False,True
0 days 01:10:38.697000,SAI,55,0 days 00:01:23.932000,21.0,5.0,,,0 days 00:00:24.554000,0 days 00:00:32.314000,0 days 00:00:27.064000,0 days 01:09:39.319000,0 days 01:10:11.633000,0 days 01:10:38.697000,271.0,179.0,286.0,292.0,False,SOFT,13.0,False,Ferrari,0 days 01:09:14.765000,2021-04-30 14:54:58.854,1,,False,,False,True
0 days 01:12:06.429000,SAI,55,0 days 00:01:27.732000,22.0,5.0,,,0 days 00:00:24.542000,0 days 00:00:32.911000,0 days 00:00:30.279000,0 days 01:11:03.239000,0 days 01:11:36.150000,0 days 01:12:06.429000,,181.0,284.0,291.0,False,SOFT,14.0,False,Ferrari,0 days 01:10:38.697000,2021-04-30 14:56:22.786,1,,False,,False,True
0 days 01:13:30.609000,SAI,55,0 days 00:01:24.180000,23.0,5.0,,,0 days 00:00:24.668000,0 days 00:00:32.333000,0 days 00:00:27.179000,0 days 01:12:31.097000,0 days 01:13:03.430000,0 days 01:13:30.609000,269.0,179.0,287.0,293.0,False,SOFT,15.0,False,Ferrari,0 days 01:12:06.429000,2021-04-30 14:57:50.518,1,,False,,False,True
0 days 01:14:58.900000,SAI,55,0 days 00:01:28.291000,24.0,5.0,,0 days 01:14:57.021000,0 days 00:00:24.764000,0 days 00:00:32.424000,0 days 00:00:31.103000,0 days 01:13:55.373000,0 days 01:14:27.797000,0 days 01:14:58.900000,267.0,179.0,,291.0,False,SOFT,16.0,False,Ferrari,0 days 01:13:30.609000,2021-04-30 14:59:14.698,1,,False,,False,False
0 days 01:16:46.923000,SAI,55,0 days 00:01:48.023000,25.0,6.0,0 days 01:15:24.182000,,0 days 00:00:47.101000,0 days 00:00:32.889000,0 days 00:00:28.033000,0 days 01:15:46.001000,0 days 01:16:18.890000,0 days 01:16:46.923000,269.0,178.0,285.0,,False,MEDIUM,9.0,False,Ferrari,0 days 01:14:58.900000,2021-04-30 15:00:42.989,1,,False,,False,False
0 days 01:18:10.300000,SAI,55,0 days 00:01:23.377000,26.0,6.0,,,0 days 00:00:24.534000,0 days 00:00:31.982000,0 days 00:00:26.861000,0 days 01:17:11.457000,0 days 01:17:43.439000,0 days 01:18:10.300000,268.0,183.0,285.0,284.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:16:46.923000,2021-04-30 15:02:31.012,1,,False,,False,True
0 days 01:19:34.078000,SAI,55,0 days 00:01:23.778000,27.0,6.0,,,0 days 00:00:24.417000,0 days 00:00:32.231000,0 days 00:00:27.130000,0 days 01:18:34.717000,0 days 01:19:06.948000,0 days 01:19:34.078000,270.0,181.0,284.0,292.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:18:10.300000,2021-04-30 15:03:54.389,1,,False,,False,True
0 days 01:20:57.699000,SAI,55,0 days 00:01:23.621000,28.0,6.0,,,0 days 00:00:24.570000,0 days 00:00:31.973000,0 days 00:00:27.078000,0 days 01:19:58.648000,0 days 01:20:30.621000,0 days 01:20:57.699000,,183.0,285.0,288.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:19:34.078000,2021-04-30 15:05:18.167,1,,False,,False,True
0 days 01:22:20.942000,SAI,55,0 days 00:01:23.243000,29.0,6.0,,,0 days 00:00:24.402000,0 days 00:00:31.794000,0 days 00:00:27.047000,0 days 01:21:22.101000,0 days 01:21:53.895000,0 days 01:22:20.942000,269.0,179.0,288.0,293.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:20:57.699000,2021-04-30 15:06:41.788,1,,False,,False,True
0 days 01:23:47.542000,SAI,55,0 days 00:01:26.600000,30.0,6.0,,,0 days 00:00:24.498000,0 days 00:00:32.487000,0 days 00:00:29.615000,0 days 01:22:45.440000,0 days 01:23:17.927000,0 days 01:23:47.542000,268.0,181.0,288.0,289.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:22:20.942000,2021-04-30 15:08:05.031,1,,False,,False,True
0 days 01:25:11.256000,SAI,55,0 days 00:01:23.714000,31.0,6.0,,,0 days 00:00:24.319000,0 days 00:00:32.201000,0 days 00:00:27.194000,0 days 01:24:11.861000,0 days 01:24:44.062000,0 days 01:25:11.256000,270.0,182.0,287.0,296.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:23:47.542000,2021-04-30 15:09:31.631,1,,False,,False,True
0 days 01:26:53.867000,SAI,55,0 days 00:01:42.611000,32.0,6.0,,,0 days 00:00:26.306000,0 days 00:00:34.537000,0 days 00:00:41.768000,0 days 01:25:37.562000,0 days 01:26:12.099000,0 days 01:26:53.867000,274.0,160.0,70.0,,False,MEDIUM,16.0,False,Ferrari,0 days 01:25:11.256000,2021-04-30 15:10:55.345,1,,False,,False,True
0 days 01:29:05.588000,SAI,55,0 days 00:02:11.721000,33.0,6.0,,0 days 01:29:02.641000,0 days 00:00:56.986000,0 days 00:00:35.629000,0 days 00:00:39.106000,0 days 01:27:50.853000,0 days 01:28:26.482000,0 days 01:29:05.588000,243.0,146.0,,228.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:26:53.867000,2021-04-30 15:12:37.956,1,,False,,False,False
0 days 00:26:27.713000,RUS,63,,1.0,1.0,0 days 00:24:50.520000,,,0 days 00:00:36.992000,0 days 00:00:33.600000,,0 days 00:25:54.122000,0 days 00:26:27.892000,196.0,167.0,290.0,,False,MEDIUM,1.0,True,Williams,0 days 00:24:50.520000,2021-04-30 14:10:34.609,1,,False,,False,False
0 days 00:27:51.605000,RUS,63,0 days 00:01:23.892000,2.0,1.0,,,0 days 00:00:24.113000,0 days 00:00:32.585000,0 days 00:00:27.194000,0 days 00:26:51.826000,0 days 00:27:24.411000,0 days 00:27:51.605000,282.0,185.0,292.0,315.0,True,MEDIUM,2.0,True,Williams,0 days 00:26:27.713000,2021-04-30 14:12:11.802,1,,False,,False,True
0 days 00:29:34.679000,RUS,63,0 days 00:01:43.074000,3.0,1.0,,,0 days 00:00:29.020000,0 days 00:00:39.782000,0 days 00:00:34.272000,0 days 00:28:20.625000,0 days 00:29:00.407000,0 days 00:29:34.679000,262.0,142.0,294.0,299.0,False,MEDIUM,3.0,True,Williams,0 days 00:27:51.605000,2021-04-30 14:13:35.694,12,,False,,False,True
0 days 00:30:57.197000,RUS,63,0 days 00:01:22.518000,4.0,1.0,,,0 days 00:00:23.795000,0 days 00:00:31.664000,0 days 00:00:27.059000,0 days 00:29:58.474000,0 days 00:30:30.138000,0 days 00:30:57.197000,282.0,187.0,292.0,313.0,True,MEDIUM,4.0,True,Williams,0 days 00:29:34.679000,2021-04-30 14:15:18.768,1,,False,,False,True
0 days 00:32:52.196000,RUS,63,0 days 00:01:54.999000,5.0,1.0,,,0 days 00:00:33.976000,0 days 00:00:47.211000,0 days 00:00:33.812000,0 days 00:31:31.173000,0 days 00:32:18.384000,0 days 00:32:52.196000,106.0,152.0,294.0,120.0,False,MEDIUM,5.0,True,Williams,0 days 00:30:57.197000,2021-04-30 14:16:41.286,1,,False,,False,True
0 days 00:34:13.798000,RUS,63,0 days 00:01:21.602000,6.0,1.0,,,0 days 00:00:23.601000,0 days 00:00:31.301000,0 days 00:00:26.700000,0 days 00:33:15.797000,0 days 00:33:47.098000,0 days 00:34:13.798000,283.0,191.0,297.0,315.0,True,MEDIUM,6.0,True,Williams,0 days 00:32:52.196000,2021-04-30 14:18:36.285,1,,False,,False,True
0 days 00:35:57.589000,RUS,63,0 days 00:01:43.791000,7.0,1.0,,,0 days 00:00:30.483000,0 days 00:00:42.635000,0 days 00:00:30.673000,0 days 00:34:44.281000,0 days 00:35:26.916000,0 days 00:35:57.589000,250.0,151.0,294.0,304.0,False,MEDIUM,7.0,True,Williams,0 days 00:34:13.798000,2021-04-30 14:19:57.887,1,,False,,False,True
0 days 00:37:20.131000,RUS,63,0 days 00:01:22.542000,8.0,1.0,,,0 days 00:00:23.881000,0 days 00:00:31.583000,0 days 00:00:27.078000,0 days 00:36:21.470000,0 days 00:36:53.053000,0 days 00:37:20.131000,286.0,189.0,292.0,315.0,False,MEDIUM,8.0,True,Williams,0 days 00:35:57.589000,2021-04-30 14:21:41.678,1,,False,,False,True
0 days 00:38:53.854000,RUS,63,0 days 00:01:33.723000,9.0,1.0,,0 days 00:38:50.894000,0 days 00:00:25.476000,0 days 00:00:36.848000,0 days 00:00:31.399000,0 days 00:37:45.607000,0 days 00:38:22.455000,0 days 00:38:53.854000,239.0,169.0,,280.0,False,MEDIUM,9.0,True,Williams,0 days 00:37:20.131000,2021-04-30 14:23:04.220,1,,False,,False,False
0 days 00:46:36.719000,RUS,63,,10.0,2.0,0 days 00:45:01.428000,,,0 days 00:00:37.253000,0 days 00:00:32.116000,,0 days 00:46:04.603000,0 days 00:46:37.435000,280.0,142.0,293.0,,False,SOFT,1.0,True,Williams,0 days 00:38:53.854000,2021-04-30 14:24:37.943,1,,False,,False,False
0 days 00:47:57.745000,RUS,63,0 days 00:01:21.026000,11.0,2.0,,,0 days 00:00:23.200000,0 days 00:00:31.160000,0 days 00:00:26.666000,0 days 00:46:59.919000,0 days 00:47:31.079000,0 days 00:47:57.745000,286.0,165.0,296.0,316.0,True,SOFT,2.0,True,Williams,0 days 00:46:36.719000,2021-04-30 14:32:20.808,1,,False,,False,True
0 days 00:49:50.918000,RUS,63,0 days 00:01:53.173000,12.0,2.0,,,0 days 00:00:35.242000,0 days 00:00:47.529000,0 days 00:00:30.402000,0 days 00:48:32.987000,0 days 00:49:20.516000,0 days 00:49:50.918000,180.0,143.0,293.0,226.0,False,SOFT,3.0,True,Williams,0 days 00:47:57.745000,2021-04-30 14:33:41.834,1,,False,,False,True
0 days 00:51:27.156000,RUS,63,0 days 00:01:36.238000,13.0,2.0,,,0 days 00:00:23.419000,0 days 00:00:39.304000,0 days 00:00:33.515000,0 days 00:50:14.337000,0 days 00:50:53.641000,0 days 00:51:27.156000,284.0,128.0,290.0,314.0,False,SOFT,4.0,True,Williams,0 days 00:49:50.918000,2021-04-30 14:35:35.007,1,,False,,False,True
0 days 00:52:48.132000,RUS,63,0 days 00:01:20.976000,14.0,2.0,,,0 days 00:00:23.268000,0 days 00:00:31.186000,0 days 00:00:26.522000,0 days 00:51:50.424000,0 days 00:52:21.610000,0 days 00:52:48.132000,286.0,188.0,297.0,,True,SOFT,5.0,True,Williams,0 days 00:51:27.156000,2021-04-30 14:37:11.245,1,,False,,False,True
0 days 00:54:45.570000,RUS,63,0 days 00:01:57.438000,15.0,2.0,,,0 days 00:00:36.204000,0 days 00:00:49.277000,0 days 00:00:31.957000,0 days 00:53:24.336000,0 days 00:54:13.613000,0 days 00:54:45.570000,226.0,129.0,292.0,183.0,False,SOFT,6.0,True,Williams,0 days 00:52:48.132000,2021-04-30 14:38:32.221,1,,False,,False,True
0 days 00:56:32.425000,RUS,63,0 days 00:01:46.855000,16.0,2.0,,0 days 00:56:29.578000,0 days 00:00:23.853000,0 days 00:00:42.771000,0 days 00:00:40.231000,0 days 00:55:09.423000,0 days 00:55:52.194000,0 days 00:56:32.425000,270.0,137.0,,313.0,False,SOFT,7.0,True,Williams,0 days 00:54:45.570000,2021-04-30 14:40:29.659,1,,False,,False,False
0 days 01:06:07.608000,RUS,63,,17.0,3.0,0 days 01:04:33.218000,,,0 days 00:00:41.393000,0 days 00:00:28.612000,,0 days 01:05:39.031000,0 days 01:06:07.787000,264.0,161.0,289.0,,False,MEDIUM,10.0,False,Williams,0 days 00:56:32.425000,2021-04-30 14:42:16.514,1,,False,,False,False
0 days 01:07:37.133000,RUS,63,0 days 00:01:29.525000,18.0,3.0,,0 days 01:07:34.146000,0 days 00:00:25.393000,0 days 00:00:33.224000,0 days 00:00:30.908000,0 days 01:06:33.001000,0 days 01:07:06.225000,0 days 01:07:37.133000,270.0,175.0,,299.0,False,MEDIUM,11.0,False,Williams,0 days 01:06:07.608000,2021-04-30 14:51:51.697,1,,False,,False,False
0 days 01:09:25.198000,RUS,63,0 days 00:01:48.065000,19.0,4.0,0 days 01:08:01.066000,,0 days 00:00:47.667000,0 days 00:00:32.900000,0 days 00:00:27.498000,0 days 01:08:24.800000,0 days 01:08:57.700000,0 days 01:09:25.198000,,181.0,289.0,,False,SOFT,8.0,False,Williams,0 days 01:07:37.133000,2021-04-30 14:53:21.222,1,,False,,False,False
0 days 01:10:49.834000,RUS,63,0 days 00:01:24.636000,20.0,4.0,,,0 days 00:00:24.722000,0 days 00:00:32.602000,0 days 00:00:27.312000,0 days 01:09:49.920000,0 days 01:10:22.522000,0 days 01:10:49.834000,271.0,179.0,287.0,298.0,False,SOFT,9.0,False,Williams,0 days 01:09:25.198000,2021-04-30 14:55:09.287,1,,False,,False,True
