Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:26:44.983000,LEC,16,,20.0,7.0,,0 days 01:26:44.983000,0 days 00:00:30.311000,0 days 00:00:39.433000,,0 days 01:25:20.072000,0 days 01:25:59.498000,,105.0,199.0,,199.0,False,SOFT,3.0,True,Ferrari,0 days 01:24:49.732000,2021-06-19 14:10:16.935,1,,False,,False,False
0 days 00:28:04.797000,STR,18,,1.0,1.0,0 days 00:16:11.159000,0 days 00:18:37.450000,0 days 00:00:42.274000,0 days 00:00:48.488000,,0 days 00:16:52.418000,0 days 00:17:41.034000,,80.0,181.0,,148.0,False,SOFT,1.0,True,Aston Martin,0 days 00:16:11.159000,2021-06-19 13:01:38.362,125,,False,,False,False
0 days 00:30:58.338000,STR,18,,2.0,2.0,0 days 00:28:04.797000,,0 days 00:00:50.706000,0 days 00:00:41.835000,0 days 00:01:22.445000,0 days 00:28:54.437000,0 days 00:29:35.941000,0 days 00:30:58.594000,73.0,235.0,302.0,221.0,False,SOFT,1.0,True,Aston Martin,0 days 00:28:04.797000,2021-06-19 13:13:32.000,1,,False,,False,False
0 days 00:32:30.460000,STR,18,0 days 00:01:32.122000,3.0,2.0,,,0 days 00:00:23.198000,0 days 00:00:27.826000,0 days 00:00:41.098000,0 days 00:31:21.536000,0 days 00:31:49.362000,0 days 00:32:30.460000,119.0,282.0,298.0,320.0,False,SOFT,2.0,True,Aston Martin,0 days 00:30:58.338000,2021-06-19 13:16:25.541,1,,True,TRACK LIMITS AT TURN 6,False,True
0 days 00:36:47.899000,STR,18,,4.0,2.0,,0 days 00:34:13.335000,0 days 00:00:27.843000,0 days 00:00:35.219000,,0 days 00:32:58.304000,0 days 00:33:33.620000,,107.0,259.0,,178.0,False,SOFT,3.0,True,Aston Martin,0 days 00:32:30.460000,2021-06-19 13:17:57.663,1,,False,,False,False
0 days 00:39:10.594000,STR,18,0 days 00:02:22.695000,5.0,3.0,0 days 00:36:48.913000,,0 days 00:00:36.517000,0 days 00:00:40.537000,0 days 00:01:05.641000,0 days 00:37:24.416000,0 days 00:38:04.953000,0 days 00:39:10.594000,94.0,194.0,301.0,188.0,False,SOFT,2.0,False,Aston Martin,0 days 00:36:47.899000,2021-06-19 13:22:15.102,1,,False,,False,False
0 days 00:41:23.178000,STR,18,0 days 00:02:12.584000,6.0,3.0,,,0 days 00:00:23.443000,0 days 00:00:36.162000,0 days 00:01:12.979000,0 days 00:39:34.037000,0 days 00:40:10.199000,0 days 00:41:23.178000,120.0,251.0,302.0,151.0,True,SOFT,3.0,False,Aston Martin,0 days 00:39:10.594000,2021-06-19 13:24:37.797,12,,False,,False,True
0 days 00:41:30.642000,STR,18,,7.0,3.0,,,,,,,,,,,,,,SOFT,4.0,False,Aston Martin,0 days 00:41:23.178000,,25,,False,,True,False
0 days 00:17:40.791000,TSU,22,,1.0,1.0,0 days 00:14:55.749000,,0 days 00:00:46.836000,0 days 00:00:44.513000,0 days 00:01:14.781000,0 days 00:15:41.497000,0 days 00:16:26.018000,0 days 00:17:41.034000,79.0,242.0,300.0,225.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:14:55.749000,2021-06-19 13:00:22.952,1,,False,,False,False
0 days 00:26:20.982000,TSU,22,,2.0,1.0,,0 days 00:26:20.982000,0 days 00:00:46.836000,,,0 days 00:26:16.005000,,,,,,225.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:17:40.791000,2021-06-19 13:03:07.994,125,,False,,False,False
0 days 00:27:47.644000,RIC,3,,1.0,1.0,0 days 00:16:35.004000,0 days 00:18:58.731000,0 days 00:00:43.606000,0 days 00:00:40.922000,,0 days 00:17:17.802000,0 days 00:17:58.756000,,84.0,252.0,,216.0,False,SOFT,1.0,True,McLaren,0 days 00:16:35.004000,2021-06-19 13:02:02.207,125,,False,,False,False
0 days 00:30:20.375000,RIC,3,,2.0,2.0,0 days 00:27:47.644000,,0 days 00:00:44.429000,0 days 00:00:36.328000,0 days 00:01:12.890000,0 days 00:28:31.209000,0 days 00:29:07.490000,0 days 00:30:20.676000,89.0,258.0,301.0,297.0,False,SOFT,2.0,False,McLaren,0 days 00:27:47.644000,2021-06-19 13:13:14.847,1,,False,,False,False
0 days 00:31:52.556000,RIC,3,0 days 00:01:32.181000,3.0,2.0,,,0 days 00:00:23.122000,0 days 00:00:27.997000,0 days 00:00:41.062000,0 days 00:30:43.497000,0 days 00:31:11.494000,0 days 00:31:52.556000,120.0,281.0,307.0,317.0,True,SOFT,3.0,False,McLaren,0 days 00:30:20.375000,2021-06-19 13:15:47.578,1,,False,,False,True
0 days 00:34:12.417000,RIC,3,0 days 00:02:19.861000,4.0,2.0,,,0 days 00:00:33.326000,0 days 00:00:42.277000,0 days 00:01:04.258000,0 days 00:32:25.882000,0 days 00:33:08.159000,0 days 00:34:12.417000,86.0,195.0,302.0,249.0,False,SOFT,4.0,False,McLaren,0 days 00:31:52.556000,2021-06-19 13:17:19.759,1,,False,,False,True
0 days 00:38:39.315000,RIC,3,,5.0,2.0,,0 days 00:35:39.280000,0 days 00:00:23.262000,0 days 00:00:28.140000,,0 days 00:34:35.736000,0 days 00:35:03.862000,,118.0,267.0,,318.0,False,SOFT,5.0,False,McLaren,0 days 00:34:12.417000,2021-06-19 13:19:39.620,1,,False,,False,False
0 days 00:40:52.988000,RIC,3,0 days 00:02:13.673000,6.0,3.0,0 days 00:38:40.031000,,0 days 00:00:36.034000,0 days 00:00:38.336000,0 days 00:00:59.303000,0 days 00:39:15.349000,0 days 00:39:53.685000,0 days 00:40:52.988000,85.0,244.0,303.0,285.0,False,SOFT,1.0,True,McLaren,0 days 00:38:39.315000,2021-06-19 13:24:06.518,1,,False,,False,False
0 days 00:49:53.133000,RIC,3,,7.0,3.0,,0 days 00:42:58.326000,0 days 00:00:22.992000,,,0 days 00:41:16.043000,,,118.0,,,285.0,False,SOFT,2.0,True,McLaren,0 days 00:40:52.988000,2021-06-19 13:26:20.191,125,,False,,False,False
0 days 00:52:11.937000,RIC,3,0 days 00:02:18.804000,8.0,4.0,0 days 00:49:54.077000,,0 days 00:00:44.004000,0 days 00:00:35.261000,0 days 00:00:59.539000,0 days 00:50:37.137000,0 days 00:51:12.398000,0 days 00:52:11.937000,90.0,260.0,302.0,294.0,False,MEDIUM,1.0,True,McLaren,0 days 00:49:54.077000,2021-06-19 13:35:21.280,1,,False,,False,False
0 days 00:53:43.726000,RIC,3,0 days 00:01:31.789000,9.0,4.0,,,0 days 00:00:22.996000,0 days 00:00:27.891000,0 days 00:00:40.902000,0 days 00:52:34.933000,0 days 00:53:02.824000,0 days 00:53:43.726000,119.0,282.0,304.0,322.0,True,MEDIUM,2.0,True,McLaren,0 days 00:52:11.937000,2021-06-19 13:37:39.140,1,,False,,False,True
0 days 00:56:06.038000,RIC,3,0 days 00:02:22.312000,10.0,4.0,,,0 days 00:00:34.951000,0 days 00:00:46.453000,0 days 00:01:00.908000,0 days 00:54:18.677000,0 days 00:55:05.130000,0 days 00:56:06.038000,83.0,241.0,304.0,204.0,False,MEDIUM,3.0,True,McLaren,0 days 00:53:43.726000,2021-06-19 13:39:10.929,1,,False,,False,True
0 days 00:57:37.653000,RIC,3,0 days 00:01:31.615000,11.0,4.0,,,0 days 00:00:22.940000,0 days 00:00:27.801000,0 days 00:00:40.874000,0 days 00:56:28.978000,0 days 00:56:56.779000,0 days 00:57:37.653000,116.0,282.0,304.0,325.0,True,MEDIUM,4.0,True,McLaren,0 days 00:56:06.038000,2021-06-19 13:41:33.241,1,,False,,False,True
0 days 01:01:55.300000,RIC,3,,12.0,4.0,,0 days 00:59:30.884000,0 days 00:00:30.862000,0 days 00:00:40.315000,,0 days 00:58:08.513000,0 days 00:58:48.850000,,85.0,248.0,,248.0,False,MEDIUM,5.0,True,McLaren,0 days 00:57:37.653000,2021-06-19 13:43:04.856,1,,False,,False,False
0 days 01:04:17.323000,RIC,3,0 days 00:02:22.023000,13.0,5.0,0 days 01:01:55.903000,,0 days 00:00:38.797000,0 days 00:00:34.861000,0 days 00:01:08.365000,0 days 01:02:34.097000,0 days 01:03:08.958000,0 days 01:04:17.323000,87.0,262.0,303.0,304.0,False,SOFT,1.0,True,McLaren,0 days 01:01:55.300000,2021-06-19 13:47:22.503,1,,False,,False,False
0 days 01:05:54.958000,RIC,3,0 days 00:01:37.635000,14.0,5.0,,,0 days 00:00:22.866000,0 days 00:00:27.775000,0 days 00:00:46.994000,0 days 01:04:40.189000,0 days 01:05:07.964000,0 days 01:05:54.958000,119.0,282.0,271.0,324.0,False,SOFT,2.0,True,McLaren,0 days 01:04:17.323000,2021-06-19 13:49:44.526,1,,False,,False,True
0 days 01:12:46.532000,RIC,3,,15.0,5.0,,0 days 01:07:42.180000,0 days 00:00:31.429000,0 days 00:00:34.541000,,0 days 01:06:26.468000,0 days 01:07:00.932000,,92.0,258.0,,285.0,False,SOFT,3.0,True,McLaren,0 days 01:05:54.958000,2021-06-19 13:51:22.161,1,,False,,False,False
0 days 01:15:05.577000,RIC,3,0 days 00:02:19.045000,16.0,6.0,0 days 01:12:47.170000,,0 days 00:00:43.092000,0 days 00:00:35.303000,0 days 00:01:00.650000,0 days 01:13:29.624000,0 days 01:14:04.927000,0 days 01:15:05.577000,91.0,255.0,304.0,284.0,False,MEDIUM,1.0,True,McLaren,0 days 01:12:46.532000,2021-06-19 13:58:13.735,1,,False,,False,False
0 days 01:16:37.210000,RIC,3,0 days 00:01:31.633000,17.0,6.0,,,0 days 00:00:22.875000,0 days 00:00:27.835000,0 days 00:00:40.923000,0 days 01:15:28.452000,0 days 01:15:56.287000,0 days 01:16:37.210000,108.0,282.0,304.0,321.0,True,MEDIUM,2.0,True,McLaren,0 days 01:15:05.577000,2021-06-19 14:00:32.780,1,,False,,False,True
0 days 01:21:06.249000,RIC,3,,18.0,6.0,,0 days 01:18:18.649000,0 days 00:00:26.135000,0 days 00:00:33.039000,,0 days 01:17:03.375000,0 days 01:17:36.389000,,111.0,258.0,,267.0,False,MEDIUM,3.0,True,McLaren,0 days 01:16:37.210000,2021-06-19 14:02:04.413,1,,False,,False,False
0 days 01:23:49.026000,RIC,3,,19.0,7.0,0 days 01:21:06.249000,,0 days 00:00:44.536000,0 days 00:00:48.472000,0 days 00:01:10.399000,0 days 01:21:50.199000,0 days 01:22:38.637000,0 days 01:23:49.328000,82.0,245.0,304.0,155.0,False,SOFT,1.0,True,McLaren,0 days 01:21:06.249000,2021-06-19 14:06:33.452,1,,False,,False,False
0 days 01:25:20.408000,RIC,3,0 days 00:01:31.382000,20.0,7.0,,,0 days 00:00:22.798000,0 days 00:00:27.806000,0 days 00:00:40.778000,0 days 01:24:11.824000,0 days 01:24:39.630000,0 days 01:25:20.408000,120.0,280.0,303.0,322.0,True,SOFT,2.0,True,McLaren,0 days 01:23:49.026000,2021-06-19 14:09:16.229,1,,False,,False,True
0 days 01:27:11.991000,RIC,3,,21.0,7.0,,0 days 01:27:11.991000,0 days 00:00:34.421000,0 days 00:00:34.480000,,0 days 01:25:54.831000,0 days 01:26:29.314000,,83.0,251.0,,268.0,False,SOFT,3.0,True,McLaren,0 days 01:25:20.408000,2021-06-19 14:10:47.611,1,,False,,False,False
0 days 00:31:31.231000,OCO,31,,1.0,1.0,0 days 00:28:19.047000,,0 days 00:00:51.597000,0 days 00:00:45.095000,0 days 00:01:37.857000,0 days 00:29:08.306000,0 days 00:29:53.445000,0 days 00:31:31.472000,90.0,161.0,299.0,168.0,False,SOFT,1.0,True,Alpine,0 days 00:28:19.047000,2021-06-19 13:13:46.250,1,,False,,False,False
0 days 00:33:03.370000,OCO,31,0 days 00:01:32.139000,2.0,1.0,,,0 days 00:00:23.017000,0 days 00:00:27.828000,0 days 00:00:41.294000,0 days 00:31:54.248000,0 days 00:32:22.076000,0 days 00:33:03.370000,120.0,278.0,298.0,322.0,True,SOFT,2.0,True,Alpine,0 days 00:31:31.231000,2021-06-19 13:16:58.434,1,,False,,False,True
0 days 00:38:55.594000,OCO,31,,3.0,1.0,,0 days 00:34:47.932000,0 days 00:00:28.557000,0 days 00:00:33.262000,,0 days 00:33:31.876000,0 days 00:34:05.195000,,102.0,250.0,,288.0,False,SOFT,3.0,True,Alpine,0 days 00:33:03.370000,2021-06-19 13:18:30.573,1,,False,,False,False
0 days 00:53:18.614000,OCO,31,,4.0,2.0,0 days 00:38:55.594000,0 days 00:43:55.765000,0 days 00:00:46.812000,0 days 00:00:48.240000,,0 days 00:39:41.726000,0 days 00:40:30.001000,,85.0,171.0,,169.0,False,SOFT,1.0,True,Alpine,0 days 00:38:55.594000,2021-06-19 13:24:22.797,125,,False,,False,False
0 days 00:55:48.987000,OCO,31,,5.0,3.0,0 days 00:53:18.614000,,0 days 00:00:42.789000,0 days 00:00:45.549000,0 days 00:01:02.610000,0 days 00:54:00.835000,0 days 00:54:46.507000,0 days 00:55:49.009000,91.0,171.0,299.0,178.0,False,MEDIUM,1.0,True,Alpine,0 days 00:53:18.614000,2021-06-19 13:38:45.817,1,,False,,False,False
0 days 00:57:20.749000,OCO,31,0 days 00:01:31.762000,6.0,3.0,,,0 days 00:00:22.836000,0 days 00:00:27.701000,0 days 00:00:41.225000,0 days 00:56:11.823000,0 days 00:56:39.524000,0 days 00:57:20.749000,123.0,278.0,298.0,327.0,True,MEDIUM,2.0,True,Alpine,0 days 00:55:48.987000,2021-06-19 13:41:16.190,1,,False,,False,True
0 days 01:00:46.442000,OCO,31,,7.0,3.0,,0 days 00:58:57.773000,0 days 00:00:26.575000,0 days 00:00:31.929000,,0 days 00:57:47.331000,0 days 00:58:19.265000,,108.0,250.0,,295.0,False,MEDIUM,3.0,True,Alpine,0 days 00:57:20.749000,2021-06-19 13:42:47.952,1,,False,,False,False
0 days 01:03:46.760000,OCO,31,,8.0,4.0,0 days 01:00:46.338000,,0 days 00:00:46.848000,0 days 00:00:41.084000,0 days 00:01:33.226000,0 days 01:01:32.450000,0 days 01:02:13.556000,0 days 01:03:46.779000,93.0,200.0,298.0,198.0,False,MEDIUM,1.0,True,Alpine,0 days 01:00:46.442000,2021-06-19 13:46:13.645,1,,False,,False,False
0 days 01:05:18.496000,OCO,31,0 days 00:01:31.736000,9.0,4.0,,,0 days 00:00:22.900000,0 days 00:00:27.750000,0 days 00:00:41.086000,0 days 01:04:09.660000,0 days 01:04:37.410000,0 days 01:05:18.496000,119.0,279.0,299.0,326.0,True,MEDIUM,2.0,True,Alpine,0 days 01:03:46.760000,2021-06-19 13:49:13.963,1,,False,,False,True
0 days 01:07:15.066000,OCO,31,,10.0,4.0,,0 days 01:07:15.066000,0 days 00:00:34.843000,0 days 00:00:38.392000,,0 days 01:05:53.357000,0 days 01:06:31.785000,,91.0,200.0,,232.0,False,MEDIUM,3.0,True,Alpine,0 days 01:05:18.496000,2021-06-19 13:50:45.699,1,,False,,False,False
0 days 00:28:44.908000,VER,33,,1.0,1.0,0 days 00:17:39.747000,0 days 00:19:43.510000,,,,,,,,,,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:39.747000,2021-06-19 13:03:06.950,125,,False,,False,False
0 days 00:31:14.909000,VER,33,,2.0,2.0,0 days 00:28:44.908000,,0 days 00:00:35.173000,0 days 00:00:33.023000,0 days 00:01:22.872000,0 days 00:29:19.179000,0 days 00:29:52.037000,0 days 00:31:15.224000,96.0,236.0,302.0,284.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:28:44.908000,2021-06-19 13:14:12.111,1,,False,,False,False
0 days 00:32:45.910000,VER,33,0 days 00:01:31.001000,3.0,2.0,,,0 days 00:00:22.785000,0 days 00:00:27.622000,0 days 00:00:40.594000,0 days 00:31:37.694000,0 days 00:32:05.316000,0 days 00:32:45.910000,125.0,283.0,301.0,322.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:31:14.909000,2021-06-19 13:16:42.112,1,,False,,False,True
0 days 00:50:42.329000,VER,33,,4.0,2.0,,0 days 00:34:24.631000,0 days 00:00:29.710000,0 days 00:00:31.618000,,0 days 00:33:15.764000,0 days 00:33:47.265000,,106.0,256.0,,274.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:32:45.910000,2021-06-19 13:18:13.113,125,,False,,False,False
0 days 00:52:59.529000,VER,33,0 days 00:02:17.200000,5.0,3.0,0 days 00:50:43.059000,,0 days 00:00:34.022000,0 days 00:00:42.413000,0 days 00:01:00.765000,0 days 00:51:16.351000,0 days 00:51:58.764000,0 days 00:52:59.529000,84.0,223.0,302.0,256.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:50:43.059000,2021-06-19 13:36:10.262,1,,False,,False,False
0 days 00:54:30.609000,VER,33,0 days 00:01:31.080000,6.0,3.0,,,0 days 00:00:22.867000,0 days 00:00:27.674000,0 days 00:00:40.539000,0 days 00:53:22.396000,0 days 00:53:50.070000,0 days 00:54:30.609000,120.0,283.0,302.0,325.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:52:59.529000,2021-06-19 13:38:26.732,1,,False,,False,True
0 days 01:01:44.670000,VER,33,,7.0,3.0,,0 days 00:56:11.335000,0 days 00:00:26.031000,0 days 00:00:31.604000,,0 days 00:54:56.714000,0 days 00:55:28.257000,,99.0,256.0,,268.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:54:30.609000,2021-06-19 13:39:57.812,1,,False,,False,False
0 days 01:03:52.535000,VER,33,0 days 00:02:07.865000,8.0,4.0,0 days 01:01:45.415000,,0 days 00:00:31.644000,0 days 00:00:31.180000,0 days 00:01:05.041000,0 days 01:02:16.314000,0 days 01:02:47.494000,0 days 01:03:52.535000,109.0,272.0,304.0,294.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:01:44.670000,2021-06-19 13:47:11.873,1,,False,,False,False
0 days 01:05:26.752000,VER,33,0 days 00:01:34.217000,9.0,4.0,,,0 days 00:00:22.692000,0 days 00:00:27.414000,0 days 00:00:44.111000,0 days 01:04:15.227000,0 days 01:04:42.641000,0 days 01:05:26.752000,119.0,285.0,201.0,328.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:52.535000,2021-06-19 13:49:19.738,1,,False,,False,True
0 days 01:13:46.792000,VER,33,,10.0,4.0,,0 days 01:07:08.518000,0 days 00:00:30.173000,0 days 00:00:34.195000,,0 days 01:05:56.942000,0 days 01:06:31.153000,,107.0,256.0,,216.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:05:26.752000,2021-06-19 13:50:53.955,1,,False,,False,False
0 days 01:15:51.167000,VER,33,0 days 00:02:04.375000,11.0,5.0,0 days 01:13:47.505000,,0 days 00:00:34.326000,0 days 00:00:36.205000,0 days 00:00:53.844000,0 days 01:14:21.118000,0 days 01:14:57.323000,0 days 01:15:51.167000,96.0,229.0,303.0,295.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:13:46.792000,2021-06-19 13:59:13.995,1,,False,,False,False
0 days 01:17:21.492000,VER,33,0 days 00:01:30.325000,12.0,5.0,,,0 days 00:00:22.468000,0 days 00:00:27.587000,0 days 00:00:40.270000,0 days 01:16:13.635000,0 days 01:16:41.222000,0 days 01:17:21.492000,125.0,284.0,302.0,325.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:15:51.167000,2021-06-19 14:01:18.370,1,,False,,False,True
0 days 01:21:19.707000,VER,33,,13.0,5.0,,0 days 01:18:55.582000,0 days 00:00:26.486000,0 days 00:00:32.276000,,0 days 01:17:48.012000,0 days 01:18:20.270000,,102.0,255.0,,239.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:17:21.492000,2021-06-19 14:02:48.695,1,,False,,False,False
0 days 01:23:55.060000,VER,33,,14.0,6.0,0 days 01:21:19.707000,,0 days 00:00:40.662000,0 days 00:00:48.170000,0 days 00:01:07.119000,0 days 01:21:59.774000,0 days 01:22:47.941000,0 days 01:23:55.113000,90.0,248.0,305.0,108.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:21:19.707000,2021-06-19 14:06:46.910,1,,False,,False,False
0 days 01:25:25.050000,VER,33,0 days 00:01:29.990000,15.0,6.0,,,0 days 00:00:22.405000,0 days 00:00:27.388000,0 days 00:00:40.197000,0 days 01:24:17.465000,0 days 01:24:44.853000,0 days 01:25:25.050000,126.0,284.0,303.0,328.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:23:55.060000,2021-06-19 14:09:22.263,1,,False,,False,True
0 days 01:28:03.239000,VER,33,,16.0,6.0,,0 days 01:28:03.239000,0 days 00:00:30.513000,0 days 00:00:35.898000,,0 days 01:25:55.579000,0 days 01:26:31.482000,,90.0,254.0,,252.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:25:25.050000,2021-06-19 14:10:52.253,1,,False,,False,False
0 days 00:28:03.130000,NOR,4,,1.0,1.0,0 days 00:16:33.753000,0 days 00:18:54.218000,0 days 00:00:39.563000,0 days 00:00:43.800000,,0 days 00:17:12.666000,0 days 00:17:56.404000,,75.0,237.0,,202.0,False,SOFT,1.0,True,McLaren,0 days 00:16:33.753000,2021-06-19 13:02:00.956,125,,False,,False,False
0 days 00:30:34.063000,NOR,4,,2.0,2.0,0 days 00:28:03.130000,,0 days 00:00:45.204000,0 days 00:00:33.330000,0 days 00:01:13.601000,0 days 00:28:47.140000,0 days 00:29:20.492000,0 days 00:30:34.363000,94.0,257.0,300.0,303.0,False,SOFT,2.0,False,McLaren,0 days 00:28:03.130000,2021-06-19 13:13:30.333,1,,False,,False,False
0 days 00:32:05.976000,NOR,4,0 days 00:01:31.913000,3.0,2.0,,,0 days 00:00:23.116000,0 days 00:00:27.870000,0 days 00:00:40.927000,0 days 00:30:57.179000,0 days 00:31:25.049000,0 days 00:32:05.976000,119.0,280.0,302.0,317.0,True,SOFT,3.0,False,McLaren,0 days 00:30:34.063000,2021-06-19 13:16:01.266,1,,False,,False,True
