Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:45.164000,ALO,14,0 days 00:01:43.658000,7.0,1.0,,0 days 00:30:43.131000,0 days 00:00:27.833000,0 days 00:00:37.552000,0 days 00:00:38.273000,0 days 00:29:29.339000,0 days 00:30:06.891000,0 days 00:30:45.164000,208.0,191.0,,267.0,False,MEDIUM,7.0,True,Alpine,0 days 00:29:01.506000,2021-05-08 10:14:01.517,1,,False,,False,False
0 days 00:44:35.141000,ALO,14,,8.0,2.0,0 days 00:42:50.099000,,,0 days 00:00:36.337000,0 days 00:00:40.955000,,0 days 00:43:54.427000,0 days 00:44:35.268000,239.0,260.0,280.0,229.0,False,MEDIUM,8.0,False,Alpine,0 days 00:30:45.164000,2021-05-08 10:15:45.175,1,,False,,False,False
0 days 00:45:55.701000,ALO,14,0 days 00:01:20.560000,9.0,2.0,,,0 days 00:00:22.459000,0 days 00:00:30.142000,0 days 00:00:27.959000,0 days 00:44:57.600000,0 days 00:45:27.742000,0 days 00:45:55.701000,277.0,303.0,278.0,316.0,True,MEDIUM,9.0,False,Alpine,0 days 00:44:35.141000,2021-05-08 10:29:35.152,1,,False,,False,True
0 days 00:47:46.598000,ALO,14,0 days 00:01:50.897000,10.0,2.0,,,0 days 00:00:29.303000,0 days 00:00:44.040000,0 days 00:00:37.554000,0 days 00:46:25.004000,0 days 00:47:09.044000,0 days 00:47:46.598000,170.0,223.0,278.0,290.0,False,MEDIUM,10.0,False,Alpine,0 days 00:45:55.701000,2021-05-08 10:30:55.712,1,,False,,False,True
0 days 00:49:07.017000,ALO,14,0 days 00:01:20.419000,11.0,2.0,,,0 days 00:00:22.631000,0 days 00:00:30.203000,0 days 00:00:27.585000,0 days 00:48:09.229000,0 days 00:48:39.432000,0 days 00:49:07.017000,279.0,297.0,277.0,313.0,True,MEDIUM,11.0,False,Alpine,0 days 00:47:46.598000,2021-05-08 10:32:46.609,1,,False,,False,True
0 days 00:50:34.992000,ALO,14,0 days 00:01:27.975000,12.0,2.0,,0 days 00:50:32.289000,0 days 00:00:23.936000,0 days 00:00:31.398000,0 days 00:00:32.641000,0 days 00:49:30.953000,0 days 00:50:02.351000,0 days 00:50:34.992000,259.0,269.0,,288.0,False,MEDIUM,12.0,False,Alpine,0 days 00:49:07.017000,2021-05-08 10:34:07.028,1,,False,,False,False
0 days 01:05:03.575000,ALO,14,,13.0,3.0,0 days 01:03:04.634000,,,0 days 00:00:47.239000,0 days 00:00:40.998000,,0 days 01:04:22.639000,0 days 01:05:04.808000,197.0,208.0,283.0,197.0,False,SOFT,1.0,True,Alpine,0 days 00:50:34.992000,2021-05-08 10:35:35.003,12,,False,,False,False
0 days 01:06:22.237000,ALO,14,0 days 00:01:18.662000,14.0,3.0,,,0 days 00:00:22.090000,0 days 00:00:29.453000,0 days 00:00:27.119000,0 days 01:05:25.665000,0 days 01:05:55.118000,0 days 01:06:22.237000,279.0,299.0,281.0,317.0,True,SOFT,2.0,True,Alpine,0 days 01:05:03.575000,2021-05-08 10:50:03.586,1,,False,,False,True
0 days 01:08:22.994000,ALO,14,0 days 00:02:00.757000,15.0,3.0,,,0 days 00:00:31.765000,0 days 00:00:50.410000,0 days 00:00:38.582000,0 days 01:06:54.002000,0 days 01:07:44.412000,0 days 01:08:22.994000,152.0,171.0,282.0,266.0,False,SOFT,3.0,True,Alpine,0 days 01:06:22.237000,2021-05-08 10:51:22.248,1,,False,,False,True
0 days 01:09:41.935000,ALO,14,0 days 00:01:18.941000,16.0,3.0,,,0 days 00:00:22.205000,0 days 00:00:29.613000,0 days 00:00:27.123000,0 days 01:08:45.199000,0 days 01:09:14.812000,0 days 01:09:41.935000,280.0,304.0,281.0,312.0,False,SOFT,4.0,True,Alpine,0 days 01:08:22.994000,2021-05-08 10:53:23.005,1,,False,,False,True
0 days 01:11:22.172000,ALO,14,0 days 00:01:40.237000,17.0,3.0,,0 days 01:11:21.529000,0 days 00:00:32.340000,0 days 00:00:35.216000,0 days 00:00:32.681000,0 days 01:10:14.275000,0 days 01:10:49.491000,0 days 01:11:22.172000,181.0,189.0,,146.0,False,SOFT,5.0,True,Alpine,0 days 01:09:41.935000,2021-05-08 10:54:41.946,1,,False,,False,False
0 days 01:13:33.284000,ALO,14,0 days 00:02:11.112000,18.0,4.0,0 days 01:11:42.156000,0 days 01:13:32.714000,0 days 00:01:03.030000,0 days 00:00:34.307000,0 days 00:00:33.775000,0 days 01:12:25.202000,0 days 01:12:59.509000,0 days 01:13:33.284000,267.0,198.0,,234.0,False,MEDIUM,13.0,False,Alpine,0 days 01:11:22.172000,2021-05-08 10:56:22.183,1,,False,,False,False
0 days 00:32:24.434000,LEC,16,,1.0,1.0,0 days 00:30:42.350000,,,0 days 00:00:39.168000,0 days 00:00:34.309000,,0 days 00:31:50.125000,0 days 00:32:24.543000,228.0,237.0,277.0,232.0,False,SOFT,1.0,True,Ferrari,0 days 00:30:42.350000,2021-05-08 10:15:42.361,1,,False,,False,False
0 days 00:33:43.431000,LEC,16,0 days 00:01:18.997000,2.0,1.0,,,0 days 00:00:22.444000,0 days 00:00:29.516000,0 days 00:00:27.037000,0 days 00:32:46.878000,0 days 00:33:16.394000,0 days 00:33:43.431000,282.0,300.0,279.0,304.0,True,SOFT,2.0,True,Ferrari,0 days 00:32:24.434000,2021-05-08 10:17:24.445,1,,False,,False,True
0 days 00:35:48.568000,LEC,16,0 days 00:02:05.137000,3.0,1.0,,,0 days 00:00:34.821000,0 days 00:00:50.172000,0 days 00:00:40.144000,0 days 00:34:18.252000,0 days 00:35:08.424000,0 days 00:35:48.568000,134.0,194.0,280.0,242.0,False,SOFT,3.0,True,Ferrari,0 days 00:33:43.431000,2021-05-08 10:18:43.442,1,,False,,False,True
0 days 00:37:07.450000,LEC,16,0 days 00:01:18.882000,4.0,1.0,,,0 days 00:00:22.166000,0 days 00:00:29.488000,0 days 00:00:27.228000,0 days 00:36:10.734000,0 days 00:36:40.222000,0 days 00:37:07.450000,283.0,303.0,280.0,311.0,True,SOFT,4.0,True,Ferrari,0 days 00:35:48.568000,2021-05-08 10:20:48.579,1,,False,,False,True
0 days 00:39:04.782000,LEC,16,0 days 00:01:57.332000,5.0,1.0,,0 days 00:39:02.812000,0 days 00:00:29.859000,0 days 00:00:41.471000,0 days 00:00:46.002000,0 days 00:37:37.309000,0 days 00:38:18.780000,0 days 00:39:04.782000,153.0,168.0,,266.0,False,SOFT,5.0,True,Ferrari,0 days 00:37:07.450000,2021-05-08 10:22:07.461,1,,False,,False,False
0 days 00:41:08.201000,LEC,16,0 days 00:02:03.419000,6.0,2.0,0 days 00:39:20.090000,0 days 00:41:05.532000,0 days 00:00:58.336000,0 days 00:00:32.780000,0 days 00:00:32.303000,0 days 00:40:03.118000,0 days 00:40:35.898000,0 days 00:41:08.201000,260.0,256.0,,243.0,False,SOFT,6.0,False,Ferrari,0 days 00:39:04.782000,2021-05-08 10:24:04.793,1,,False,,False,False
0 days 00:55:19.488000,LEC,16,,7.0,3.0,0 days 00:53:35.224000,,,0 days 00:00:40.755000,0 days 00:00:33.894000,,0 days 00:54:45.607000,0 days 00:55:21.096000,203.0,239.0,279.0,234.0,False,SOFT,1.0,True,Ferrari,0 days 00:41:08.201000,2021-05-08 10:26:08.212,1,,False,,False,False
0 days 00:56:37.796000,LEC,16,0 days 00:01:18.308000,8.0,3.0,,,0 days 00:00:22.104000,0 days 00:00:29.207000,0 days 00:00:26.997000,0 days 00:55:41.592000,0 days 00:56:10.799000,0 days 00:56:37.796000,282.0,300.0,282.0,309.0,True,SOFT,2.0,True,Ferrari,0 days 00:55:19.488000,2021-05-08 10:40:19.499,1,,False,,False,True
0 days 00:58:31.274000,LEC,16,0 days 00:01:53.478000,9.0,3.0,,,0 days 00:00:32.320000,0 days 00:00:45.758000,0 days 00:00:35.400000,0 days 00:57:10.116000,0 days 00:57:55.874000,0 days 00:58:31.274000,164.0,240.0,281.0,253.0,False,SOFT,3.0,True,Ferrari,0 days 00:56:37.796000,2021-05-08 10:41:37.807,1,,False,,False,True
0 days 00:59:50.240000,LEC,16,0 days 00:01:18.966000,10.0,3.0,,,0 days 00:00:22.154000,0 days 00:00:29.644000,0 days 00:00:27.168000,0 days 00:58:53.428000,0 days 00:59:23.072000,0 days 00:59:50.240000,282.0,301.0,281.0,309.0,False,SOFT,4.0,True,Ferrari,0 days 00:58:31.274000,2021-05-08 10:43:31.285,1,,False,,False,True
0 days 01:01:41.837000,LEC,16,0 days 00:01:51.597000,11.0,3.0,,0 days 01:01:41.157000,0 days 00:00:31.260000,0 days 00:00:37.449000,0 days 00:00:42.888000,0 days 01:00:21.500000,0 days 01:00:58.949000,0 days 01:01:41.837000,197.0,167.0,,186.0,False,SOFT,5.0,True,Ferrari,0 days 00:59:50.240000,2021-05-08 10:44:50.251,1,,False,,False,False
0 days 01:08:00.312000,LEC,16,,12.0,4.0,0 days 01:06:08.307000,0 days 01:07:57.621000,,0 days 00:00:33.473000,0 days 00:00:35.068000,,0 days 01:07:25.261000,0 days 01:08:02.277000,251.0,190.0,,239.0,False,SOFT,6.0,False,Ferrari,0 days 01:01:41.837000,2021-05-08 10:46:41.848,12,,False,,False,False
0 days 01:09:58.551000,LEC,16,0 days 00:01:58.239000,13.0,5.0,0 days 01:08:17.446000,,0 days 00:00:58.197000,0 days 00:00:31.582000,0 days 00:00:28.460000,0 days 01:08:58.509000,0 days 01:09:30.091000,0 days 01:09:58.551000,269.0,272.0,268.0,240.0,False,SOFT,7.0,False,Ferrari,0 days 01:08:00.312000,2021-05-08 10:53:00.323,1,,False,,False,False
0 days 01:11:22.164000,LEC,16,0 days 00:01:23.613000,14.0,5.0,,,0 days 00:00:23.811000,0 days 00:00:31.424000,0 days 00:00:28.378000,0 days 01:10:22.362000,0 days 01:10:53.786000,0 days 01:11:22.164000,,277.0,268.0,286.0,False,SOFT,8.0,False,Ferrari,0 days 01:09:58.551000,2021-05-08 10:54:58.562,1,,False,,False,True
0 days 01:12:45.706000,LEC,16,0 days 00:01:23.542000,15.0,5.0,,,0 days 00:00:23.810000,0 days 00:00:31.415000,0 days 00:00:28.317000,0 days 01:11:45.974000,0 days 01:12:17.389000,0 days 01:12:45.706000,272.0,282.0,272.0,288.0,False,SOFT,9.0,False,Ferrari,0 days 01:11:22.164000,2021-05-08 10:56:22.175,1,,False,,False,True
0 days 01:14:09.126000,LEC,16,0 days 00:01:23.420000,16.0,5.0,,,0 days 00:00:23.618000,0 days 00:00:31.319000,0 days 00:00:28.483000,0 days 01:13:09.324000,0 days 01:13:40.643000,0 days 01:14:09.126000,274.0,277.0,270.0,291.0,False,SOFT,10.0,False,Ferrari,0 days 01:12:45.706000,2021-05-08 10:57:45.717,1,,False,,False,True
0 days 01:15:41.229000,LEC,16,0 days 00:01:32.103000,17.0,5.0,,0 days 01:15:38.525000,0 days 00:00:23.422000,0 days 00:00:31.473000,0 days 00:00:37.208000,0 days 01:14:32.548000,0 days 01:15:04.021000,0 days 01:15:41.229000,276.0,216.0,,292.0,False,SOFT,11.0,False,Ferrari,0 days 01:14:09.126000,2021-05-08 10:59:09.137,1,,False,,False,False
0 days 00:35:07.146000,STR,18,,1.0,1.0,0 days 00:33:12.135000,,,0 days 00:00:34.243000,0 days 00:00:36.212000,,0 days 00:34:30.986000,0 days 00:35:08.428000,218.0,224.0,277.0,237.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:33:12.135000,2021-05-08 10:18:12.146,1,,False,,False,False
0 days 00:36:27.774000,STR,18,0 days 00:01:20.628000,2.0,1.0,,,0 days 00:00:22.731000,0 days 00:00:30.025000,0 days 00:00:27.872000,0 days 00:35:29.877000,0 days 00:35:59.902000,0 days 00:36:27.774000,281.0,299.0,279.0,310.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:35:07.146000,2021-05-08 10:20:07.157,1,,False,,False,True
0 days 00:38:26.542000,STR,18,0 days 00:01:58.768000,3.0,1.0,,,0 days 00:00:29.426000,0 days 00:00:50.831000,0 days 00:00:38.511000,0 days 00:36:57.200000,0 days 00:37:48.031000,0 days 00:38:26.542000,179.0,125.0,277.0,283.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:36:27.774000,2021-05-08 10:21:27.785,1,,False,,False,True
0 days 00:39:46.439000,STR,18,0 days 00:01:19.897000,4.0,1.0,,,0 days 00:00:22.478000,0 days 00:00:29.984000,0 days 00:00:27.435000,0 days 00:38:49.020000,0 days 00:39:19.004000,0 days 00:39:46.439000,283.0,298.0,279.0,312.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:38:26.542000,2021-05-08 10:23:26.553,1,,False,,False,True
0 days 00:42:04.265000,STR,18,0 days 00:02:17.826000,5.0,1.0,,,0 days 00:00:31.652000,0 days 00:00:58.326000,0 days 00:00:47.848000,0 days 00:40:18.091000,0 days 00:41:16.417000,0 days 00:42:04.265000,135.0,124.0,281.0,298.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:39:46.439000,2021-05-08 10:24:46.450,1,,False,,False,True
0 days 00:43:24.298000,STR,18,0 days 00:01:20.033000,6.0,1.0,,,0 days 00:00:22.362000,0 days 00:00:30.031000,0 days 00:00:27.640000,0 days 00:42:26.627000,0 days 00:42:56.658000,0 days 00:43:24.298000,284.0,298.0,279.0,321.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:42:04.265000,2021-05-08 10:27:04.276,1,,False,,False,True
0 days 00:45:28.907000,STR,18,0 days 00:02:04.609000,7.0,1.0,,,0 days 00:00:34.668000,0 days 00:00:50.590000,0 days 00:00:39.351000,0 days 00:43:58.966000,0 days 00:44:49.556000,0 days 00:45:28.907000,157.0,193.0,279.0,296.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:43:24.298000,2021-05-08 10:28:24.309,1,,False,,False,True
0 days 00:46:48.816000,STR,18,0 days 00:01:19.909000,8.0,1.0,,,0 days 00:00:22.491000,0 days 00:00:29.897000,0 days 00:00:27.521000,0 days 00:45:51.398000,0 days 00:46:21.295000,0 days 00:46:48.816000,284.0,301.0,280.0,311.0,False,MEDIUM,8.0,True,Aston Martin,0 days 00:45:28.907000,2021-05-08 10:30:28.918,1,,False,,False,True
0 days 00:48:21.801000,STR,18,0 days 00:01:32.985000,9.0,1.0,,0 days 00:48:19.069000,0 days 00:00:24.996000,0 days 00:00:33.495000,0 days 00:00:34.494000,0 days 00:47:13.812000,0 days 00:47:47.307000,0 days 00:48:21.801000,225.0,214.0,,297.0,False,MEDIUM,9.0,True,Aston Martin,0 days 00:46:48.816000,2021-05-08 10:31:48.827,1,,False,,False,False
0 days 00:59:31.100000,STR,18,,10.0,2.0,0 days 00:57:26.826000,,,0 days 00:00:44.815000,0 days 00:00:44.945000,,0 days 00:58:46.171000,0 days 00:59:31.239000,148.0,175.0,278.0,199.0,False,SOFT,1.0,True,Aston Martin,0 days 00:48:21.801000,2021-05-08 10:33:21.812,1,,False,,False,False
0 days 01:00:49.977000,STR,18,0 days 00:01:18.877000,11.0,2.0,,,0 days 00:00:22.342000,0 days 00:00:29.521000,0 days 00:00:27.014000,0 days 00:59:53.442000,0 days 01:00:22.963000,0 days 01:00:49.977000,276.0,301.0,278.0,310.0,True,SOFT,2.0,True,Aston Martin,0 days 00:59:31.100000,2021-05-08 10:44:31.111,1,,False,,False,True
0 days 01:02:57.627000,STR,18,0 days 00:02:07.650000,12.0,2.0,,,0 days 00:00:31.428000,0 days 00:00:52.161000,0 days 00:00:44.061000,0 days 01:01:21.405000,0 days 01:02:13.566000,0 days 01:02:57.627000,170.0,169.0,238.0,273.0,False,SOFT,3.0,True,Aston Martin,0 days 01:00:49.977000,2021-05-08 10:45:49.988,12,,False,,False,True
0 days 01:05:09.360000,STR,18,0 days 00:02:11.733000,13.0,2.0,,,0 days 00:00:34.292000,0 days 00:00:53.349000,0 days 00:00:44.092000,0 days 01:03:31.919000,0 days 01:04:25.268000,0 days 01:05:09.360000,127.0,140.0,278.0,244.0,False,SOFT,4.0,True,Aston Martin,0 days 01:02:57.627000,2021-05-08 10:47:57.638,1,,False,,False,True
0 days 01:06:28.567000,STR,18,0 days 00:01:19.207000,14.0,2.0,,,0 days 00:00:22.366000,0 days 00:00:29.601000,0 days 00:00:27.240000,0 days 01:05:31.726000,0 days 01:06:01.327000,0 days 01:06:28.567000,280.0,299.0,279.0,314.0,False,SOFT,5.0,True,Aston Martin,0 days 01:05:09.360000,2021-05-08 10:50:09.371,1,,False,,False,True
0 days 01:08:07.826000,STR,18,0 days 00:01:39.259000,15.0,2.0,,0 days 01:08:05.396000,0 days 00:00:26.081000,0 days 00:00:36.376000,0 days 00:00:36.802000,0 days 01:06:54.648000,0 days 01:07:31.024000,0 days 01:08:07.826000,184.0,189.0,,299.0,False,SOFT,6.0,True,Aston Martin,0 days 01:06:28.567000,2021-05-08 10:51:28.578,1,,False,,False,False
0 days 01:10:09.268000,STR,18,0 days 00:02:01.442000,16.0,3.0,0 days 01:08:26.727000,0 days 01:10:06.862000,0 days 00:00:46.171000,0 days 00:00:36.330000,0 days 00:00:38.941000,0 days 01:08:53.997000,0 days 01:09:30.327000,0 days 01:10:09.268000,199.0,203.0,,227.0,False,SOFT,7.0,False,Aston Martin,0 days 01:08:07.826000,2021-05-08 10:53:07.837,1,,False,,False,False
0 days 01:12:35.849000,STR,18,0 days 00:02:26.581000,17.0,4.0,0 days 01:10:27.381000,0 days 01:12:33.135000,0 days 00:01:16.125000,0 days 00:00:35.073000,0 days 00:00:35.383000,0 days 01:11:25.393000,0 days 01:12:00.466000,0 days 01:12:35.849000,187.0,191.0,,233.0,False,SOFT,8.0,False,Aston Martin,0 days 01:10:09.268000,2021-05-08 10:55:09.279,1,,False,,False,False
0 days 01:14:57.850000,STR,18,,18.0,5.0,0 days 01:12:51.082000,0 days 01:14:57.850000,0 days 00:01:12.097000,0 days 00:00:33.660000,,0 days 01:13:48.007000,0 days 01:14:22.786000,,204.0,213.0,,237.0,False,SOFT,8.0,False,Aston Martin,0 days 01:12:35.849000,2021-05-08 10:57:35.860,1,,False,,False,False
0 days 00:35:21.341000,TSU,22,,1.0,1.0,0 days 00:33:29.203000,,,0 days 00:00:39.149000,0 days 00:00:36.687000,,0 days 00:34:44.671000,0 days 00:35:22.119000,197.0,232.0,279.0,193.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:33:29.203000,2021-05-08 10:18:29.214,1,,False,,False,False
0 days 00:36:42.244000,TSU,22,0 days 00:01:20.903000,2.0,1.0,,,0 days 00:00:22.808000,0 days 00:00:30.214000,0 days 00:00:27.881000,0 days 00:35:44.149000,0 days 00:36:14.363000,0 days 00:36:42.244000,282.0,300.0,280.0,307.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:35:21.341000,2021-05-08 10:20:21.352,1,,False,,False,True
0 days 00:38:43.829000,TSU,22,0 days 00:02:01.585000,3.0,1.0,,,0 days 00:00:33.106000,0 days 00:00:47.269000,0 days 00:00:41.210000,0 days 00:37:15.350000,0 days 00:38:02.619000,0 days 00:38:43.829000,154.0,205.0,228.0,293.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:36:42.244000,2021-05-08 10:21:42.255,1,,False,,False,True
0 days 00:40:36.807000,TSU,22,0 days 00:01:52.978000,4.0,1.0,,,0 days 00:00:31.524000,0 days 00:00:46.395000,0 days 00:00:35.059000,0 days 00:39:15.353000,0 days 00:40:01.748000,0 days 00:40:36.807000,94.0,209.0,282.0,266.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:38:43.829000,2021-05-08 10:23:43.840,1,,False,,False,True
0 days 00:41:56.778000,TSU,22,0 days 00:01:19.971000,5.0,1.0,,,0 days 00:00:22.450000,0 days 00:00:29.994000,0 days 00:00:27.527000,0 days 00:40:59.257000,0 days 00:41:29.251000,0 days 00:41:56.778000,285.0,300.0,284.0,311.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:40:36.807000,2021-05-08 10:25:36.818,1,,False,,False,True
0 days 00:43:51.537000,TSU,22,0 days 00:01:54.759000,6.0,1.0,,,0 days 00:00:30.860000,0 days 00:00:44.277000,0 days 00:00:39.622000,0 days 00:42:27.638000,0 days 00:43:11.915000,0 days 00:43:51.537000,154.0,173.0,231.0,300.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:41:56.778000,2021-05-08 10:26:56.789,1,,False,,False,True
0 days 00:45:41.444000,TSU,22,0 days 00:01:49.907000,7.0,1.0,,,0 days 00:00:31.332000,0 days 00:00:42.686000,0 days 00:00:35.889000,0 days 00:44:22.869000,0 days 00:45:05.555000,0 days 00:45:41.444000,122.0,217.0,279.0,262.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:43:51.537000,2021-05-08 10:28:51.548,1,,False,,False,True
0 days 00:47:01.305000,TSU,22,0 days 00:01:19.861000,8.0,1.0,,,0 days 00:00:22.531000,0 days 00:00:29.893000,0 days 00:00:27.437000,0 days 00:46:03.975000,0 days 00:46:33.868000,0 days 00:47:01.305000,283.0,301.0,280.0,307.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 00:45:41.444000,2021-05-08 10:30:41.455,1,,False,,False,True
0 days 00:48:52.344000,TSU,22,0 days 00:01:51.039000,9.0,1.0,,0 days 00:48:49.664000,0 days 00:00:29.559000,0 days 00:00:44.279000,0 days 00:00:37.201000,0 days 00:47:30.864000,0 days 00:48:15.143000,0 days 00:48:52.344000,168.0,211.0,,293.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:47:01.305000,2021-05-08 10:32:01.316,1,,False,,False,False
0 days 00:50:55.710000,TSU,22,0 days 00:02:03.366000,10.0,2.0,0 days 00:49:20.576000,,0 days 00:00:54.134000,0 days 00:00:37.232000,0 days 00:00:32,0 days 00:49:46.478000,0 days 00:50:23.710000,0 days 00:50:55.710000,184.0,235.0,278.0,228.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 00:48:52.344000,2021-05-08 10:33:52.355,1,,False,,False,False
0 days 00:52:15.415000,TSU,22,0 days 00:01:19.705000,11.0,2.0,,,0 days 00:00:22.424000,0 days 00:00:29.860000,0 days 00:00:27.421000,0 days 00:51:18.134000,0 days 00:51:47.994000,0 days 00:52:15.415000,282.0,300.0,279.0,306.0,True,MEDIUM,11.0,False,AlphaTauri,0 days 00:50:55.710000,2021-05-08 10:35:55.721,1,,False,,False,True
0 days 00:53:58.552000,TSU,22,0 days 00:01:43.137000,12.0,2.0,,0 days 00:53:55.968000,0 days 00:00:28.974000,0 days 00:00:37.995000,0 days 00:00:36.168000,0 days 00:52:44.389000,0 days 00:53:22.384000,0 days 00:53:58.552000,179.0,180.0,,288.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 00:52:15.415000,2021-05-08 10:37:15.426,1,,False,,False,False
0 days 01:02:18.590000,TSU,22,,13.0,3.0,0 days 01:00:26.382000,,,0 days 00:00:39.113000,0 days 00:00:45.663000,,0 days 01:01:32.927000,0 days 01:02:21.471000,216.0,88.0,277.0,225.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:53:58.552000,2021-05-08 10:38:58.563,12,,False,,False,False
0 days 01:03:37.263000,TSU,22,0 days 00:01:18.673000,14.0,3.0,,,0 days 00:00:22.240000,0 days 00:00:29.271000,0 days 00:00:27.162000,0 days 01:02:40.830000,0 days 01:03:10.101000,0 days 01:03:37.263000,283.0,305.0,281.0,310.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:02:18.590000,2021-05-08 10:47:18.601,21,,False,,False,True
0 days 01:05:34.999000,TSU,22,0 days 00:01:57.736000,15.0,3.0,,,0 days 00:00:32.051000,0 days 00:00:45.760000,0 days 00:00:39.925000,0 days 01:04:09.314000,0 days 01:04:55.074000,0 days 01:05:34.999000,161.0,178.0,236.0,293.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:03:37.263000,2021-05-08 10:48:37.274,1,,False,,False,True
0 days 01:07:24.955000,TSU,22,0 days 00:01:49.956000,16.0,3.0,,,0 days 00:00:33.059000,0 days 00:00:42.742000,0 days 00:00:34.155000,0 days 01:06:08.058000,0 days 01:06:50.800000,0 days 01:07:24.955000,152.0,192.0,281.0,267.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:05:34.999000,2021-05-08 10:50:35.010,1,,False,,False,True
0 days 01:09:01.948000,TSU,22,0 days 00:01:36.993000,17.0,3.0,,,0 days 00:00:22.141000,0 days 00:00:35.635000,0 days 00:00:39.217000,0 days 01:07:47.096000,0 days 01:08:22.731000,0 days 01:09:01.948000,285.0,203.0,243.0,311.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:07:24.955000,2021-05-08 10:52:24.966,1,,False,,False,True
0 days 01:10:55.966000,TSU,22,0 days 00:01:54.018000,18.0,3.0,,,0 days 00:00:30.163000,0 days 00:00:42.573000,0 days 00:00:41.282000,0 days 01:09:32.111000,0 days 01:10:14.684000,0 days 01:10:55.966000,199.0,199.0,284.0,266.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:09:01.948000,2021-05-08 10:54:01.959,1,,False,,False,True
0 days 01:12:17.208000,TSU,22,0 days 00:01:21.242000,19.0,3.0,,,0 days 00:00:22.283000,0 days 00:00:30.261000,0 days 00:00:28.698000,0 days 01:11:18.249000,0 days 01:11:48.510000,0 days 01:12:17.208000,286.0,240.0,287.0,314.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:10:55.966000,2021-05-08 10:55:55.977,1,,False,,False,True
0 days 01:14:05.357000,TSU,22,0 days 00:01:48.149000,20.0,3.0,,0 days 01:14:02.353000,0 days 00:00:28.492000,0 days 00:00:38.556000,0 days 00:00:41.101000,0 days 01:12:45.700000,0 days 01:13:24.256000,0 days 01:14:05.357000,208.0,176.0,,301.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:12:17.208000,2021-05-08 10:57:17.219,1,,False,,False,False
0 days 01:16:29.660000,TSU,22,0 days 00:02:24.303000,21.0,4.0,0 days 01:14:45.377000,0 days 01:16:26.872000,0 days 00:01:15.546000,0 days 00:00:36.262000,0 days 00:00:32.495000,0 days 01:15:20.903000,0 days 01:15:57.165000,0 days 01:16:29.660000,206.0,222.0,,248.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:14:05.357000,2021-05-08 10:59:05.368,1,,False,,False,False
0 days 00:35:36.313000,OCO,31,,1.0,1.0,0 days 00:33:21.848000,,,0 days 00:00:43.860000,0 days 00:00:45.443000,,0 days 00:34:50.897000,0 days 00:35:36.427000,177.0,190.0,277.0,195.0,False,MEDIUM,1.0,True,Alpine,0 days 00:33:21.848000,2021-05-08 10:18:21.859,1,,False,,False,False
0 days 00:36:56.232000,OCO,31,0 days 00:01:19.919000,2.0,1.0,,,0 days 00:00:22.703000,0 days 00:00:29.802000,0 days 00:00:27.414000,0 days 00:35:59.016000,0 days 00:36:28.818000,0 days 00:36:56.232000,278.0,298.0,279.0,311.0,True,MEDIUM,2.0,True,Alpine,0 days 00:35:36.313000,2021-05-08 10:20:36.324,1,,False,,False,True
0 days 00:39:05.400000,OCO,31,0 days 00:02:09.168000,3.0,1.0,,,0 days 00:00:33.082000,0 days 00:00:48.812000,0 days 00:00:47.274000,0 days 00:37:29.314000,0 days 00:38:18.126000,0 days 00:39:05.400000,132.0,171.0,281.0,293.0,False,MEDIUM,3.0,True,Alpine,0 days 00:36:56.232000,2021-05-08 10:21:56.243,1,,False,,False,True
