Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:44.193000,LAT,6,0 days 00:01:37.721000,24.0,5.0,,0 days 01:16:44.221000,0 days 00:00:34.370000,0 days 00:00:35.710000,0 days 00:00:27.641000,0 days 01:15:40.842000,0 days 01:16:16.552000,0 days 01:16:44.193000,178.0,222.0,,,False,MEDIUM,16.0,False,Williams,0 days 01:15:06.472000,2021-07-30 10:30:06.480,1,,False,,False,False
0 days 00:17:03.745000,MAZ,9,,1.0,1.0,0 days 00:15:14.803000,,,0 days 00:00:37.820000,0 days 00:00:32.494000,,0 days 00:16:31.262000,0 days 00:17:03.858000,203.0,207.0,245.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:14.803000,2021-07-30 09:30:14.811,1,,False,,False,False
0 days 00:18:31.741000,MAZ,9,0 days 00:01:27.996000,2.0,1.0,,,0 days 00:00:30.925000,0 days 00:00:32.588000,0 days 00:00:24.483000,0 days 00:17:34.670000,0 days 00:18:07.258000,0 days 00:18:31.741000,272.0,225.0,250.0,295.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:03.745000,2021-07-30 09:32:03.753,1,,False,,False,True
0 days 00:19:57.267000,MAZ,9,0 days 00:01:25.526000,3.0,1.0,,,0 days 00:00:30.209000,0 days 00:00:31.303000,0 days 00:00:24.014000,0 days 00:19:01.950000,0 days 00:19:33.253000,0 days 00:19:57.267000,274.0,231.0,248.0,305.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:31.741000,2021-07-30 09:33:31.749,1,,False,,False,True
0 days 00:22:04.812000,MAZ,9,0 days 00:02:07.545000,4.0,1.0,,,0 days 00:00:44.016000,0 days 00:00:53.380000,0 days 00:00:30.149000,0 days 00:20:41.283000,0 days 00:21:34.663000,0 days 00:22:04.812000,174.0,123.0,249.0,253.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:19:57.267000,2021-07-30 09:34:57.275,1,,False,,False,True
0 days 00:23:28.441000,MAZ,9,0 days 00:01:23.629000,5.0,1.0,,,0 days 00:00:29.888000,0 days 00:00:30.286000,0 days 00:00:23.455000,0 days 00:22:34.700000,0 days 00:23:04.986000,0 days 00:23:28.441000,276.0,235.0,251.0,300.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:22:04.812000,2021-07-30 09:37:04.820,1,,False,,False,True
0 days 00:25:37.827000,MAZ,9,0 days 00:02:09.386000,6.0,1.0,,,0 days 00:00:45.384000,0 days 00:00:52.400000,0 days 00:00:31.602000,0 days 00:24:13.825000,0 days 00:25:06.225000,0 days 00:25:37.827000,164.0,139.0,250.0,,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:23:28.441000,2021-07-30 09:38:28.449,1,,False,,False,True
0 days 00:27:00.722000,MAZ,9,0 days 00:01:22.895000,7.0,1.0,,,0 days 00:00:29.783000,0 days 00:00:29.758000,0 days 00:00:23.354000,0 days 00:26:07.610000,0 days 00:26:37.368000,0 days 00:27:00.722000,275.0,236.0,252.0,298.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 00:25:37.827000,2021-07-30 09:40:37.835,1,,False,,False,True
0 days 00:29:18.480000,MAZ,9,0 days 00:02:17.758000,8.0,1.0,,,0 days 00:00:48.274000,0 days 00:00:53.389000,0 days 00:00:36.095000,0 days 00:27:48.996000,0 days 00:28:42.385000,0 days 00:29:18.480000,162.0,157.0,249.0,263.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:27:00.722000,2021-07-30 09:42:00.730,1,,False,,False,True
0 days 00:31:20.335000,MAZ,9,0 days 00:02:01.855000,9.0,1.0,,,0 days 00:00:43.279000,0 days 00:00:47.387000,0 days 00:00:31.189000,0 days 00:30:01.759000,0 days 00:30:49.146000,0 days 00:31:20.335000,117.0,202.0,249.0,300.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 00:29:18.480000,2021-07-30 09:44:18.488,12,,False,,False,True
0 days 00:32:43.022000,MAZ,9,0 days 00:01:22.687000,10.0,1.0,,,0 days 00:00:29.685000,0 days 00:00:29.665000,0 days 00:00:23.337000,0 days 00:31:50.020000,0 days 00:32:19.685000,0 days 00:32:43.022000,277.0,236.0,252.0,297.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:31:20.335000,2021-07-30 09:46:20.343,12,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:34:25.448000,MAZ,9,0 days 00:01:42.426000,11.0,1.0,,0 days 00:34:23.696000,0 days 00:00:35.179000,0 days 00:00:38.299000,0 days 00:00:28.948000,0 days 00:33:18.201000,0 days 00:33:56.500000,0 days 00:34:25.448000,197.0,201.0,,298.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 00:32:43.022000,2021-07-30 09:47:43.030,1,,False,,False,False
0 days 00:54:05.740000,MAZ,9,,12.0,2.0,0 days 00:51:55.531000,,,0 days 00:00:43.318000,0 days 00:00:27.498000,,0 days 00:53:38.259000,0 days 00:54:06.081000,180.0,188.0,251.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:34:25.448000,2021-07-30 09:49:25.456,1,,False,,False,False
0 days 00:55:26.732000,MAZ,9,0 days 00:01:20.992000,13.0,2.0,,,0 days 00:00:29.084000,0 days 00:00:29.033000,0 days 00:00:22.875000,0 days 00:54:34.824000,0 days 00:55:03.857000,0 days 00:55:26.732000,278.0,240.0,252.0,299.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:54:05.740000,2021-07-30 10:09:05.748,1,,False,,False,True
0 days 01:04:20.322000,MAZ,9,,14.0,2.0,,0 days 00:57:39.308000,,,,,,,,,,257.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:55:26.732000,2021-07-30 10:10:26.740,125,,False,,False,False
0 days 01:06:03.054000,MAZ,9,,15.0,3.0,0 days 01:04:20.322000,,,0 days 00:00:33.962000,0 days 00:00:24.520000,,0 days 01:05:38.545000,0 days 01:06:03.185000,256.0,221.0,242.0,,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:04:20.322000,2021-07-30 10:19:20.330,1,,False,,False,False
0 days 01:07:29.688000,MAZ,9,0 days 00:01:26.634000,16.0,3.0,,,0 days 00:00:31.203000,0 days 00:00:31.234000,0 days 00:00:24.197000,0 days 01:06:34.257000,0 days 01:07:05.491000,0 days 01:07:29.688000,271.0,226.0,241.0,283.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:06:03.054000,2021-07-30 10:21:03.062,1,,False,,False,True
0 days 01:08:55.673000,MAZ,9,0 days 00:01:25.985000,17.0,3.0,,,0 days 00:00:30.827000,0 days 00:00:31.123000,0 days 00:00:24.035000,0 days 01:08:00.515000,0 days 01:08:31.638000,0 days 01:08:55.673000,273.0,226.0,241.0,281.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:07:29.688000,2021-07-30 10:22:29.696,1,,False,,False,True
0 days 01:10:22.440000,MAZ,9,0 days 00:01:26.767000,18.0,3.0,,,0 days 00:00:31.107000,0 days 00:00:31.294000,0 days 00:00:24.366000,0 days 01:09:26.780000,0 days 01:09:58.074000,0 days 01:10:22.440000,272.0,225.0,243.0,282.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:08:55.673000,2021-07-30 10:23:55.681,1,,False,,False,True
0 days 01:11:51.790000,MAZ,9,0 days 00:01:29.350000,19.0,3.0,,,0 days 00:00:31.889000,0 days 00:00:32.627000,0 days 00:00:24.834000,0 days 01:10:54.329000,0 days 01:11:26.956000,0 days 01:11:51.790000,271.0,220.0,241.0,285.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:10:22.440000,2021-07-30 10:25:22.448,1,,False,,False,True
0 days 01:13:20.533000,MAZ,9,0 days 00:01:28.743000,20.0,3.0,,,0 days 00:00:32.168000,0 days 00:00:32.002000,0 days 00:00:24.573000,0 days 01:12:23.958000,0 days 01:12:55.960000,0 days 01:13:20.533000,,226.0,241.0,284.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:11:51.790000,2021-07-30 10:26:51.798,1,,False,,False,True
0 days 01:14:48.867000,MAZ,9,0 days 00:01:28.334000,21.0,3.0,,,0 days 00:00:31.915000,0 days 00:00:31.833000,0 days 00:00:24.586000,0 days 01:13:52.448000,0 days 01:14:24.281000,0 days 01:14:48.867000,273.0,228.0,240.0,285.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 01:13:20.533000,2021-07-30 10:28:20.541,1,,False,,False,True
0 days 01:16:15.321000,MAZ,9,0 days 00:01:26.454000,22.0,3.0,,,0 days 00:00:31.018000,0 days 00:00:31.127000,0 days 00:00:24.309000,0 days 01:15:19.885000,0 days 01:15:51.012000,0 days 01:16:15.321000,275.0,230.0,241.0,,False,MEDIUM,19.0,False,Haas F1 Team,0 days 01:14:48.867000,2021-07-30 10:29:48.875,1,,False,,False,True
0 days 01:17:54.414000,MAZ,9,0 days 00:01:39.093000,23.0,3.0,,0 days 01:17:52.653000,0 days 00:00:34.109000,0 days 00:00:35.160000,0 days 00:00:29.824000,0 days 01:16:49.430000,0 days 01:17:24.590000,0 days 01:17:54.414000,194.0,211.0,,284.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 01:16:15.321000,2021-07-30 10:31:15.329,1,,False,,False,False
0 days 00:17:52.043000,GAS,10,,1.0,1.0,0 days 00:16:02.150000,,,0 days 00:00:38.716000,0 days 00:00:37.677000,,0 days 00:17:14.392000,0 days 00:17:52.200000,256.0,211.0,252.0,,False,HARD,1.0,True,AlphaTauri,0 days 00:16:02.150000,2021-07-30 09:31:02.158,1,,False,,False,False
0 days 00:19:12.713000,GAS,10,0 days 00:01:20.670000,2.0,1.0,,,0 days 00:00:28.953000,0 days 00:00:28.948000,0 days 00:00:22.769000,0 days 00:18:20.996000,0 days 00:18:49.944000,0 days 00:19:12.713000,274.0,237.0,252.0,300.0,True,HARD,2.0,True,AlphaTauri,0 days 00:17:52.043000,2021-07-30 09:32:52.051,1,,False,,False,True
0 days 00:21:09.304000,GAS,10,0 days 00:01:56.591000,3.0,1.0,,,0 days 00:00:42.672000,0 days 00:00:44.003000,0 days 00:00:29.916000,0 days 00:19:55.385000,0 days 00:20:39.388000,0 days 00:21:09.304000,217.0,197.0,254.0,289.0,False,HARD,3.0,True,AlphaTauri,0 days 00:19:12.713000,2021-07-30 09:34:12.721,1,,False,,False,True
0 days 00:22:30.259000,GAS,10,0 days 00:01:20.955000,4.0,1.0,,,0 days 00:00:28.859000,0 days 00:00:28.663000,0 days 00:00:23.433000,0 days 00:21:38.163000,0 days 00:22:06.826000,0 days 00:22:30.259000,274.0,244.0,253.0,300.0,False,HARD,4.0,True,AlphaTauri,0 days 00:21:09.304000,2021-07-30 09:36:09.312,1,,False,,False,True
0 days 00:24:27.641000,GAS,10,0 days 00:01:57.382000,5.0,1.0,,,0 days 00:00:42.198000,0 days 00:00:43.102000,0 days 00:00:32.082000,0 days 00:23:12.457000,0 days 00:23:55.559000,0 days 00:24:27.641000,218.0,190.0,218.0,288.0,False,HARD,5.0,True,AlphaTauri,0 days 00:22:30.259000,2021-07-30 09:37:30.267,1,,False,,False,True
0 days 00:26:19.083000,GAS,10,0 days 00:01:51.442000,6.0,1.0,,,0 days 00:00:39.437000,0 days 00:00:38.551000,0 days 00:00:33.454000,0 days 00:25:07.078000,0 days 00:25:45.629000,0 days 00:26:19.083000,228.0,218.0,255.0,261.0,False,HARD,6.0,True,AlphaTauri,0 days 00:24:27.641000,2021-07-30 09:39:27.649,1,,False,,False,True
0 days 00:27:39.015000,GAS,10,0 days 00:01:19.932000,7.0,1.0,,,0 days 00:00:28.892000,0 days 00:00:28.498000,0 days 00:00:22.542000,0 days 00:26:47.975000,0 days 00:27:16.473000,0 days 00:27:39.015000,274.0,245.0,253.0,299.0,True,HARD,7.0,True,AlphaTauri,0 days 00:26:19.083000,2021-07-30 09:41:19.091,1,,False,,False,True
0 days 00:29:33.621000,GAS,10,0 days 00:01:54.606000,8.0,1.0,,,0 days 00:00:39.666000,0 days 00:00:41.485000,0 days 00:00:33.455000,0 days 00:28:18.681000,0 days 00:29:00.166000,0 days 00:29:33.621000,190.0,164.0,212.0,289.0,False,HARD,8.0,True,AlphaTauri,0 days 00:27:39.015000,2021-07-30 09:42:39.023,12,,False,,False,True
0 days 00:31:27.073000,GAS,10,0 days 00:01:53.452000,9.0,1.0,,,0 days 00:00:40.538000,0 days 00:00:41.365000,0 days 00:00:31.549000,0 days 00:30:14.159000,0 days 00:30:55.524000,0 days 00:31:27.073000,70.0,152.0,255.0,266.0,False,HARD,9.0,True,AlphaTauri,0 days 00:29:33.621000,2021-07-30 09:44:33.629,21,,False,,False,True
0 days 00:32:46.938000,GAS,10,0 days 00:01:19.865000,10.0,1.0,,,0 days 00:00:28.843000,0 days 00:00:28.412000,0 days 00:00:22.610000,0 days 00:31:55.916000,0 days 00:32:24.328000,0 days 00:32:46.938000,276.0,239.0,255.0,298.0,True,HARD,10.0,True,AlphaTauri,0 days 00:31:27.073000,2021-07-30 09:46:27.081,12,,False,,False,True
0 days 00:34:18.724000,GAS,10,0 days 00:01:31.786000,11.0,1.0,,0 days 00:34:17.064000,0 days 00:00:31.737000,0 days 00:00:33.698000,0 days 00:00:26.351000,0 days 00:33:18.675000,0 days 00:33:52.373000,0 days 00:34:18.724000,212.0,211.0,,288.0,False,HARD,11.0,True,AlphaTauri,0 days 00:32:46.938000,2021-07-30 09:47:46.946,1,,False,,False,False
0 days 00:44:38.558000,GAS,10,,12.0,2.0,0 days 00:42:37.890000,,,0 days 00:00:50.433000,0 days 00:00:32.631000,,0 days 00:44:06.008000,0 days 00:44:38.734000,258.0,179.0,258.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:34:18.724000,2021-07-30 09:49:18.732,1,,False,,False,False
0 days 00:45:56.739000,GAS,10,0 days 00:01:18.181000,13.0,2.0,,,0 days 00:00:28.469000,0 days 00:00:27.723000,0 days 00:00:21.989000,0 days 00:45:07.027000,0 days 00:45:34.750000,0 days 00:45:56.739000,278.0,248.0,256.0,300.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:44:38.558000,2021-07-30 09:59:38.566,1,,False,,False,True
0 days 00:48:04.704000,GAS,10,0 days 00:02:07.965000,14.0,2.0,,,0 days 00:00:44.212000,0 days 00:00:47.840000,0 days 00:00:35.913000,0 days 00:46:40.951000,0 days 00:47:28.791000,0 days 00:48:04.704000,185.0,149.0,188.0,286.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:45:56.739000,2021-07-30 10:00:56.747,1,,False,,False,True
0 days 00:50:06.767000,GAS,10,0 days 00:02:02.063000,15.0,2.0,,,0 days 00:00:41.482000,0 days 00:00:50.032000,0 days 00:00:30.549000,0 days 00:48:46.186000,0 days 00:49:36.218000,0 days 00:50:06.767000,206.0,193.0,257.0,252.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:48:04.704000,2021-07-30 10:03:04.712,1,,False,,False,True
0 days 00:51:33.357000,GAS,10,0 days 00:01:26.590000,16.0,2.0,,,0 days 00:00:28.347000,0 days 00:00:27.924000,0 days 00:00:30.319000,0 days 00:50:35.114000,0 days 00:51:03.038000,0 days 00:51:33.357000,278.0,247.0,168.0,303.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:50:06.767000,2021-07-30 10:05:06.775,1,,False,,False,True
0 days 00:53:38.016000,GAS,10,0 days 00:02:04.659000,17.0,2.0,,,0 days 00:00:45.806000,0 days 00:00:44.996000,0 days 00:00:33.857000,0 days 00:52:19.163000,0 days 00:53:04.159000,0 days 00:53:38.016000,170.0,169.0,188.0,242.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:51:33.357000,2021-07-30 10:06:33.365,1,,False,,False,True
0 days 00:55:30.317000,GAS,10,0 days 00:01:52.301000,18.0,2.0,,,0 days 00:00:39.747000,0 days 00:00:43.243000,0 days 00:00:29.311000,0 days 00:54:17.763000,0 days 00:55:01.006000,0 days 00:55:30.317000,221.0,216.0,257.0,252.0,False,SOFT,7.0,True,AlphaTauri,0 days 00:53:38.016000,2021-07-30 10:08:38.024,1,,False,,False,True
0 days 01:03:27.945000,GAS,10,,19.0,2.0,,0 days 00:57:15.857000,0 days 00:00:30.709000,,,0 days 00:56:01.084000,,,114.0,,,302.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:55:30.317000,2021-07-30 10:10:30.325,125,,False,,False,False
0 days 01:05:04.929000,GAS,10,,20.0,3.0,0 days 01:03:27.945000,,,0 days 00:00:32.310000,0 days 00:00:24.998000,,0 days 01:04:39.931000,0 days 01:05:07.749000,267.0,229.0,243.0,,False,SOFT,9.0,False,AlphaTauri,0 days 01:03:27.945000,2021-07-30 10:18:27.953,1,,False,,False,False
0 days 01:06:29.279000,GAS,10,0 days 00:01:24.350000,21.0,3.0,,,0 days 00:00:29.993000,0 days 00:00:30.537000,0 days 00:00:23.820000,0 days 01:05:34.922000,0 days 01:06:05.459000,0 days 01:06:29.279000,272.0,229.0,244.0,280.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:05:04.929000,2021-07-30 10:20:04.937,1,,False,,False,True
0 days 01:07:54.388000,GAS,10,0 days 00:01:25.109000,22.0,3.0,,,0 days 00:00:30.277000,0 days 00:00:30.697000,0 days 00:00:24.135000,0 days 01:06:59.556000,0 days 01:07:30.253000,0 days 01:07:54.388000,275.0,227.0,242.0,285.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:06:29.279000,2021-07-30 10:21:29.287,1,,False,,False,True
0 days 01:09:19.041000,GAS,10,0 days 00:01:24.653000,23.0,3.0,,,0 days 00:00:30.471000,0 days 00:00:30.461000,0 days 00:00:23.721000,0 days 01:08:24.859000,0 days 01:08:55.320000,0 days 01:09:19.041000,274.0,233.0,242.0,283.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:07:54.388000,2021-07-30 10:22:54.396,1,,False,,False,True
0 days 01:10:43.758000,GAS,10,0 days 00:01:24.717000,24.0,3.0,,,0 days 00:00:30.433000,0 days 00:00:30.391000,0 days 00:00:23.893000,0 days 01:09:49.474000,0 days 01:10:19.865000,0 days 01:10:43.758000,271.0,231.0,245.0,282.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:09:19.041000,2021-07-30 10:24:19.049,1,,False,,False,True
0 days 01:12:08.460000,GAS,10,0 days 00:01:24.702000,25.0,3.0,,,0 days 00:00:30.304000,0 days 00:00:30.261000,0 days 00:00:24.137000,0 days 01:11:14.062000,0 days 01:11:44.323000,0 days 01:12:08.460000,273.0,232.0,239.0,283.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:10:43.758000,2021-07-30 10:25:43.766,1,,False,,False,True
0 days 01:13:37.997000,GAS,10,0 days 00:01:29.537000,26.0,3.0,,0 days 01:13:36.341000,0 days 00:00:30.635000,0 days 00:00:31.467000,0 days 00:00:27.435000,0 days 01:12:39.095000,0 days 01:13:10.562000,0 days 01:13:37.997000,261.0,226.0,,289.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:12:08.460000,2021-07-30 10:27:08.468,1,,False,,False,False
0 days 01:15:38.033000,GAS,10,0 days 00:02:00.036000,27.0,4.0,0 days 01:13:54.665000,0 days 01:15:36.388000,0 days 00:01:03.526000,0 days 00:00:30.615000,0 days 00:00:25.895000,0 days 01:14:41.523000,0 days 01:15:12.138000,0 days 01:15:38.033000,273.0,231.0,,,False,SOFT,16.0,False,AlphaTauri,0 days 01:13:37.997000,2021-07-30 10:28:38.005,1,,False,,False,False
0 days 00:20:17.397000,PER,11,,1.0,1.0,0 days 00:18:39.211000,,,0 days 00:00:33.883000,0 days 00:00:31.954000,,0 days 00:19:46.116000,0 days 00:20:17.557000,257.0,224.0,252.0,,False,HARD,1.0,True,Red Bull Racing,0 days 00:18:39.211000,2021-07-30 09:33:39.219,1,,False,,False,False
0 days 00:21:38.417000,PER,11,0 days 00:01:21.020000,2.0,1.0,,,0 days 00:00:29.140000,0 days 00:00:29.169000,0 days 00:00:22.711000,0 days 00:20:46.537000,0 days 00:21:15.706000,0 days 00:21:38.417000,271.0,236.0,252.0,295.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:20:17.397000,2021-07-30 09:35:17.405,1,,False,,False,True
0 days 00:23:27.590000,PER,11,0 days 00:01:49.173000,3.0,1.0,,0 days 00:23:25.642000,0 days 00:00:39.168000,0 days 00:00:37.026000,0 days 00:00:32.979000,0 days 00:22:17.585000,0 days 00:22:54.611000,0 days 00:23:27.590000,196.0,204.0,,277.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:21:38.417000,2021-07-30 09:36:38.425,1,,False,,False,False
0 days 00:25:42.305000,PER,11,0 days 00:02:14.715000,4.0,2.0,0 days 00:23:50.318000,,0 days 00:01:09.415000,0 days 00:00:36.082000,0 days 00:00:29.218000,0 days 00:24:37.005000,0 days 00:25:13.087000,0 days 00:25:42.305000,123.0,229.0,252.0,,False,HARD,4.0,False,Red Bull Racing,0 days 00:23:27.590000,2021-07-30 09:38:27.598,1,,False,,False,False
0 days 00:27:02.950000,PER,11,0 days 00:01:20.645000,5.0,2.0,,,0 days 00:00:29.076000,0 days 00:00:28.964000,0 days 00:00:22.605000,0 days 00:26:11.381000,0 days 00:26:40.345000,0 days 00:27:02.950000,273.0,236.0,253.0,294.0,True,HARD,5.0,False,Red Bull Racing,0 days 00:25:42.305000,2021-07-30 09:40:42.313,1,,False,,False,True
0 days 00:29:08.270000,PER,11,0 days 00:02:05.320000,6.0,2.0,,,0 days 00:00:40.523000,0 days 00:00:49.394000,0 days 00:00:35.403000,0 days 00:27:43.473000,0 days 00:28:32.867000,0 days 00:29:08.270000,185.0,168.0,255.0,273.0,False,HARD,6.0,False,Red Bull Racing,0 days 00:27:02.950000,2021-07-30 09:42:02.958,1,,False,,False,True
0 days 00:31:04.213000,PER,11,0 days 00:01:55.943000,7.0,2.0,,,0 days 00:00:29.142000,0 days 00:00:49.244000,0 days 00:00:37.557000,0 days 00:29:37.412000,0 days 00:30:26.656000,0 days 00:31:04.213000,224.0,106.0,252.0,299.0,False,HARD,7.0,False,Red Bull Racing,0 days 00:29:08.270000,2021-07-30 09:44:08.278,12,,False,,False,True
0 days 00:32:24.078000,PER,11,0 days 00:01:19.865000,8.0,2.0,,,0 days 00:00:29.033000,0 days 00:00:28.589000,0 days 00:00:22.243000,0 days 00:31:33.246000,0 days 00:32:01.835000,0 days 00:32:24.078000,274.0,239.0,251.0,295.0,True,HARD,8.0,False,Red Bull Racing,0 days 00:31:04.213000,2021-07-30 09:46:04.221,12,,False,,False,True
0 days 00:34:01.976000,PER,11,0 days 00:01:37.898000,9.0,2.0,,0 days 00:34:00.299000,0 days 00:00:35.125000,0 days 00:00:35.966000,0 days 00:00:26.807000,0 days 00:32:59.203000,0 days 00:33:35.169000,0 days 00:34:01.976000,217.0,215.0,,245.0,False,HARD,9.0,False,Red Bull Racing,0 days 00:32:24.078000,2021-07-30 09:47:24.086,1,,False,,False,False
0 days 00:48:16.121000,PER,11,,10.0,3.0,0 days 00:46:28.538000,,,0 days 00:00:32.827000,0 days 00:00:30.667000,,0 days 00:47:46.487000,0 days 00:48:16.278000,258.0,218.0,254.0,,False,HARD,10.0,False,Red Bull Racing,0 days 00:34:01.976000,2021-07-30 09:49:01.984,1,,False,,False,False
0 days 00:49:36.032000,PER,11,0 days 00:01:19.911000,11.0,3.0,,,0 days 00:00:28.973000,0 days 00:00:28.494000,0 days 00:00:22.444000,0 days 00:48:45.094000,0 days 00:49:13.588000,0 days 00:49:36.032000,274.0,238.0,252.0,296.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:48:16.121000,2021-07-30 10:03:16.129,1,,False,,False,True
0 days 00:51:36.232000,PER,11,0 days 00:02:00.200000,12.0,3.0,,,0 days 00:00:40.762000,0 days 00:00:49.674000,0 days 00:00:29.764000,0 days 00:50:16.794000,0 days 00:51:06.468000,0 days 00:51:36.232000,119.0,177.0,251.0,280.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:49:36.032000,2021-07-30 10:04:36.040,1,,False,,False,True
0 days 00:52:55.862000,PER,11,0 days 00:01:19.630000,13.0,3.0,,,0 days 00:00:28.788000,0 days 00:00:28.367000,0 days 00:00:22.475000,0 days 00:52:05.020000,0 days 00:52:33.387000,0 days 00:52:55.862000,273.0,241.0,250.0,297.0,True,HARD,13.0,False,Red Bull Racing,0 days 00:51:36.232000,2021-07-30 10:06:36.240,1,,False,,False,True
0 days 00:54:35.248000,PER,11,0 days 00:01:39.386000,14.0,3.0,,,0 days 00:00:35.535000,0 days 00:00:37.297000,0 days 00:00:26.554000,0 days 00:53:31.397000,0 days 00:54:08.694000,0 days 00:54:35.248000,204.0,204.0,245.0,275.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:52:55.862000,2021-07-30 10:07:55.870,1,,False,,False,True
0 days 00:56:02.537000,PER,11,0 days 00:01:27.289000,15.0,3.0,,0 days 00:56:00.899000,0 days 00:00:29.614000,0 days 00:00:32.011000,0 days 00:00:25.664000,0 days 00:55:04.862000,0 days 00:55:36.873000,0 days 00:56:02.537000,223.0,224.0,,279.0,False,HARD,15.0,False,Red Bull Racing,0 days 00:54:35.248000,2021-07-30 10:09:35.256,12,,False,,False,False
0 days 01:10:36.753000,PER,11,,16.0,4.0,0 days 01:08:30.436000,,,0 days 00:00:47.008000,0 days 00:00:37.945000,,0 days 01:09:58.812000,0 days 01:10:36.880000,213.0,55.0,253.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:30.436000,2021-07-30 10:23:30.444,1,,False,,False,False
0 days 01:11:55.219000,PER,11,0 days 00:01:18.466000,17.0,4.0,,,0 days 00:00:28.558000,0 days 00:00:27.925000,0 days 00:00:21.983000,0 days 01:11:05.311000,0 days 01:11:33.236000,0 days 01:11:55.219000,274.0,236.0,255.0,292.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:10:36.753000,2021-07-30 10:25:36.761,1,,False,,False,True
0 days 01:13:53.741000,PER,11,0 days 00:01:58.522000,18.0,4.0,,,0 days 00:00:38.923000,0 days 00:00:47.461000,0 days 00:00:32.138000,0 days 01:12:34.142000,0 days 01:13:21.603000,0 days 01:13:53.741000,191.0,156.0,191.0,245.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:11:55.219000,2021-07-30 10:26:55.227,1,,False,,False,True
0 days 01:15:53.260000,PER,11,0 days 00:01:59.519000,19.0,4.0,,,0 days 00:00:39.791000,0 days 00:00:49.810000,0 days 00:00:29.918000,0 days 01:14:33.532000,0 days 01:15:23.342000,0 days 01:15:53.260000,198.0,109.0,253.0,222.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:13:53.741000,2021-07-30 10:28:53.749,1,,False,,False,True
0 days 01:17:24.732000,PER,11,0 days 00:01:31.472000,20.0,4.0,,0 days 01:17:23.057000,0 days 00:00:29.944000,0 days 00:00:33.447000,0 days 00:00:28.081000,0 days 01:16:23.204000,0 days 01:16:56.651000,0 days 01:17:24.732000,259.0,208.0,,296.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:15:53.260000,2021-07-30 10:30:53.268,1,,False,,False,False
