Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:42.319000,STR,18,0 days 00:01:45.832000,2.0,1.0,,,0 days 00:00:37.476000,0 days 00:00:42.861000,0 days 00:00:25.495000,0 days 00:19:33.963000,0 days 00:20:16.824000,0 days 00:20:42.319000,208.0,223.0,323.0,312.0,True,HARD,2.0,True,Aston Martin,0 days 00:18:56.487000,2021-06-04 12:03:56.496,12,,False,,False,True
0 days 00:22:48.384000,STR,18,0 days 00:02:06.065000,3.0,1.0,,,0 days 00:00:47.076000,0 days 00:00:52.597000,0 days 00:00:26.392000,0 days 00:21:29.395000,0 days 00:22:21.992000,0 days 00:22:48.384000,127.0,204.0,329.0,300.0,False,HARD,3.0,True,Aston Martin,0 days 00:20:42.319000,2021-06-04 12:05:42.328,12,,False,,False,True
0 days 00:24:33.665000,STR,18,0 days 00:01:45.281000,4.0,1.0,,,0 days 00:00:36.883000,0 days 00:00:42.989000,0 days 00:00:25.409000,0 days 00:23:25.267000,0 days 00:24:08.256000,0 days 00:24:33.665000,221.0,220.0,318.0,315.0,True,HARD,4.0,True,Aston Martin,0 days 00:22:48.384000,2021-06-04 12:07:48.393,12,,False,,False,True
0 days 00:26:45.823000,STR,18,0 days 00:02:12.158000,5.0,1.0,,,0 days 00:00:46.165000,0 days 00:00:52.069000,0 days 00:00:33.924000,0 days 00:25:19.830000,0 days 00:26:11.899000,0 days 00:26:45.823000,149.0,121.0,328.0,297.0,False,HARD,5.0,True,Aston Martin,0 days 00:24:33.665000,2021-06-04 12:09:33.674,21,,False,,False,True
0 days 00:39:44.070000,STR,18,,6.0,1.0,,0 days 00:29:06.202000,0 days 00:00:36.888000,,,0 days 00:27:22.734000,,,209.0,,,,False,HARD,6.0,True,Aston Martin,0 days 00:26:45.823000,2021-06-04 12:11:45.832,125,,False,,False,False
0 days 00:42:07.097000,STR,18,,7.0,2.0,0 days 00:39:44.070000,,,0 days 00:01:03.225000,0 days 00:00:36.438000,,0 days 00:41:30.659000,0 days 00:42:07.218000,144.0,143.0,326.0,299.0,False,SOFT,1.0,True,Aston Martin,0 days 00:39:44.070000,2021-06-04 12:24:44.079,12,,False,,False,False
0 days 00:44:43.703000,STR,18,,8.0,2.0,,,0 days 00:00:41.321000,0 days 00:01:22.655000,0 days 00:00:32.633000,0 days 00:42:48.505000,0 days 00:44:11.513000,0 days 00:44:43.831000,95.0,43.0,312.0,291.0,False,SOFT,2.0,True,Aston Martin,0 days 00:42:07.097000,2021-06-04 12:27:07.106,2671,,False,,False,False
0 days 00:47:08.989000,STR,18,0 days 00:02:25.286000,9.0,2.0,,,0 days 00:00:46.051000,0 days 00:01:07.892000,0 days 00:00:31.343000,0 days 00:45:29.754000,0 days 00:46:37.646000,0 days 00:47:08.989000,132.0,76.0,328.0,300.0,False,SOFT,3.0,True,Aston Martin,0 days 00:44:43.703000,2021-06-04 12:29:43.712,12,,False,,False,True
0 days 00:48:52.801000,STR,18,0 days 00:01:43.812000,10.0,2.0,,,0 days 00:00:36.563000,0 days 00:00:42.030000,0 days 00:00:25.219000,0 days 00:47:45.552000,0 days 00:48:27.582000,0 days 00:48:52.801000,213.0,230.0,330.0,313.0,True,SOFT,4.0,True,Aston Martin,0 days 00:47:08.989000,2021-06-04 12:32:08.998,12,,False,,False,True
0 days 00:51:07.582000,STR,18,0 days 00:02:14.781000,11.0,2.0,,0 days 00:51:07.559000,0 days 00:00:49.238000,0 days 00:00:50.944000,0 days 00:00:34.599000,0 days 00:49:42.039000,0 days 00:50:32.983000,0 days 00:51:07.582000,158.0,182.0,,296.0,False,SOFT,5.0,True,Aston Martin,0 days 00:48:52.801000,2021-06-04 12:33:52.810,1,,False,,False,False
0 days 01:00:37.369000,STR,18,,12.0,3.0,0 days 00:58:18.287000,,,0 days 00:00:47.652000,0 days 00:00:26.277000,,0 days 01:00:11.109000,0 days 01:00:37.596000,156.0,203.0,324.0,305.0,False,SOFT,6.0,False,Aston Martin,0 days 00:51:07.582000,2021-06-04 12:36:07.591,1,,False,,False,False
0 days 01:02:26.020000,STR,18,0 days 00:01:48.651000,13.0,3.0,,,0 days 00:00:38.470000,0 days 00:00:44.207000,0 days 00:00:25.974000,0 days 01:01:15.839000,0 days 01:02:00.046000,0 days 01:02:26.020000,202.0,207.0,325.0,308.0,False,SOFT,7.0,False,Aston Martin,0 days 01:00:37.369000,2021-06-04 12:45:37.378,1,,False,,False,True
0 days 01:04:14.068000,STR,18,0 days 00:01:48.048000,14.0,3.0,,,0 days 00:00:38.197000,0 days 00:00:43.973000,0 days 00:00:25.878000,0 days 01:03:04.217000,0 days 01:03:48.190000,0 days 01:04:14.068000,196.0,213.0,326.0,309.0,False,SOFT,8.0,False,Aston Martin,0 days 01:02:26.020000,2021-06-04 12:47:26.029,1,,False,,False,True
0 days 01:06:02.115000,STR,18,0 days 00:01:48.047000,15.0,3.0,,,0 days 00:00:38.212000,0 days 00:00:43.990000,0 days 00:00:25.845000,0 days 01:04:52.280000,0 days 01:05:36.270000,0 days 01:06:02.115000,211.0,218.0,327.0,308.0,False,SOFT,9.0,False,Aston Martin,0 days 01:04:14.068000,2021-06-04 12:49:14.077,1,,False,,False,True
0 days 01:07:49.866000,STR,18,0 days 00:01:47.751000,16.0,3.0,,,0 days 00:00:38.113000,0 days 00:00:43.752000,0 days 00:00:25.886000,0 days 01:06:40.228000,0 days 01:07:23.980000,0 days 01:07:49.866000,205.0,218.0,328.0,309.0,False,SOFT,10.0,False,Aston Martin,0 days 01:06:02.115000,2021-06-04 12:51:02.124,12,,False,,False,True
0 days 01:09:38.212000,STR,18,0 days 00:01:48.346000,17.0,3.0,,,0 days 00:00:38.501000,0 days 00:00:43.747000,0 days 00:00:26.098000,0 days 01:08:28.367000,0 days 01:09:12.114000,0 days 01:09:38.212000,204.0,214.0,303.0,308.0,False,SOFT,11.0,False,Aston Martin,0 days 01:07:49.866000,2021-06-04 12:52:49.875,12,,False,,False,True
0 days 01:11:26.266000,STR,18,0 days 00:01:48.054000,18.0,3.0,,,0 days 00:00:38.400000,0 days 00:00:43.635000,0 days 00:00:26.019000,0 days 01:10:16.612000,0 days 01:11:00.247000,0 days 01:11:26.266000,216.0,220.0,305.0,309.0,False,SOFT,12.0,False,Aston Martin,0 days 01:09:38.212000,2021-06-04 12:54:38.221,1,,False,,False,True
0 days 01:13:14.265000,STR,18,0 days 00:01:47.999000,19.0,3.0,,,0 days 00:00:38.405000,0 days 00:00:43.589000,0 days 00:00:26.005000,0 days 01:12:04.671000,0 days 01:12:48.260000,0 days 01:13:14.265000,206.0,218.0,306.0,309.0,False,SOFT,13.0,False,Aston Martin,0 days 01:11:26.266000,2021-06-04 12:56:26.275,1,,False,,False,True
0 days 01:15:02.772000,STR,18,0 days 00:01:48.507000,20.0,3.0,,,0 days 00:00:38.668000,0 days 00:00:43.861000,0 days 00:00:25.978000,0 days 01:13:52.933000,0 days 01:14:36.794000,0 days 01:15:02.772000,201.0,221.0,308.0,309.0,False,SOFT,14.0,False,Aston Martin,0 days 01:13:14.265000,2021-06-04 12:58:14.274,1,,False,,False,True
0 days 01:17:05.839000,STR,18,0 days 00:02:03.067000,21.0,3.0,,0 days 01:17:04.583000,0 days 00:00:42.519000,0 days 00:00:49.406000,0 days 00:00:31.142000,0 days 01:15:45.291000,0 days 01:16:34.697000,0 days 01:17:05.839000,176.0,168.0,,306.0,False,SOFT,15.0,False,Aston Martin,0 days 01:15:02.772000,2021-06-04 13:00:02.781,1,,False,,False,False
0 days 00:18:06.544000,TSU,22,,1.0,1.0,0 days 00:15:42.790000,,,0 days 00:01:05.151000,0 days 00:00:27.414000,,0 days 00:17:39.215000,0 days 00:18:07.707000,137.0,86.0,327.0,296.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:42.790000,2021-06-04 12:00:42.799,1,,False,,False,False
0 days 00:19:52.384000,TSU,22,0 days 00:01:45.840000,2.0,1.0,,,0 days 00:00:37.493000,0 days 00:00:42.808000,0 days 00:00:25.539000,0 days 00:18:44.037000,0 days 00:19:26.845000,0 days 00:19:52.384000,212.0,233.0,329.0,311.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:18:06.544000,2021-06-04 12:03:06.553,12,,False,,False,True
0 days 00:22:08.849000,TSU,22,0 days 00:02:16.465000,3.0,1.0,,,0 days 00:00:45.513000,0 days 00:01:04.156000,0 days 00:00:26.796000,0 days 00:20:37.897000,0 days 00:21:42.053000,0 days 00:22:08.849000,155.0,112.0,331.0,300.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:52.384000,2021-06-04 12:04:52.393,21,,False,,False,True
0 days 00:24:10.266000,TSU,22,0 days 00:02:01.417000,4.0,1.0,,,0 days 00:00:37.264000,0 days 00:00:57.695000,0 days 00:00:26.458000,0 days 00:22:46.113000,0 days 00:23:43.808000,0 days 00:24:10.266000,183.0,136.0,335.0,305.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:22:08.849000,2021-06-04 12:07:08.858,12,,False,,False,True
0 days 00:25:53.967000,TSU,22,0 days 00:01:43.701000,5.0,1.0,,,0 days 00:00:36.339000,0 days 00:00:42.118000,0 days 00:00:25.244000,0 days 00:24:46.605000,0 days 00:25:28.723000,0 days 00:25:53.967000,232.0,230.0,331.0,313.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:24:10.266000,2021-06-04 12:09:10.275,12,,False,,False,True
0 days 00:34:35.842000,TSU,22,,6.0,1.0,,0 days 00:28:36.619000,0 days 00:00:55.206000,,,0 days 00:26:49.178000,,,129.0,,,,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:25:53.967000,2021-06-04 12:10:53.976,125,,False,,False,False
0 days 00:36:49.697000,TSU,22,,7.0,2.0,0 days 00:34:35.842000,,,0 days 00:00:54.896000,0 days 00:00:26.986000,,0 days 00:36:22.804000,0 days 00:36:49.888000,167.0,107.0,327.0,295.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:34:35.842000,2021-06-04 12:19:35.851,12,,False,,False,False
0 days 00:38:33.407000,TSU,22,0 days 00:01:43.710000,8.0,2.0,,,0 days 00:00:36.237000,0 days 00:00:41.905000,0 days 00:00:25.568000,0 days 00:37:25.934000,0 days 00:38:07.839000,0 days 00:38:33.407000,234.0,225.0,328.0,309.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:36:49.697000,2021-06-04 12:21:49.706,1,,False,,False,True
0 days 00:40:55.789000,TSU,22,0 days 00:02:22.382000,9.0,2.0,,,0 days 00:00:48.486000,0 days 00:01:06.568000,0 days 00:00:27.328000,0 days 00:39:21.893000,0 days 00:40:28.461000,0 days 00:40:55.789000,86.0,104.0,329.0,296.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:38:33.407000,2021-06-04 12:23:33.416,1,,False,,False,True
0 days 00:42:50.284000,TSU,22,0 days 00:01:54.495000,10.0,2.0,,,0 days 00:00:36.124000,0 days 00:00:45.386000,0 days 00:00:32.985000,0 days 00:41:31.913000,0 days 00:42:17.299000,0 days 00:42:50.284000,233.0,145.0,249.0,281.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:40:55.789000,2021-06-04 12:25:55.798,126,,False,,False,False
0 days 00:45:13.742000,TSU,22,0 days 00:02:23.458000,11.0,2.0,,,0 days 00:00:55.936000,0 days 00:00:59.876000,0 days 00:00:27.646000,0 days 00:43:46.220000,0 days 00:44:46.096000,0 days 00:45:13.742000,113.0,89.0,328.0,294.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:42:50.284000,2021-06-04 12:27:50.293,6712,,False,,False,False
0 days 00:47:13.175000,TSU,22,0 days 00:01:59.433000,12.0,2.0,,,0 days 00:00:36.437000,0 days 00:00:48.993000,0 days 00:00:34.003000,0 days 00:45:50.179000,0 days 00:46:39.172000,0 days 00:47:13.175000,231.0,81.0,329.0,292.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:45:13.742000,2021-06-04 12:30:13.751,12,,False,,False,True
0 days 00:48:56.305000,TSU,22,0 days 00:01:43.130000,13.0,2.0,,,0 days 00:00:36.171000,0 days 00:00:41.643000,0 days 00:00:25.316000,0 days 00:47:49.346000,0 days 00:48:30.989000,0 days 00:48:56.305000,227.0,235.0,330.0,311.0,True,SOFT,7.0,True,AlphaTauri,0 days 00:47:13.175000,2021-06-04 12:32:13.184,12,,False,,False,True
0 days 00:51:12.652000,TSU,22,0 days 00:02:16.347000,14.0,2.0,,,0 days 00:00:51.264000,0 days 00:00:58.592000,0 days 00:00:26.491000,0 days 00:49:47.569000,0 days 00:50:46.161000,0 days 00:51:12.652000,153.0,157.0,327.0,299.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:48:56.305000,2021-06-04 12:33:56.314,1,,False,,False,True
0 days 00:52:56.254000,TSU,22,0 days 00:01:43.602000,15.0,2.0,,,0 days 00:00:36.043000,0 days 00:00:41.975000,0 days 00:00:25.584000,0 days 00:51:48.695000,0 days 00:52:30.670000,0 days 00:52:56.254000,231.0,232.0,326.0,307.0,False,SOFT,9.0,True,AlphaTauri,0 days 00:51:12.652000,2021-06-04 12:36:12.661,1,,False,,False,True
0 days 00:55:01.375000,TSU,22,0 days 00:02:05.121000,16.0,2.0,,0 days 00:55:00.151000,0 days 00:00:44.978000,0 days 00:00:48.061000,0 days 00:00:32.082000,0 days 00:53:41.232000,0 days 00:54:29.293000,0 days 00:55:01.375000,167.0,189.0,,282.0,False,SOFT,10.0,True,AlphaTauri,0 days 00:52:56.254000,2021-06-04 12:37:56.263,1,,False,,False,False
0 days 01:02:45.811000,TSU,22,,17.0,3.0,0 days 01:00:42.023000,,,0 days 00:00:44.354000,0 days 00:00:25.952000,,0 days 01:02:20.991000,0 days 01:02:46.015000,203.0,208.0,314.0,309.0,False,SOFT,11.0,False,AlphaTauri,0 days 00:55:01.375000,2021-06-04 12:40:01.384,1,,False,,False,False
0 days 01:04:33.464000,TSU,22,0 days 00:01:47.653000,18.0,3.0,,,0 days 00:00:38.209000,0 days 00:00:43.566000,0 days 00:00:25.878000,0 days 01:03:24.020000,0 days 01:04:07.586000,0 days 01:04:33.464000,207.0,212.0,311.0,310.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:02:45.811000,2021-06-04 12:47:45.820,1,,False,,False,True
0 days 01:06:21.233000,TSU,22,0 days 00:01:47.769000,19.0,3.0,,,0 days 00:00:38.165000,0 days 00:00:43.713000,0 days 00:00:25.891000,0 days 01:05:11.629000,0 days 01:05:55.342000,0 days 01:06:21.233000,213.0,219.0,315.0,310.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:04:33.464000,2021-06-04 12:49:33.473,1,,False,,False,True
0 days 01:08:09.652000,TSU,22,0 days 00:01:48.419000,20.0,3.0,,,0 days 00:00:38.475000,0 days 00:00:43.963000,0 days 00:00:25.981000,0 days 01:06:59.708000,0 days 01:07:43.671000,0 days 01:08:09.652000,211.0,213.0,316.0,310.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:06:21.233000,2021-06-04 12:51:21.242,12,,False,,False,True
0 days 01:10:14.279000,TSU,22,0 days 00:02:04.627000,21.0,3.0,,,0 days 00:00:53.357000,0 days 00:00:45.292000,0 days 00:00:25.978000,0 days 01:09:03.009000,0 days 01:09:48.301000,0 days 01:10:14.279000,193.0,220.0,317.0,312.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:08:09.652000,2021-06-04 12:53:09.661,12,,False,,False,True
0 days 01:12:02.223000,TSU,22,0 days 00:01:47.944000,22.0,3.0,,,0 days 00:00:38.305000,0 days 00:00:43.736000,0 days 00:00:25.903000,0 days 01:10:52.584000,0 days 01:11:36.320000,0 days 01:12:02.223000,214.0,215.0,316.0,309.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:10:14.279000,2021-06-04 12:55:14.288,1,,False,,False,True
0 days 01:13:56.091000,TSU,22,0 days 00:01:53.868000,23.0,3.0,,0 days 01:13:54.888000,0 days 00:00:38.412000,0 days 00:00:45.481000,0 days 00:00:29.975000,0 days 01:12:40.635000,0 days 01:13:26.116000,0 days 01:13:56.091000,,211.0,,311.0,False,SOFT,17.0,False,AlphaTauri,0 days 01:12:02.223000,2021-06-04 12:57:02.232,1,,False,,False,False
0 days 01:16:02.777000,TSU,22,0 days 00:02:06.686000,24.0,4.0,0 days 01:14:15.079000,,0 days 00:00:56.404000,0 days 00:00:44.383000,0 days 00:00:25.899000,0 days 01:14:52.495000,0 days 01:15:36.878000,0 days 01:16:02.777000,197.0,217.0,318.0,312.0,False,MEDIUM,7.0,False,AlphaTauri,0 days 01:13:56.091000,2021-06-04 12:58:56.100,1,,False,,False,False
0 days 01:18:16.939000,TSU,22,0 days 00:02:14.162000,25.0,4.0,,0 days 01:18:16.988000,0 days 00:00:47.533000,0 days 00:00:49.419000,0 days 00:00:37.210000,0 days 01:16:50.310000,0 days 01:17:39.729000,0 days 01:18:16.939000,161.0,162.0,,280.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:16:02.777000,2021-06-04 13:01:02.786,1,,False,,False,False
0 days 00:17:23.005000,OCO,31,,1.0,1.0,0 days 00:15:11.717000,,,0 days 00:00:52.339000,0 days 00:00:27.796000,,0 days 00:16:55.213000,0 days 00:17:23.175000,177.0,120.0,328.0,294.0,False,MEDIUM,1.0,True,Alpine,0 days 00:15:11.717000,2021-06-04 12:00:11.726,1,,False,,False,False
0 days 00:19:08.982000,OCO,31,0 days 00:01:45.977000,2.0,1.0,,,0 days 00:00:37.448000,0 days 00:00:43.236000,0 days 00:00:25.293000,0 days 00:18:00.453000,0 days 00:18:43.689000,0 days 00:19:08.982000,207.0,210.0,337.0,317.0,True,MEDIUM,2.0,True,Alpine,0 days 00:17:23.005000,2021-06-04 12:02:23.014,12,,False,,False,True
0 days 00:21:23.968000,OCO,31,0 days 00:02:14.986000,3.0,1.0,,,0 days 00:00:47.927000,0 days 00:00:59.481000,0 days 00:00:27.578000,0 days 00:19:56.909000,0 days 00:20:56.390000,0 days 00:21:23.968000,152.0,152.0,331.0,297.0,False,MEDIUM,3.0,True,Alpine,0 days 00:19:08.982000,2021-06-04 12:04:08.991,21,,False,,False,True
0 days 00:23:09.080000,OCO,31,0 days 00:01:45.112000,4.0,1.0,,,0 days 00:00:36.850000,0 days 00:00:42.809000,0 days 00:00:25.453000,0 days 00:22:00.818000,0 days 00:22:43.627000,0 days 00:23:09.080000,211.0,226.0,334.0,315.0,True,MEDIUM,4.0,True,Alpine,0 days 00:21:23.968000,2021-06-04 12:06:23.977,12,,False,,False,True
0 days 00:25:17.783000,OCO,31,0 days 00:02:08.703000,5.0,1.0,,0 days 00:25:16.506000,0 days 00:00:44.566000,0 days 00:00:51.617000,0 days 00:00:32.520000,0 days 00:23:53.646000,0 days 00:24:45.263000,0 days 00:25:17.783000,169.0,85.0,,296.0,False,MEDIUM,5.0,True,Alpine,0 days 00:23:09.080000,2021-06-04 12:08:09.089,12,,False,,False,False
0 days 00:36:11.328000,OCO,31,,6.0,2.0,0 days 00:34:13.386000,,,0 days 00:00:49.651000,0 days 00:00:27.183000,,0 days 00:35:44.149000,0 days 00:36:11.473000,173.0,182.0,329.0,293.0,False,SOFT,1.0,True,Alpine,0 days 00:34:13.386000,2021-06-04 12:19:13.395,12,,False,,False,False
0 days 00:37:55.600000,OCO,31,0 days 00:01:44.272000,7.0,2.0,,,0 days 00:00:36.856000,0 days 00:00:42.227000,0 days 00:00:25.189000,0 days 00:36:48.184000,0 days 00:37:30.411000,0 days 00:37:55.600000,207.0,228.0,334.0,316.0,True,SOFT,2.0,True,Alpine,0 days 00:36:11.328000,2021-06-04 12:21:11.337,1,,False,,False,True
0 days 00:40:01.632000,OCO,31,0 days 00:02:06.032000,8.0,2.0,,,0 days 00:00:47.986000,0 days 00:00:51.106000,0 days 00:00:26.940000,0 days 00:38:43.586000,0 days 00:39:34.692000,0 days 00:40:01.632000,148.0,132.0,335.0,298.0,False,SOFT,3.0,True,Alpine,0 days 00:37:55.600000,2021-06-04 12:22:55.609,1,,False,,False,True
0 days 00:41:44.652000,OCO,31,0 days 00:01:43.020000,9.0,2.0,,,0 days 00:00:36.268000,0 days 00:00:41.941000,0 days 00:00:24.811000,0 days 00:40:37.900000,0 days 00:41:19.841000,0 days 00:41:44.652000,215.0,222.0,342.0,323.0,True,SOFT,4.0,True,Alpine,0 days 00:40:01.632000,2021-06-04 12:25:01.641,1,,False,,False,True
0 days 00:44:29.313000,OCO,31,,10.0,2.0,,,0 days 00:00:53.122000,0 days 00:01:22.844000,0 days 00:00:28.691000,0 days 00:42:37.802000,0 days 00:44:04.278000,0 days 00:44:29.431000,134.0,38.0,333.0,289.0,False,SOFT,5.0,True,Alpine,0 days 00:41:44.652000,2021-06-04 12:26:44.661,1267,,False,,False,False
0 days 00:46:13.350000,OCO,31,0 days 00:01:44.037000,11.0,2.0,,,0 days 00:00:36.643000,0 days 00:00:42.297000,0 days 00:00:25.097000,0 days 00:45:05.956000,0 days 00:45:48.253000,0 days 00:46:13.350000,221.0,221.0,337.0,317.0,False,SOFT,6.0,True,Alpine,0 days 00:44:29.313000,2021-06-04 12:29:29.322,21,,False,,False,True
0 days 00:48:18.357000,OCO,31,0 days 00:02:05.007000,12.0,2.0,,0 days 00:48:17.075000,0 days 00:00:45.864000,0 days 00:00:47.700000,0 days 00:00:31.443000,0 days 00:46:59.214000,0 days 00:47:46.914000,0 days 00:48:18.357000,177.0,191.0,,297.0,False,SOFT,7.0,True,Alpine,0 days 00:46:13.350000,2021-06-04 12:31:13.359,21,,False,,False,False
0 days 00:59:32.702000,OCO,31,,13.0,3.0,0 days 00:57:29.459000,,,0 days 00:00:44.499000,0 days 00:00:25.380000,,0 days 00:59:07.329000,0 days 00:59:32.854000,191.0,208.0,335.0,319.0,False,MEDIUM,6.0,False,Alpine,0 days 00:48:18.357000,2021-06-04 12:33:18.366,1,,False,,False,False
0 days 01:01:20.982000,OCO,31,0 days 00:01:48.280000,14.0,3.0,,,0 days 00:00:38.802000,0 days 00:00:43.632000,0 days 00:00:25.846000,0 days 01:00:11.504000,0 days 01:00:55.136000,0 days 01:01:20.982000,205.0,214.0,308.0,314.0,False,MEDIUM,7.0,False,Alpine,0 days 00:59:32.702000,2021-06-04 12:44:32.711,1,,False,,False,True
0 days 01:03:09.601000,OCO,31,0 days 00:01:48.619000,15.0,3.0,,,0 days 00:00:38.763000,0 days 00:00:43.964000,0 days 00:00:25.892000,0 days 01:01:59.745000,0 days 01:02:43.709000,0 days 01:03:09.601000,201.0,209.0,307.0,314.0,False,MEDIUM,8.0,False,Alpine,0 days 01:01:20.982000,2021-06-04 12:46:20.991,1,,False,,False,True
0 days 01:04:57.805000,OCO,31,0 days 00:01:48.204000,16.0,3.0,,,0 days 00:00:38.534000,0 days 00:00:43.791000,0 days 00:00:25.879000,0 days 01:03:48.135000,0 days 01:04:31.926000,0 days 01:04:57.805000,205.0,207.0,307.0,314.0,False,MEDIUM,9.0,False,Alpine,0 days 01:03:09.601000,2021-06-04 12:48:09.610,1,,False,,False,True
0 days 01:06:46.123000,OCO,31,0 days 00:01:48.318000,17.0,3.0,,,0 days 00:00:38.675000,0 days 00:00:43.712000,0 days 00:00:25.931000,0 days 01:05:36.480000,0 days 01:06:20.192000,0 days 01:06:46.123000,204.0,209.0,308.0,314.0,False,MEDIUM,10.0,False,Alpine,0 days 01:04:57.805000,2021-06-04 12:49:57.814,12,,False,,False,True
0 days 01:08:35.169000,OCO,31,0 days 00:01:49.046000,18.0,3.0,,,0 days 00:00:39.110000,0 days 00:00:44.500000,0 days 00:00:25.436000,0 days 01:07:25.233000,0 days 01:08:09.733000,0 days 01:08:35.169000,193.0,198.0,343.0,321.0,False,MEDIUM,11.0,False,Alpine,0 days 01:06:46.123000,2021-06-04 12:51:46.132,21,,False,,False,True
0 days 01:10:26.125000,OCO,31,0 days 00:01:50.956000,19.0,3.0,,,0 days 00:00:40.397000,0 days 00:00:44.551000,0 days 00:00:26.008000,0 days 01:09:15.566000,0 days 01:10:00.117000,0 days 01:10:26.125000,187.0,200.0,307.0,314.0,False,MEDIUM,12.0,False,Alpine,0 days 01:08:35.169000,2021-06-04 12:53:35.178,1,,False,,False,True
0 days 01:12:14.914000,OCO,31,0 days 00:01:48.789000,20.0,3.0,,,0 days 00:00:38.805000,0 days 00:00:44.095000,0 days 00:00:25.889000,0 days 01:11:04.930000,0 days 01:11:49.025000,0 days 01:12:14.914000,198.0,215.0,307.0,314.0,False,MEDIUM,13.0,False,Alpine,0 days 01:10:26.125000,2021-06-04 12:55:26.134,1,,False,,False,True
0 days 01:14:03.536000,OCO,31,0 days 00:01:48.622000,21.0,3.0,,,0 days 00:00:38.753000,0 days 00:00:44.086000,0 days 00:00:25.783000,0 days 01:12:53.667000,0 days 01:13:37.753000,0 days 01:14:03.536000,206.0,215.0,309.0,317.0,False,MEDIUM,14.0,False,Alpine,0 days 01:12:14.914000,2021-06-04 12:57:14.923,1,,False,,False,True
0 days 01:15:52.350000,OCO,31,0 days 00:01:48.814000,22.0,3.0,,,0 days 00:00:38.760000,0 days 00:00:44.403000,0 days 00:00:25.651000,0 days 01:14:42.296000,0 days 01:15:26.699000,0 days 01:15:52.350000,200.0,202.0,314.0,321.0,False,MEDIUM,15.0,False,Alpine,0 days 01:14:03.536000,2021-06-04 12:59:03.545,1,,False,,False,True
0 days 01:18:02.763000,OCO,31,0 days 00:02:10.413000,23.0,3.0,,0 days 01:18:01.771000,0 days 00:00:44.447000,0 days 00:00:53.806000,0 days 00:00:32.160000,0 days 01:16:36.797000,0 days 01:17:30.603000,0 days 01:18:02.763000,172.0,180.0,,291.0,False,MEDIUM,16.0,False,Alpine,0 days 01:15:52.350000,2021-06-04 13:00:52.359,1,,False,,False,False
0 days 00:19:14.843000,VER,33,,1.0,1.0,0 days 00:17:16.537000,,,0 days 00:00:51.714000,0 days 00:00:27.297000,,0 days 00:18:47.606000,0 days 00:19:15.014000,165.0,97.0,313.0,305.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:16.537000,2021-06-04 12:02:16.546,12,,False,,False,False
0 days 00:21:18.735000,VER,33,0 days 00:02:03.892000,2.0,1.0,,,0 days 00:00:40.393000,0 days 00:00:56.958000,0 days 00:00:26.541000,0 days 00:19:55.236000,0 days 00:20:52.194000,0 days 00:21:18.735000,179.0,196.0,325.0,306.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:14.843000,2021-06-04 12:04:14.852,21,,False,,False,True
0 days 00:23:02.103000,VER,33,0 days 00:01:43.368000,3.0,1.0,,,0 days 00:00:36.220000,0 days 00:00:41.820000,0 days 00:00:25.328000,0 days 00:21:54.955000,0 days 00:22:36.775000,0 days 00:23:02.103000,227.0,230.0,322.0,314.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:21:18.735000,2021-06-04 12:06:18.744,12,,False,,False,True
0 days 00:25:08.377000,VER,33,0 days 00:02:06.274000,4.0,1.0,,,0 days 00:00:44.126000,0 days 00:00:55.722000,0 days 00:00:26.426000,0 days 00:23:46.229000,0 days 00:24:41.951000,0 days 00:25:08.377000,171.0,191.0,324.0,299.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:23:02.103000,2021-06-04 12:08:02.112,12,,False,,False,True
