Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:38:44.849000,LAT,6,0 days 00:02:20.792000,5.0,1.0,,,0 days 00:00:51.828000,0 days 00:00:59.012000,0 days 00:00:29.952000,0 days 00:37:15.885000,0 days 00:38:14.897000,0 days 00:38:44.849000,151.0,60.0,326.0,286.0,False,SOFT,5.0,True,Williams,0 days 00:36:24.057000,2021-06-05 09:21:24.065,12,,False,,False,True
0 days 00:40:38.164000,LAT,6,0 days 00:01:53.315000,6.0,1.0,,,0 days 00:00:36.918000,0 days 00:00:48.028000,0 days 00:00:28.369000,0 days 00:39:21.767000,0 days 00:40:09.795000,0 days 00:40:38.164000,223.0,165.0,282.0,289.0,False,SOFT,6.0,True,Williams,0 days 00:38:44.849000,2021-06-05 09:23:44.857,12,,False,,False,True
0 days 00:51:18.127000,LAT,6,,7.0,1.0,,0 days 00:43:09.044000,,,,,,,,,,,False,SOFT,7.0,True,Williams,0 days 00:40:38.164000,2021-06-05 09:25:38.172,251,,False,,False,False
0 days 00:53:28.544000,LAT,6,,8.0,2.0,0 days 00:51:18.127000,,,0 days 00:00:56.883000,0 days 00:00:28.359000,,0 days 00:53:00.247000,0 days 00:53:28.726000,136.0,134.0,320.0,277.0,False,SOFT,1.0,True,Williams,0 days 00:51:18.127000,2021-06-05 09:36:18.135,1,,False,,False,False
0 days 00:55:12.598000,LAT,6,0 days 00:01:44.054000,9.0,2.0,,,0 days 00:00:36.672000,0 days 00:00:41.948000,0 days 00:00:25.434000,0 days 00:54:05.216000,0 days 00:54:47.164000,0 days 00:55:12.598000,221.0,215.0,328.0,314.0,True,SOFT,2.0,True,Williams,0 days 00:53:28.544000,2021-06-05 09:38:28.552,1,,False,,False,True
0 days 00:57:33.578000,LAT,6,0 days 00:02:20.980000,10.0,2.0,,,0 days 00:00:54.257000,0 days 00:00:58.449000,0 days 00:00:28.274000,0 days 00:56:06.855000,0 days 00:57:05.304000,0 days 00:57:33.578000,143.0,146.0,323.0,283.0,False,SOFT,3.0,True,Williams,0 days 00:55:12.598000,2021-06-05 09:40:12.606,1,,False,,False,True
0 days 00:59:58.493000,LAT,6,0 days 00:02:24.915000,11.0,2.0,,,0 days 00:00:59.644000,0 days 00:00:57.383000,0 days 00:00:27.888000,0 days 00:58:33.222000,0 days 00:59:30.605000,0 days 00:59:58.493000,107.0,162.0,312.0,297.0,False,SOFT,4.0,True,Williams,0 days 00:57:33.578000,2021-06-05 09:42:33.586,12,,False,,False,True
0 days 01:02:18.571000,LAT,6,0 days 00:02:20.078000,12.0,2.0,,,0 days 00:00:51.665000,0 days 00:01:00.285000,0 days 00:00:28.128000,0 days 01:00:50.158000,0 days 01:01:50.443000,0 days 01:02:18.571000,145.0,162.0,323.0,278.0,False,SOFT,5.0,True,Williams,0 days 00:59:58.493000,2021-06-05 09:44:58.501,1,,False,,False,True
0 days 01:04:02.938000,LAT,6,0 days 00:01:44.367000,13.0,2.0,,,0 days 00:00:36.677000,0 days 00:00:42.152000,0 days 00:00:25.538000,0 days 01:02:55.248000,0 days 01:03:37.400000,0 days 01:04:02.938000,223.0,218.0,328.0,312.0,False,SOFT,6.0,True,Williams,0 days 01:02:18.571000,2021-06-05 09:47:18.579,1,,False,,False,True
0 days 01:06:21.809000,LAT,6,0 days 00:02:18.871000,14.0,2.0,,0 days 01:06:20.591000,0 days 00:00:45.887000,0 days 00:00:56.701000,0 days 00:00:36.283000,0 days 01:04:48.825000,0 days 01:05:45.526000,0 days 01:06:21.809000,146.0,130.0,,288.0,False,SOFT,7.0,True,Williams,0 days 01:04:02.938000,2021-06-05 09:49:02.946,12,,False,,False,False
0 days 01:12:26.851000,LAT,6,,15.0,3.0,0 days 01:09:54.741000,0 days 01:12:25.542000,,0 days 00:01:01.313000,0 days 00:00:32.505000,,0 days 01:11:55.543000,0 days 01:12:30.392000,70.0,140.0,,299.0,False,SOFT,8.0,False,Williams,0 days 01:06:21.809000,2021-06-05 09:51:21.817,1267,,False,,False,False
0 days 01:14:51.393000,LAT,6,0 days 00:02:24.542000,16.0,4.0,0 days 01:12:45.887000,,0 days 00:01:09.535000,0 days 00:00:48.478000,0 days 00:00:26.529000,0 days 01:13:36.386000,0 days 01:14:24.864000,0 days 01:14:51.393000,152.0,194.0,314.0,307.0,False,SOFT,9.0,False,Williams,0 days 01:12:26.851000,2021-06-05 09:57:26.859,12,,False,,False,False
0 days 01:17:02.305000,LAT,6,0 days 00:02:10.912000,17.0,4.0,,0 days 01:17:02.331000,0 days 00:00:46.583000,0 days 00:00:52.583000,0 days 00:00:31.746000,0 days 01:15:37.976000,0 days 01:16:30.559000,0 days 01:17:02.305000,157.0,193.0,,295.0,False,SOFT,10.0,False,Williams,0 days 01:14:51.393000,2021-06-05 09:59:51.401,21,,False,,False,False
0 days 00:34:00.461000,RUS,63,,1.0,1.0,0 days 00:31:57.524000,,,0 days 00:00:53.148000,0 days 00:00:27.851000,,0 days 00:33:32.610000,0 days 00:34:00.612000,167.0,148.0,323.0,291.0,False,SOFT,1.0,True,Williams,0 days 00:31:57.524000,2021-06-05 09:16:57.532,1,,False,,False,False
0 days 00:35:46.270000,RUS,63,0 days 00:01:45.809000,2.0,1.0,,,0 days 00:00:37.298000,0 days 00:00:42.578000,0 days 00:00:25.933000,0 days 00:34:37.759000,0 days 00:35:20.337000,0 days 00:35:46.270000,216.0,234.0,330.0,308.0,True,SOFT,2.0,True,Williams,0 days 00:34:00.461000,2021-06-05 09:19:00.469,1,,False,,False,True
0 days 00:37:59.990000,RUS,63,0 days 00:02:13.720000,3.0,1.0,,,0 days 00:00:48.147000,0 days 00:00:57.962000,0 days 00:00:27.611000,0 days 00:36:34.417000,0 days 00:37:32.379000,0 days 00:37:59.990000,144.0,170.0,322.0,290.0,False,SOFT,3.0,True,Williams,0 days 00:35:46.270000,2021-06-05 09:20:46.278,12,,False,,False,True
0 days 00:39:45.059000,RUS,63,0 days 00:01:45.069000,4.0,1.0,,,0 days 00:00:36.771000,0 days 00:00:42.596000,0 days 00:00:25.702000,0 days 00:38:36.761000,0 days 00:39:19.357000,0 days 00:39:45.059000,206.0,214.0,327.0,308.0,True,SOFT,4.0,True,Williams,0 days 00:37:59.990000,2021-06-05 09:22:59.998,1,,False,,False,True
0 days 00:50:09.911000,RUS,63,,5.0,1.0,,0 days 00:42:17.085000,0 days 00:00:44.977000,,,0 days 00:40:30.077000,,,187.0,,,,False,SOFT,5.0,True,Williams,0 days 00:39:45.059000,2021-06-05 09:24:45.067,125,,False,,False,False
0 days 00:52:20.032000,RUS,63,,6.0,2.0,0 days 00:50:09.911000,0 days 00:52:20.062000,,0 days 00:00:48.705000,0 days 00:00:31.038000,,0 days 00:51:48.994000,0 days 00:52:20.176000,155.0,193.0,,310.0,False,SOFT,6.0,False,Williams,0 days 00:50:09.911000,2021-06-05 09:35:09.919,1,,False,,False,False
0 days 00:54:46.209000,RUS,63,0 days 00:02:26.177000,7.0,3.0,0 days 00:52:38.249000,0 days 00:54:44.991000,0 days 00:01:06.587000,0 days 00:00:48.633000,0 days 00:00:30.957000,0 days 00:53:26.619000,0 days 00:54:15.252000,0 days 00:54:46.209000,187.0,198.0,,296.0,False,SOFT,7.0,False,Williams,0 days 00:52:20.032000,2021-06-05 09:37:20.040,1,,False,,False,False
0 days 01:00:57.759000,RUS,63,,8.0,4.0,0 days 00:58:53.438000,,,0 days 00:00:56.026000,0 days 00:00:27.520000,,0 days 01:00:30.239000,0 days 01:00:58.169000,161.0,159.0,322.0,296.0,False,SOFT,1.0,True,Williams,0 days 00:54:46.209000,2021-06-05 09:39:46.217,12,,False,,False,False
0 days 01:03:01.849000,RUS,63,0 days 00:02:04.090000,9.0,4.0,,,0 days 00:00:37.130000,0 days 00:00:59.638000,0 days 00:00:27.322000,0 days 01:01:34.889000,0 days 01:02:34.527000,0 days 01:03:01.849000,175.0,129.0,325.0,298.0,False,SOFT,2.0,True,Williams,0 days 01:00:57.759000,2021-06-05 09:45:57.767,1,,False,,False,True
0 days 01:04:46.283000,RUS,63,0 days 00:01:44.434000,10.0,4.0,,,0 days 00:00:36.704000,0 days 00:00:42.243000,0 days 00:00:25.487000,0 days 01:03:38.553000,0 days 01:04:20.796000,0 days 01:04:46.283000,217.0,218.0,331.0,313.0,True,SOFT,3.0,True,Williams,0 days 01:03:01.849000,2021-06-05 09:48:01.857,12,,False,,False,True
0 days 01:07:01.767000,RUS,63,0 days 00:02:15.484000,11.0,4.0,,,0 days 00:00:50.149000,0 days 00:00:57.514000,0 days 00:00:27.821000,0 days 01:05:36.432000,0 days 01:06:33.946000,0 days 01:07:01.767000,123.0,173.0,227.0,299.0,False,SOFT,4.0,True,Williams,0 days 01:04:46.283000,2021-06-05 09:49:46.291,21,,False,,False,True
0 days 01:07:17.238000,RUS,63,,12.0,4.0,,,,,,,,,,,,,,SOFT,5.0,True,Williams,0 days 01:07:01.767000,,12,,False,,True,False
0 days 00:27:31.868000,RAI,7,,1.0,1.0,0 days 00:25:19.701000,,,0 days 00:00:56.692000,0 days 00:00:26.793000,,0 days 00:27:05.589000,0 days 00:27:31.962000,99.0,168.0,327.0,301.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:25:19.701000,2021-06-05 09:10:19.709,12,,False,,False,False
0 days 00:29:16.682000,RAI,7,0 days 00:01:44.814000,2.0,1.0,,,0 days 00:00:37.051000,0 days 00:00:42.594000,0 days 00:00:25.169000,0 days 00:28:08.919000,0 days 00:28:51.513000,0 days 00:29:16.682000,231.0,226.0,344.0,321.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:27:31.868000,2021-06-05 09:12:31.876,12,,False,,False,True
0 days 00:31:39.744000,RAI,7,0 days 00:02:23.062000,3.0,1.0,,0 days 00:31:38.452000,0 days 00:00:53.714000,0 days 00:00:54.706000,0 days 00:00:34.642000,0 days 00:30:10.396000,0 days 00:31:05.102000,0 days 00:31:39.744000,144.0,165.0,,276.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:29:16.682000,2021-06-05 09:14:16.690,21,,False,,False,False
0 days 00:34:15.785000,RAI,7,,4.0,2.0,0 days 00:31:53.786000,,0 days 00:01:16.406000,0 days 00:00:52.999000,0 days 00:00:26.673000,0 days 00:32:56.113000,0 days 00:33:49.159000,0 days 00:34:15.963000,116.0,141.0,327.0,299.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 00:31:39.744000,2021-06-05 09:16:39.752,1,,False,,False,False
0 days 00:36:29.316000,RAI,7,0 days 00:02:13.531000,5.0,2.0,,,0 days 00:00:49.862000,0 days 00:00:56.274000,0 days 00:00:27.395000,0 days 00:35:05.647000,0 days 00:36:01.921000,0 days 00:36:29.316000,53.0,180.0,328.0,286.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 00:34:15.785000,2021-06-05 09:19:15.793,1,,False,,False,True
0 days 00:38:48.959000,RAI,7,0 days 00:02:19.643000,6.0,2.0,,,0 days 00:00:55.007000,0 days 00:00:57.421000,0 days 00:00:27.215000,0 days 00:37:24.323000,0 days 00:38:21.744000,0 days 00:38:48.959000,133.0,119.0,331.0,304.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 00:36:29.316000,2021-06-05 09:21:29.324,12,,False,,False,True
0 days 00:40:42.856000,RAI,7,0 days 00:01:53.897000,7.0,2.0,,,0 days 00:00:36.569000,0 days 00:00:49.709000,0 days 00:00:27.619000,0 days 00:39:25.528000,0 days 00:40:15.237000,0 days 00:40:42.856000,214.0,94.0,328.0,302.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 00:38:48.959000,2021-06-05 09:23:48.967,12,,False,,False,True
0 days 00:55:53.826000,RAI,7,,8.0,2.0,,0 days 00:43:12.540000,,,,,,,,,,,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 00:40:42.856000,2021-06-05 09:25:42.864,251,,False,,False,False
0 days 00:57:57.420000,RAI,7,,9.0,3.0,0 days 00:55:53.826000,,,0 days 00:00:56.171000,0 days 00:00:26.721000,,0 days 00:57:30.699000,0 days 00:57:57.540000,139.0,191.0,329.0,302.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:55:53.826000,2021-06-05 09:40:53.834,1,,False,,False,False
0 days 01:00:10.740000,RAI,7,0 days 00:02:13.320000,10.0,3.0,,,0 days 00:00:43.942000,0 days 00:01:02.784000,0 days 00:00:26.594000,0 days 00:58:41.362000,0 days 00:59:44.146000,0 days 01:00:10.740000,165.0,121.0,333.0,306.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:57:57.420000,2021-06-05 09:42:57.428,12,,False,,False,True
0 days 01:02:23.506000,RAI,7,0 days 00:02:12.766000,11.0,3.0,,,0 days 00:00:43.543000,0 days 00:01:02.764000,0 days 00:00:26.459000,0 days 01:00:54.283000,0 days 01:01:57.047000,0 days 01:02:23.506000,167.0,154.0,328.0,302.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:00:10.740000,2021-06-05 09:45:10.748,1,,False,,False,True
0 days 01:04:07.332000,RAI,7,0 days 00:01:43.826000,12.0,3.0,,,0 days 00:00:36.100000,0 days 00:00:42.157000,0 days 00:00:25.569000,0 days 01:02:59.606000,0 days 01:03:41.763000,0 days 01:04:07.332000,219.0,237.0,328.0,315.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:02:23.506000,2021-06-05 09:47:23.514,1,,False,,False,True
0 days 01:06:28.094000,RAI,7,0 days 00:02:20.762000,13.0,3.0,,,0 days 00:00:59.108000,0 days 00:00:54.878000,0 days 00:00:26.776000,0 days 01:05:06.440000,0 days 01:06:01.318000,0 days 01:06:28.094000,98.0,165.0,329.0,303.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:04:07.332000,2021-06-05 09:49:07.340,12,,False,,False,True
0 days 01:08:34.830000,RAI,7,0 days 00:02:06.736000,14.0,3.0,,0 days 01:08:34.375000,0 days 00:00:36.287000,0 days 00:00:45.284000,0 days 00:00:45.165000,0 days 01:07:04.381000,0 days 01:07:49.665000,0 days 01:08:34.830000,226.0,112.0,,262.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:06:28.094000,2021-06-05 09:51:28.102,126,,False,,False,False
0 days 01:11:18.012000,RAI,7,,15.0,4.0,0 days 01:08:53.262000,,0 days 00:01:22.839000,0 days 00:00:53.609000,0 days 00:00:26.755000,0 days 01:09:57.869000,0 days 01:10:51.269000,0 days 01:11:18.204000,109.0,162.0,325.0,299.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:08:34.830000,2021-06-05 09:53:34.838,671,,False,,False,False
0 days 01:13:28.251000,RAI,7,0 days 00:02:10.239000,16.0,4.0,,,0 days 00:00:41.349000,0 days 00:01:02.124000,0 days 00:00:26.766000,0 days 01:11:59.361000,0 days 01:13:01.485000,0 days 01:13:28.251000,104.0,164.0,325.0,302.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 01:11:18.012000,2021-06-05 09:56:18.020,1,,False,,False,True
0 days 01:15:30.109000,RAI,7,0 days 00:02:01.858000,17.0,4.0,,0 days 01:15:29.443000,0 days 00:00:36.252000,0 days 00:00:43.519000,0 days 00:00:42.087000,0 days 01:14:04.503000,0 days 01:14:48.022000,0 days 01:15:30.109000,219.0,162.0,,205.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 01:13:28.251000,2021-06-05 09:58:28.259,12,,False,,False,False
0 days 00:25:31.605000,BOT,77,,1.0,1.0,0 days 00:23:28.290000,,,0 days 00:00:45.473000,0 days 00:00:26.259000,,0 days 00:25:05.373000,0 days 00:25:31.767000,181.0,195.0,321.0,301.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:23:28.290000,2021-06-05 09:08:28.298,1,,False,,False,False
0 days 00:27:50.070000,BOT,77,0 days 00:02:18.465000,2.0,1.0,,,0 days 00:00:46.217000,0 days 00:01:05.966000,0 days 00:00:26.282000,0 days 00:26:17.822000,0 days 00:27:23.788000,0 days 00:27:50.070000,137.0,171.0,324.0,306.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:25:31.605000,2021-06-05 09:10:31.613,12,,False,,False,True
0 days 00:29:36.371000,BOT,77,0 days 00:01:46.301000,3.0,1.0,,,0 days 00:00:37.485000,0 days 00:00:42.853000,0 days 00:00:25.963000,0 days 00:28:27.555000,0 days 00:29:10.408000,0 days 00:29:36.371000,214.0,229.0,311.0,309.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:27:50.070000,2021-06-05 09:12:50.078,12,,False,,False,True
0 days 00:31:43.134000,BOT,77,0 days 00:02:06.763000,4.0,1.0,,,0 days 00:00:46.820000,0 days 00:00:53.123000,0 days 00:00:26.820000,0 days 00:30:23.191000,0 days 00:31:16.314000,0 days 00:31:43.134000,131.0,190.0,322.0,295.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:29:36.371000,2021-06-05 09:14:36.379,1,,False,,False,True
0 days 00:33:27.976000,BOT,77,0 days 00:01:44.842000,5.0,1.0,,,0 days 00:00:36.879000,0 days 00:00:42.151000,0 days 00:00:25.812000,0 days 00:32:20.013000,0 days 00:33:02.164000,0 days 00:33:27.976000,219.0,238.0,321.0,306.0,True,MEDIUM,5.0,True,Mercedes,0 days 00:31:43.134000,2021-06-05 09:16:43.142,1,,False,,False,True
0 days 00:35:48.851000,BOT,77,0 days 00:02:20.875000,6.0,1.0,,0 days 00:35:47.703000,0 days 00:00:47.058000,0 days 00:00:54.858000,0 days 00:00:38.959000,0 days 00:34:15.034000,0 days 00:35:09.892000,0 days 00:35:48.851000,141.0,135.0,,239.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:33:27.976000,2021-06-05 09:18:27.984,1,,False,,False,False
0 days 00:51:59.324000,BOT,77,,7.0,2.0,0 days 00:50:06.069000,,,0 days 00:00:49.451000,0 days 00:00:26.093000,,0 days 00:51:33.234000,0 days 00:51:59.450000,160.0,194.0,325.0,304.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:50:06.069000,2021-06-05 09:35:06.077,1,,False,,False,False
0 days 00:53:45.190000,BOT,77,0 days 00:01:45.866000,8.0,2.0,,,0 days 00:00:37.117000,0 days 00:00:42.848000,0 days 00:00:25.901000,0 days 00:52:36.441000,0 days 00:53:19.289000,0 days 00:53:45.190000,220.0,231.0,316.0,306.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:51:59.324000,2021-06-05 09:36:59.332,1,,False,,False,True
0 days 00:55:50.516000,BOT,77,0 days 00:02:05.326000,9.0,2.0,,,0 days 00:00:47.353000,0 days 00:00:51.281000,0 days 00:00:26.692000,0 days 00:54:32.543000,0 days 00:55:23.824000,0 days 00:55:50.516000,131.0,206.0,321.0,295.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:53:45.190000,2021-06-05 09:38:45.198,1,,False,,False,True
0 days 00:57:43.902000,BOT,77,0 days 00:01:53.386000,10.0,2.0,,0 days 00:57:42.638000,0 days 00:00:36.775000,0 days 00:00:44.493000,0 days 00:00:32.118000,0 days 00:56:27.291000,0 days 00:57:11.784000,0 days 00:57:43.902000,227.0,173.0,,293.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:55:50.516000,2021-06-05 09:40:50.524,1,,False,,False,False
0 days 01:06:02.126000,BOT,77,,11.0,3.0,0 days 01:03:52.483000,,,0 days 00:01:02.492000,0 days 00:00:26.813000,,0 days 01:05:35.313000,0 days 01:06:02.920000,156.0,191.0,321.0,291.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:43.902000,2021-06-05 09:42:43.910,12,,False,,False,False
0 days 01:07:58.574000,BOT,77,0 days 00:01:56.448000,12.0,3.0,,,0 days 00:00:36.240000,0 days 00:00:45.202000,0 days 00:00:35.006000,0 days 01:06:38.366000,0 days 01:07:23.568000,0 days 01:07:58.574000,226.0,147.0,133.0,289.0,False,SOFT,2.0,True,Mercedes,0 days 01:06:02.126000,2021-06-05 09:51:02.134,126,,False,,False,False
0 days 01:10:29.474000,BOT,77,,13.0,3.0,,,0 days 00:00:50.961000,0 days 00:01:13.247000,0 days 00:00:26.690000,0 days 01:08:49.540000,0 days 01:10:02.938000,0 days 01:10:29.632000,113.0,200.0,323.0,293.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:58.574000,2021-06-05 09:52:58.582,671,,False,,False,False
0 days 01:12:13.219000,BOT,77,0 days 00:01:43.745000,14.0,3.0,,,0 days 00:00:36.180000,0 days 00:00:41.780000,0 days 00:00:25.785000,0 days 01:11:05.654000,0 days 01:11:47.434000,0 days 01:12:13.219000,227.0,243.0,324.0,306.0,True,SOFT,4.0,True,Mercedes,0 days 01:10:29.474000,2021-06-05 09:55:29.482,1,,False,,False,True
0 days 01:14:24.946000,BOT,77,0 days 00:02:11.727000,15.0,3.0,,,0 days 00:00:42.984000,0 days 00:01:02.066000,0 days 00:00:26.677000,0 days 01:12:56.203000,0 days 01:13:58.269000,0 days 01:14:24.946000,151.0,191.0,322.0,294.0,False,SOFT,5.0,True,Mercedes,0 days 01:12:13.219000,2021-06-05 09:57:13.227,1,,False,,False,True
0 days 01:16:50.365000,BOT,77,0 days 00:02:25.419000,16.0,3.0,,0 days 01:16:49.918000,0 days 00:01:00.270000,0 days 00:00:50.015000,0 days 00:00:35.134000,0 days 01:15:25.216000,0 days 01:16:15.231000,0 days 01:16:50.365000,163.0,181.0,,292.0,False,SOFT,6.0,True,Mercedes,0 days 01:14:24.946000,2021-06-05 09:59:24.954,12,,False,,False,False
0 days 00:17:46.992000,MAZ,9,,1.0,1.0,0 days 00:15:35.531000,,,0 days 00:00:56.412000,0 days 00:00:27.197000,,0 days 00:17:19.810000,0 days 00:17:47.134000,136.0,172.0,322.0,297.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:35.531000,2021-06-05 09:00:35.539,1,,False,,False,False
0 days 00:19:33.709000,MAZ,9,0 days 00:01:46.717000,2.0,1.0,,,0 days 00:00:37.320000,0 days 00:00:43.589000,0 days 00:00:25.808000,0 days 00:18:24.312000,0 days 00:19:07.901000,0 days 00:19:33.709000,211.0,210.0,323.0,310.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:17:46.992000,2021-06-05 09:02:47.000,1,,False,,False,True
0 days 00:21:50.194000,MAZ,9,0 days 00:02:16.485000,3.0,1.0,,,0 days 00:00:54.930000,0 days 00:00:54.556000,0 days 00:00:26.999000,0 days 00:20:28.639000,0 days 00:21:23.195000,0 days 00:21:50.194000,138.0,188.0,322.0,295.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:19:33.709000,2021-06-05 09:04:33.717,1,,False,,False,True
0 days 00:23:35.905000,MAZ,9,0 days 00:01:45.711000,4.0,1.0,,,0 days 00:00:37.082000,0 days 00:00:42.796000,0 days 00:00:25.833000,0 days 00:22:27.276000,0 days 00:23:10.072000,0 days 00:23:35.905000,221.0,226.0,323.0,308.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:21:50.194000,2021-06-05 09:06:50.202,1,,False,,False,True
0 days 00:25:47.966000,MAZ,9,0 days 00:02:12.061000,5.0,1.0,,,0 days 00:00:52.301000,0 days 00:00:53.103000,0 days 00:00:26.657000,0 days 00:24:28.206000,0 days 00:25:21.309000,0 days 00:25:47.966000,131.0,201.0,326.0,297.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:23:35.905000,2021-06-05 09:08:35.913,1,,False,,False,True
0 days 00:27:33.706000,MAZ,9,0 days 00:01:45.740000,6.0,1.0,,,0 days 00:00:37.321000,0 days 00:00:42.761000,0 days 00:00:25.658000,0 days 00:26:25.287000,0 days 00:27:08.048000,0 days 00:27:33.706000,230.0,221.0,331.0,312.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:25:47.966000,2021-06-05 09:10:47.974,12,,False,,False,True
0 days 00:29:39.785000,MAZ,9,0 days 00:02:06.079000,7.0,1.0,,0 days 00:29:38.538000,0 days 00:00:45.149000,0 days 00:00:48.059000,0 days 00:00:32.871000,0 days 00:28:18.855000,0 days 00:29:06.914000,0 days 00:29:39.785000,176.0,199.0,,284.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:27:33.706000,2021-06-05 09:12:33.714,12,,False,,False,False
0 days 00:32:41.363000,MAZ,9,,8.0,2.0,0 days 00:30:10.390000,0 days 00:32:40.497000,0 days 00:01:33.723000,0 days 00:00:54.928000,0 days 00:00:32.921000,0 days 00:31:13.596000,0 days 00:32:08.442000,0 days 00:32:41.477000,67.0,184.0,,287.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:29:39.785000,2021-06-05 09:14:39.793,1,,False,,False,False
0 days 00:39:56.031000,MAZ,9,,9.0,3.0,0 days 00:37:48.312000,,,0 days 00:00:54.438000,0 days 00:00:27.283000,,0 days 00:39:28.748000,0 days 00:39:56.194000,160.0,109.0,339.0,303.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:32:41.363000,2021-06-05 09:17:41.371,12,,False,,False,False
0 days 00:57:26.890000,MAZ,9,,10.0,3.0,,0 days 00:42:13.794000,0 days 00:00:37.034000,,,0 days 00:40:33.076000,,,216.0,,,,False,SOFT,2.0,True,Haas F1 Team,0 days 00:39:56.031000,2021-06-05 09:24:56.039,251,,False,,False,False
0 days 00:59:42.132000,MAZ,9,,11.0,4.0,0 days 00:57:26.890000,,,0 days 00:01:03.496000,0 days 00:00:27.559000,,0 days 00:59:14.581000,0 days 00:59:42.236000,121.0,179.0,325.0,298.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:57:26.890000,2021-06-05 09:42:26.898,12,,False,,False,False
0 days 01:01:41.058000,MAZ,9,0 days 00:01:58.926000,12.0,4.0,,0 days 01:01:41.050000,0 days 00:00:36.862000,0 days 00:00:42.208000,0 days 00:00:39.856000,0 days 01:00:18.994000,0 days 01:01:01.202000,0 days 01:01:41.058000,220.0,222.0,,289.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:59:42.132000,2021-06-05 09:44:42.140,1,,False,,False,False
0 days 00:27:37.221000,GIO,99,,1.0,1.0,0 days 00:25:23.860000,,,0 days 00:01:00.940000,0 days 00:00:26.849000,,0 days 00:27:10.408000,0 days 00:27:37.380000,108.0,118.0,328.0,302.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:25:23.860000,2021-06-05 09:10:23.868,12,,False,,False,False
0 days 00:29:22.005000,GIO,99,0 days 00:01:44.784000,2.0,1.0,,,0 days 00:00:37.042000,0 days 00:00:42.332000,0 days 00:00:25.410000,0 days 00:28:14.263000,0 days 00:28:56.595000,0 days 00:29:22.005000,224.0,223.0,326.0,316.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:27:37.221000,2021-06-05 09:12:37.229,12,,False,,False,True
0 days 00:31:43.732000,GIO,99,0 days 00:02:21.727000,3.0,1.0,,0 days 00:31:42.473000,0 days 00:00:51.501000,0 days 00:00:54.348000,0 days 00:00:35.878000,0 days 00:30:13.506000,0 days 00:31:07.854000,0 days 00:31:43.732000,126.0,132.0,,283.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:29:22.005000,2021-06-05 09:14:22.013,21,,False,,False,False
