Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:27:57.174000,ALO,14,0 days 00:01:30.674000,7.0,1.0,,,0 days 00:00:29.049000,0 days 00:00:36.933000,0 days 00:00:24.692000,0 days 00:26:55.549000,0 days 00:27:32.482000,0 days 00:27:57.174000,291.0,263.0,249.0,320.0,True,HARD,7.0,True,Alpine,0 days 00:26:26.500000,2021-07-16 13:41:26.510,1,,False,,False,True
0 days 00:29:29.484000,ALO,14,0 days 00:01:32.310000,8.0,1.0,,,0 days 00:00:29.286000,0 days 00:00:37.740000,0 days 00:00:25.284000,0 days 00:28:26.460000,0 days 00:29:04.200000,0 days 00:29:29.484000,288.0,258.0,248.0,303.0,False,HARD,8.0,True,Alpine,0 days 00:27:57.174000,2021-07-16 13:42:57.184,1,,False,,False,True
0 days 00:31:00.569000,ALO,14,0 days 00:01:31.085000,9.0,1.0,,,0 days 00:00:29.180000,0 days 00:00:36.846000,0 days 00:00:25.059000,0 days 00:29:58.664000,0 days 00:30:35.510000,0 days 00:31:00.569000,313.0,262.0,249.0,319.0,False,HARD,9.0,True,Alpine,0 days 00:29:29.484000,2021-07-16 13:44:29.494,1,,False,,False,True
0 days 00:32:47.561000,ALO,14,0 days 00:01:46.992000,10.0,1.0,,0 days 00:32:41.992000,0 days 00:00:29.388000,0 days 00:00:45.887000,0 days 00:00:31.717000,0 days 00:31:29.957000,0 days 00:32:15.844000,0 days 00:32:47.561000,303.0,199.0,,200.0,False,HARD,10.0,True,Alpine,0 days 00:31:00.569000,2021-07-16 13:46:00.579,1,,False,,False,False
0 days 00:49:00.526000,ALO,14,,11.0,2.0,0 days 00:47:09.106000,,,0 days 00:00:46.553000,0 days 00:00:35.805000,,0 days 00:48:24.721000,0 days 00:49:00.648000,291.0,229.0,246.0,295.0,False,HARD,11.0,False,Alpine,0 days 00:32:47.561000,2021-07-16 13:47:47.571,1,,False,,False,False
0 days 00:50:40.792000,ALO,14,0 days 00:01:40.266000,12.0,2.0,,,0 days 00:00:28.814000,0 days 00:00:37.915000,0 days 00:00:33.537000,0 days 00:49:29.340000,0 days 00:50:07.255000,0 days 00:50:40.792000,303.0,212.0,247.0,265.0,False,HARD,12.0,False,Alpine,0 days 00:49:00.526000,2021-07-16 14:04:00.536,1,,False,,False,True
0 days 00:52:11.126000,ALO,14,0 days 00:01:30.334000,13.0,2.0,,,0 days 00:00:28.862000,0 days 00:00:36.608000,0 days 00:00:24.864000,0 days 00:51:09.654000,0 days 00:51:46.262000,0 days 00:52:11.126000,,258.0,245.0,319.0,True,HARD,13.0,False,Alpine,0 days 00:50:40.792000,2021-07-16 14:05:40.802,1,,False,,False,True
0 days 00:54:10.263000,ALO,14,0 days 00:01:59.137000,14.0,2.0,,,0 days 00:00:34.740000,0 days 00:00:52.265000,0 days 00:00:32.132000,0 days 00:52:45.866000,0 days 00:53:38.131000,0 days 00:54:10.263000,235.0,214.0,251.0,250.0,False,HARD,14.0,False,Alpine,0 days 00:52:11.126000,2021-07-16 14:07:11.136,1,,False,,False,True
0 days 00:55:40.065000,ALO,14,0 days 00:01:29.802000,15.0,2.0,,,0 days 00:00:28.720000,0 days 00:00:36.394000,0 days 00:00:24.688000,0 days 00:54:38.983000,0 days 00:55:15.377000,0 days 00:55:40.065000,312.0,263.0,251.0,324.0,True,HARD,15.0,False,Alpine,0 days 00:54:10.263000,2021-07-16 14:09:10.273,12,,False,,False,True
0 days 00:57:18.289000,ALO,14,0 days 00:01:38.224000,16.0,2.0,,0 days 00:57:12.902000,0 days 00:00:30.609000,0 days 00:00:41.078000,0 days 00:00:26.537000,0 days 00:56:10.674000,0 days 00:56:51.752000,0 days 00:57:18.289000,272.0,236.0,,279.0,False,HARD,16.0,False,Alpine,0 days 00:55:40.065000,2021-07-16 14:10:40.075,1,,False,,False,False
0 days 01:08:00.702000,ALO,14,,17.0,3.0,0 days 01:06:01.108000,,,0 days 00:00:49.570000,0 days 00:00:36.600000,,0 days 01:07:24.450000,0 days 01:08:00.837000,213.0,239.0,252.0,141.0,False,MEDIUM,1.0,True,Alpine,0 days 00:57:18.289000,2021-07-16 14:12:18.299,1,,False,,False,False
0 days 01:09:29.575000,ALO,14,0 days 00:01:28.873000,18.0,3.0,,,0 days 00:00:28.295000,0 days 00:00:36.247000,0 days 00:00:24.331000,0 days 01:08:28.997000,0 days 01:09:05.244000,0 days 01:09:29.575000,312.0,259.0,251.0,329.0,True,MEDIUM,2.0,True,Alpine,0 days 01:08:00.702000,2021-07-16 14:23:00.712,1,,False,,False,True
0 days 01:11:34.941000,ALO,14,0 days 00:02:05.366000,19.0,3.0,,,0 days 00:00:39.624000,0 days 00:00:54.956000,0 days 00:00:30.786000,0 days 01:10:09.199000,0 days 01:11:04.155000,0 days 01:11:34.941000,196.0,210.0,251.0,270.0,False,MEDIUM,3.0,True,Alpine,0 days 01:09:29.575000,2021-07-16 14:24:29.585,1,,False,,False,True
0 days 01:13:04.242000,ALO,14,0 days 00:01:29.301000,20.0,3.0,,,0 days 00:00:28.583000,0 days 00:00:36.098000,0 days 00:00:24.620000,0 days 01:12:03.524000,0 days 01:12:39.622000,0 days 01:13:04.242000,305.0,264.0,239.0,318.0,False,MEDIUM,4.0,True,Alpine,0 days 01:11:34.941000,2021-07-16 14:26:34.951,1,,False,,False,True
0 days 01:14:53.299000,ALO,14,0 days 00:01:49.057000,21.0,3.0,,,0 days 00:00:36.808000,0 days 00:00:41.836000,0 days 00:00:30.413000,0 days 01:13:41.050000,0 days 01:14:22.886000,0 days 01:14:53.299000,277.0,237.0,249.0,294.0,False,MEDIUM,5.0,True,Alpine,0 days 01:13:04.242000,2021-07-16 14:28:04.252,12,,False,,False,True
0 days 01:16:22.267000,ALO,14,0 days 00:01:28.968000,22.0,3.0,,,0 days 00:00:28.559000,0 days 00:00:36.086000,0 days 00:00:24.323000,0 days 01:15:21.858000,0 days 01:15:57.944000,0 days 01:16:22.267000,305.0,264.0,245.0,320.0,False,MEDIUM,6.0,True,Alpine,0 days 01:14:53.299000,2021-07-16 14:29:53.309,1,,False,,False,True
0 days 01:18:25.774000,ALO,14,0 days 00:02:03.507000,23.0,3.0,,,0 days 00:00:31.982000,0 days 00:00:46.413000,0 days 00:00:45.112000,0 days 01:16:54.249000,0 days 01:17:40.662000,0 days 01:18:25.774000,228.0,199.0,48.0,193.0,False,MEDIUM,7.0,True,Alpine,0 days 01:16:22.267000,2021-07-16 14:31:22.277,1,,False,,False,True
0 days 01:20:30.769000,ALO,14,0 days 00:02:04.995000,24.0,3.0,,0 days 01:20:24.880000,0 days 00:00:54.994000,0 days 00:00:40.849000,0 days 00:00:29.152000,0 days 01:19:20.768000,0 days 01:20:01.617000,0 days 01:20:30.769000,251.0,251.0,,241.0,False,MEDIUM,8.0,True,Alpine,0 days 01:18:25.774000,2021-07-16 14:33:25.784,1,,False,,False,False
0 days 00:17:06.939000,LEC,16,,1.0,1.0,0 days 00:15:08.856000,,,0 days 00:00:47.018000,0 days 00:00:37.737000,,0 days 00:16:29.231000,0 days 00:17:07.045000,268.0,198.0,240.0,240.0,False,HARD,1.0,True,Ferrari,0 days 00:15:08.856000,2021-07-16 13:30:08.866,1,,False,,False,False
0 days 00:18:40.469000,LEC,16,0 days 00:01:33.530000,2.0,1.0,,,0 days 00:00:29.721000,0 days 00:00:37.831000,0 days 00:00:25.978000,0 days 00:17:36.660000,0 days 00:18:14.491000,0 days 00:18:40.469000,282.0,256.0,230.0,296.0,True,HARD,2.0,True,Ferrari,0 days 00:17:06.939000,2021-07-16 13:32:06.949,1,,False,,False,True
0 days 00:20:13.329000,LEC,16,0 days 00:01:32.860000,3.0,1.0,,,0 days 00:00:29.814000,0 days 00:00:37.546000,0 days 00:00:25.500000,0 days 00:19:10.283000,0 days 00:19:47.829000,0 days 00:20:13.329000,284.0,257.0,244.0,308.0,True,HARD,3.0,True,Ferrari,0 days 00:18:40.469000,2021-07-16 13:33:40.479,1,,False,,False,True
0 days 00:21:45.799000,LEC,16,0 days 00:01:32.470000,4.0,1.0,,,0 days 00:00:29.324000,0 days 00:00:37.489000,0 days 00:00:25.657000,0 days 00:20:42.653000,0 days 00:21:20.142000,0 days 00:21:45.799000,288.0,255.0,243.0,321.0,True,HARD,4.0,True,Ferrari,0 days 00:20:13.329000,2021-07-16 13:35:13.339,1,,False,,False,True
0 days 00:23:18.944000,LEC,16,0 days 00:01:33.145000,5.0,1.0,,,0 days 00:00:29.295000,0 days 00:00:38.289000,0 days 00:00:25.561000,0 days 00:22:15.094000,0 days 00:22:53.383000,0 days 00:23:18.944000,303.0,258.0,243.0,322.0,False,HARD,5.0,True,Ferrari,0 days 00:21:45.799000,2021-07-16 13:36:45.809,1,,False,,False,True
0 days 00:24:51.573000,LEC,16,0 days 00:01:32.629000,6.0,1.0,,,0 days 00:00:29.947000,0 days 00:00:37.304000,0 days 00:00:25.378000,0 days 00:23:48.891000,0 days 00:24:26.195000,0 days 00:24:51.573000,281.0,255.0,243.0,297.0,False,HARD,6.0,True,Ferrari,0 days 00:23:18.944000,2021-07-16 13:38:18.954,1,,False,,False,True
0 days 00:26:23.494000,LEC,16,0 days 00:01:31.921000,7.0,1.0,,,0 days 00:00:29.403000,0 days 00:00:37.337000,0 days 00:00:25.181000,0 days 00:25:20.976000,0 days 00:25:58.313000,0 days 00:26:23.494000,293.0,253.0,245.0,305.0,True,HARD,7.0,True,Ferrari,0 days 00:24:51.573000,2021-07-16 13:39:51.583,1,,False,,False,True
0 days 00:27:54.877000,LEC,16,0 days 00:01:31.383000,8.0,1.0,,,0 days 00:00:29.198000,0 days 00:00:37.115000,0 days 00:00:25.070000,0 days 00:26:52.692000,0 days 00:27:29.807000,0 days 00:27:54.877000,302.0,259.0,244.0,316.0,True,HARD,8.0,True,Ferrari,0 days 00:26:23.494000,2021-07-16 13:41:23.504,1,,False,,False,True
0 days 00:29:32.261000,LEC,16,0 days 00:01:37.384000,9.0,1.0,,0 days 00:29:26.716000,0 days 00:00:29.720000,0 days 00:00:38.213000,0 days 00:00:29.451000,0 days 00:28:24.597000,0 days 00:29:02.810000,0 days 00:29:32.261000,287.0,251.0,,311.0,False,HARD,9.0,True,Ferrari,0 days 00:27:54.877000,2021-07-16 13:42:54.887,1,,False,,False,False
0 days 00:32:11.436000,LEC,16,,10.0,2.0,0 days 00:30:16.775000,0 days 00:32:05.536000,0 days 00:01:20.737000,0 days 00:00:44.577000,0 days 00:00:33.869000,0 days 00:30:52.990000,0 days 00:31:37.574000,0 days 00:32:11.554000,159.0,196.0,,150.0,False,HARD,10.0,False,Ferrari,0 days 00:29:32.261000,2021-07-16 13:44:32.271,1,,False,,False,False
0 days 00:43:45.189000,LEC,16,,11.0,3.0,0 days 00:41:35.558000,,,0 days 00:00:53.484000,0 days 00:00:41.755000,,0 days 00:43:03.459000,0 days 00:43:46.813000,276.0,227.0,249.0,273.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:32:11.436000,2021-07-16 13:47:11.446,1,,False,,False,False
0 days 00:45:14.052000,LEC,16,0 days 00:01:28.863000,12.0,3.0,,,0 days 00:00:28.464000,0 days 00:00:36.085000,0 days 00:00:24.314000,0 days 00:44:13.653000,0 days 00:44:49.738000,0 days 00:45:14.052000,306.0,264.0,249.0,316.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:43:45.189000,2021-07-16 13:58:45.199,1,,False,,False,True
0 days 00:47:36.454000,LEC,16,0 days 00:02:22.402000,13.0,3.0,,,0 days 00:00:43.707000,0 days 00:01:04.408000,0 days 00:00:34.287000,0 days 00:45:57.759000,0 days 00:47:02.167000,0 days 00:47:36.454000,104.0,147.0,249.0,243.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:45:14.052000,2021-07-16 14:00:14.062,1,,False,,False,True
0 days 00:49:05.453000,LEC,16,0 days 00:01:28.999000,14.0,3.0,,,0 days 00:00:28.454000,0 days 00:00:35.982000,0 days 00:00:24.563000,0 days 00:48:04.908000,0 days 00:48:40.890000,0 days 00:49:05.453000,306.0,258.0,249.0,319.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:47:36.454000,2021-07-16 14:02:36.464,1,,False,,False,True
0 days 00:51:38.055000,LEC,16,,15.0,3.0,,,0 days 00:00:47.764000,0 days 00:01:07.516000,0 days 00:00:37.307000,0 days 00:49:53.247000,0 days 00:51:00.764000,0 days 00:51:38.689000,123.0,144.0,249.0,214.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:49:05.453000,2021-07-16 14:04:05.463,1,,False,,False,False
0 days 00:53:06.884000,LEC,16,0 days 00:01:28.829000,16.0,3.0,,,0 days 00:00:28.377000,0 days 00:00:36.152000,0 days 00:00:24.300000,0 days 00:52:06.432000,0 days 00:52:42.584000,0 days 00:53:06.884000,306.0,259.0,249.0,319.0,True,MEDIUM,6.0,True,Ferrari,0 days 00:51:38.055000,2021-07-16 14:06:38.065,1,,False,,False,True
0 days 00:55:01.882000,LEC,16,0 days 00:01:54.998000,17.0,3.0,,0 days 00:54:58.971000,0 days 00:00:35.606000,0 days 00:00:49.064000,0 days 00:00:30.328000,0 days 00:53:42.490000,0 days 00:54:31.554000,0 days 00:55:01.882000,184.0,211.0,,268.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:53:06.884000,2021-07-16 14:08:06.894,1,,False,,False,False
0 days 01:04:37.634000,LEC,16,,18.0,4.0,0 days 01:02:29.277000,,,0 days 00:01:00.816000,0 days 00:00:31.729000,,0 days 01:04:05.924000,0 days 01:04:39.817000,236.0,214.0,253.0,236.0,False,SOFT,1.0,True,Ferrari,0 days 00:55:01.882000,2021-07-16 14:10:01.892,12,,False,,False,False
0 days 01:06:48.328000,LEC,16,0 days 00:02:10.694000,19.0,4.0,,,0 days 00:00:36.602000,0 days 00:00:58.960000,0 days 00:00:35.132000,0 days 01:05:14.236000,0 days 01:06:13.196000,0 days 01:06:48.328000,104.0,231.0,252.0,257.0,False,SOFT,2.0,True,Ferrari,0 days 01:04:37.634000,2021-07-16 14:19:37.644,1,,False,,False,True
0 days 01:08:16.156000,LEC,16,0 days 00:01:27.828000,20.0,4.0,,,0 days 00:00:28.009000,0 days 00:00:35.617000,0 days 00:00:24.202000,0 days 01:07:16.337000,0 days 01:07:51.954000,0 days 01:08:16.156000,308.0,266.0,250.0,316.0,True,SOFT,3.0,True,Ferrari,0 days 01:06:48.328000,2021-07-16 14:21:48.338,1,,False,,False,True
0 days 01:10:55.832000,LEC,16,,21.0,4.0,,,0 days 00:00:45.091000,0 days 00:01:21.428000,0 days 00:00:33.155000,0 days 01:09:01.249000,0 days 01:10:24.195000,0 days 01:10:57.687000,171.0,123.0,250.0,265.0,False,SOFT,4.0,True,Ferrari,0 days 01:08:16.156000,2021-07-16 14:23:16.166,1,,False,,False,False
0 days 01:12:57.621000,LEC,16,0 days 00:02:01.789000,22.0,4.0,,,0 days 00:00:28.368000,0 days 00:00:58.161000,0 days 00:00:35.260000,0 days 01:11:24.200000,0 days 01:12:22.361000,0 days 01:12:57.621000,307.0,137.0,249.0,243.0,False,SOFT,5.0,True,Ferrari,0 days 01:10:55.832000,2021-07-16 14:25:55.842,1,,False,,False,True
0 days 01:14:26.210000,LEC,16,0 days 00:01:28.589000,23.0,4.0,,,0 days 00:00:28.426000,0 days 00:00:35.968000,0 days 00:00:24.195000,0 days 01:13:26.047000,0 days 01:14:02.015000,0 days 01:14:26.210000,306.0,263.0,249.0,317.0,False,SOFT,6.0,True,Ferrari,0 days 01:12:57.621000,2021-07-16 14:27:57.631,12,,False,,False,True
0 days 01:15:56.291000,LEC,16,0 days 00:01:30.081000,24.0,4.0,,,0 days 00:00:28.868000,0 days 00:00:36.777000,0 days 00:00:24.436000,0 days 01:14:55.078000,0 days 01:15:31.855000,0 days 01:15:56.291000,303.0,259.0,248.0,314.0,False,SOFT,7.0,True,Ferrari,0 days 01:14:26.210000,2021-07-16 14:29:26.220,1,,False,,False,True
0 days 01:18:36.984000,LEC,16,,25.0,4.0,,,0 days 00:00:35.315000,0 days 00:01:09.183000,0 days 00:00:56.193000,0 days 01:16:31.608000,0 days 01:17:40.883000,0 days 01:18:37.228000,214.0,166.0,30.0,158.0,False,SOFT,8.0,True,Ferrari,0 days 01:15:56.291000,2021-07-16 14:30:56.301,1,,False,,False,False
0 days 01:20:34.063000,LEC,16,0 days 00:01:57.079000,26.0,4.0,,0 days 01:20:28.175000,0 days 00:00:53.560000,0 days 00:00:38.208000,0 days 00:00:25.311000,0 days 01:19:30.544000,0 days 01:20:08.752000,0 days 01:20:34.063000,291.0,258.0,,319.0,False,SOFT,9.0,True,Ferrari,0 days 01:18:36.984000,2021-07-16 14:33:36.994,1,,False,,False,False
0 days 00:18:13.017000,STR,18,,1.0,1.0,0 days 00:16:28.466000,0 days 00:18:07.008000,,0 days 00:00:44.969000,0 days 00:00:27.943000,,0 days 00:17:45.074000,0 days 00:18:13.054000,287.0,238.0,,265.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:16:28.466000,2021-07-16 13:31:28.476,1,,False,,False,False
0 days 00:23:51.710000,STR,18,,2.0,2.0,0 days 00:22:15.504000,,,0 days 00:00:39.538000,0 days 00:00:28.215000,,0 days 00:23:23.542000,0 days 00:23:51.848000,289.0,250.0,247.0,306.0,False,HARD,1.0,True,Aston Martin,0 days 00:18:13.017000,2021-07-16 13:33:13.027,1,,False,,False,False
0 days 00:25:22.879000,STR,18,0 days 00:01:31.169000,3.0,2.0,,,0 days 00:00:28.951000,0 days 00:00:37.251000,0 days 00:00:24.967000,0 days 00:24:20.661000,0 days 00:24:57.912000,0 days 00:25:22.879000,307.0,258.0,246.0,323.0,True,HARD,2.0,True,Aston Martin,0 days 00:23:51.710000,2021-07-16 13:38:51.720,1,,False,,False,True
0 days 00:27:09.211000,STR,18,0 days 00:01:46.332000,4.0,2.0,,,0 days 00:00:31.859000,0 days 00:00:43.573000,0 days 00:00:30.900000,0 days 00:25:54.738000,0 days 00:26:38.311000,0 days 00:27:09.211000,286.0,245.0,245.0,302.0,False,HARD,3.0,True,Aston Martin,0 days 00:25:22.879000,2021-07-16 13:40:22.889,1,,False,,False,True
0 days 00:28:39.778000,STR,18,0 days 00:01:30.567000,5.0,2.0,,,0 days 00:00:28.911000,0 days 00:00:36.773000,0 days 00:00:24.883000,0 days 00:27:38.122000,0 days 00:28:14.895000,0 days 00:28:39.778000,306.0,258.0,249.0,319.0,True,HARD,4.0,True,Aston Martin,0 days 00:27:09.211000,2021-07-16 13:42:09.221,1,,False,,False,True
0 days 00:30:35.129000,STR,18,0 days 00:01:55.351000,6.0,2.0,,,0 days 00:00:34.791000,0 days 00:00:50.371000,0 days 00:00:30.189000,0 days 00:29:14.569000,0 days 00:30:04.940000,0 days 00:30:35.129000,238.0,216.0,247.0,300.0,False,HARD,5.0,True,Aston Martin,0 days 00:28:39.778000,2021-07-16 13:43:39.788,1,,False,,False,True
0 days 00:32:16.390000,STR,18,0 days 00:01:41.261000,7.0,2.0,,0 days 00:32:11.443000,0 days 00:00:28.970000,0 days 00:00:39.276000,0 days 00:00:33.015000,0 days 00:31:04.099000,0 days 00:31:43.375000,0 days 00:32:16.390000,306.0,218.0,,236.0,False,HARD,6.0,True,Aston Martin,0 days 00:30:35.129000,2021-07-16 13:45:35.139,1,,False,,False,False
0 days 00:39:45.321000,STR,18,,8.0,3.0,0 days 00:38:07.275000,,,0 days 00:00:40.257000,0 days 00:00:27.203000,,0 days 00:39:18.148000,0 days 00:39:45.378000,279.0,243.0,248.0,292.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:32:16.390000,2021-07-16 13:47:16.400,1,,False,,False,False
0 days 00:41:15.037000,STR,18,0 days 00:01:29.716000,9.0,3.0,,,0 days 00:00:28.572000,0 days 00:00:36.396000,0 days 00:00:24.748000,0 days 00:40:13.893000,0 days 00:40:50.289000,0 days 00:41:15.037000,304.0,260.0,246.0,322.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:39:45.321000,2021-07-16 13:54:45.331,1,,False,,False,True
0 days 00:43:29.052000,STR,18,0 days 00:02:14.015000,10.0,3.0,,,0 days 00:00:38.119000,0 days 00:00:57.030000,0 days 00:00:38.866000,0 days 00:41:53.156000,0 days 00:42:50.186000,0 days 00:43:29.052000,201.0,149.0,248.0,223.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:41:15.037000,2021-07-16 13:56:15.047,1,,False,,False,True
0 days 00:44:58.849000,STR,18,0 days 00:01:29.797000,11.0,3.0,,,0 days 00:00:28.626000,0 days 00:00:36.425000,0 days 00:00:24.746000,0 days 00:43:57.678000,0 days 00:44:34.103000,0 days 00:44:58.849000,300.0,258.0,247.0,316.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:43:29.052000,2021-07-16 13:58:29.062,1,,False,,False,True
0 days 00:46:48.299000,STR,18,0 days 00:01:49.450000,12.0,3.0,,0 days 00:46:43.234000,0 days 00:00:32.968000,0 days 00:00:48.029000,0 days 00:00:28.453000,0 days 00:45:31.817000,0 days 00:46:19.846000,0 days 00:46:48.299000,250.0,239.0,,272.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:44:58.849000,2021-07-16 13:59:58.859,1,,False,,False,False
0 days 00:57:24.123000,STR,18,,13.0,4.0,0 days 00:55:35.578000,,,0 days 00:00:44.567000,0 days 00:00:32.407000,,0 days 00:56:51.726000,0 days 00:57:24.520000,254.0,223.0,249.0,154.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:46:48.299000,2021-07-16 14:01:48.309,12,,False,,False,False
0 days 00:58:53.720000,STR,18,0 days 00:01:29.597000,14.0,4.0,,,0 days 00:00:28.448000,0 days 00:00:36.378000,0 days 00:00:24.771000,0 days 00:57:52.571000,0 days 00:58:28.949000,0 days 00:58:53.720000,302.0,260.0,248.0,321.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:57:24.123000,2021-07-16 14:12:24.133,1,,False,,False,True
0 days 01:00:34.083000,STR,18,0 days 00:01:40.363000,15.0,4.0,,0 days 01:00:28.158000,0 days 00:00:31.374000,0 days 00:00:41.843000,0 days 00:00:27.146000,0 days 00:59:25.094000,0 days 01:00:06.937000,0 days 01:00:34.083000,255.0,250.0,,304.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:58:53.720000,2021-07-16 14:13:53.730,1,,False,,False,False
0 days 01:10:42.590000,STR,18,,16.0,5.0,0 days 01:08:43.837000,,,0 days 00:00:53.740000,0 days 00:00:28.390000,,0 days 01:10:14.246000,0 days 01:10:42.709000,209.0,199.0,253.0,274.0,False,SOFT,1.0,True,Aston Martin,0 days 01:00:34.083000,2021-07-16 14:15:34.093,1,,False,,False,False
0 days 01:12:16.155000,STR,18,0 days 00:01:33.565000,17.0,5.0,,,0 days 00:00:28.154000,0 days 00:00:36.614000,0 days 00:00:28.797000,0 days 01:11:10.744000,0 days 01:11:47.358000,0 days 01:12:16.155000,307.0,265.0,164.0,323.0,False,SOFT,2.0,True,Aston Martin,0 days 01:10:42.590000,2021-07-16 14:25:42.600,1,,False,,False,True
0 days 01:14:32.977000,STR,18,0 days 00:02:16.822000,18.0,5.0,,,0 days 00:00:38.849000,0 days 00:01:01.209000,0 days 00:00:36.764000,0 days 01:12:55.004000,0 days 01:13:56.213000,0 days 01:14:32.977000,183.0,159.0,250.0,243.0,False,SOFT,3.0,True,Aston Martin,0 days 01:12:16.155000,2021-07-16 14:27:16.165,12,,False,,False,True
0 days 01:16:03.580000,STR,18,0 days 00:01:30.603000,19.0,5.0,,,0 days 00:00:28.466000,0 days 00:00:36.820000,0 days 00:00:25.317000,0 days 01:15:01.443000,0 days 01:15:38.263000,0 days 01:16:03.580000,306.0,261.0,246.0,324.0,False,SOFT,4.0,True,Aston Martin,0 days 01:14:32.977000,2021-07-16 14:29:32.987,1,,False,,False,True
0 days 01:18:27.024000,STR,18,0 days 00:02:23.444000,20.0,5.0,,,0 days 00:00:42.504000,0 days 00:00:55.638000,0 days 00:00:45.302000,0 days 01:16:46.084000,0 days 01:17:41.722000,0 days 01:18:27.024000,140.0,192.0,57.0,196.0,False,SOFT,5.0,True,Aston Martin,0 days 01:16:03.580000,2021-07-16 14:31:03.590,1,,False,,False,True
0 days 01:20:44.211000,STR,18,0 days 00:02:17.187000,21.0,5.0,,0 days 01:20:37.594000,0 days 00:01:04.203000,0 days 00:00:44.951000,0 days 00:00:28.033000,0 days 01:19:31.227000,0 days 01:20:16.178000,0 days 01:20:44.211000,204.0,242.0,,286.0,False,SOFT,6.0,True,Aston Martin,0 days 01:18:27.024000,2021-07-16 14:33:27.034,1,,False,,False,False
0 days 00:17:46.756000,TSU,22,,1.0,1.0,0 days 00:15:41.313000,,,0 days 00:00:51.099000,0 days 00:00:42.492000,,0 days 00:17:05.184000,0 days 00:17:46.862000,281.0,239.0,242.0,291.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:41.313000,2021-07-16 13:30:41.323,1,,False,,False,False
0 days 00:19:19.081000,TSU,22,0 days 00:01:32.325000,2.0,1.0,,,0 days 00:00:29.360000,0 days 00:00:37.750000,0 days 00:00:25.215000,0 days 00:18:16.116000,0 days 00:18:53.866000,0 days 00:19:19.081000,305.0,257.0,245.0,318.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:46.756000,2021-07-16 13:32:46.766,1,,False,,False,True
0 days 00:21:26.202000,TSU,22,0 days 00:02:07.121000,3.0,1.0,,,0 days 00:00:44.455000,0 days 00:00:53.446000,0 days 00:00:29.220000,0 days 00:20:03.536000,0 days 00:20:56.982000,0 days 00:21:26.202000,228.0,223.0,247.0,291.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:19.081000,2021-07-16 13:34:19.091,1,,False,,False,True
0 days 00:22:56.960000,TSU,22,0 days 00:01:30.758000,4.0,1.0,,,0 days 00:00:28.857000,0 days 00:00:37.047000,0 days 00:00:24.854000,0 days 00:21:55.059000,0 days 00:22:32.106000,0 days 00:22:56.960000,305.0,258.0,246.0,322.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:21:26.202000,2021-07-16 13:36:26.212,1,,False,,False,True
0 days 00:25:04.298000,TSU,22,0 days 00:02:07.338000,5.0,1.0,,,0 days 00:00:44.142000,0 days 00:00:54.155000,0 days 00:00:29.041000,0 days 00:23:41.102000,0 days 00:24:35.257000,0 days 00:25:04.298000,160.0,225.0,248.0,278.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:22:56.960000,2021-07-16 13:37:56.970,1,,False,,False,True
0 days 00:26:35.092000,TSU,22,0 days 00:01:30.794000,6.0,1.0,,,0 days 00:00:28.878000,0 days 00:00:37.051000,0 days 00:00:24.865000,0 days 00:25:33.176000,0 days 00:26:10.227000,0 days 00:26:35.092000,307.0,260.0,247.0,317.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:25:04.298000,2021-07-16 13:40:04.308,1,,False,,False,True
0 days 00:28:35.274000,TSU,22,0 days 00:02:00.182000,7.0,1.0,,0 days 00:28:29.389000,0 days 00:00:38.258000,0 days 00:00:51.958000,0 days 00:00:29.966000,0 days 00:27:13.350000,0 days 00:28:05.308000,0 days 00:28:35.274000,257.0,213.0,,275.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:26:35.092000,2021-07-16 13:41:35.102,1,,False,,False,False
